Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2004-07-28
Station:        062101         Mistassibi - à 1,6 km de la rivière Mistassini                                                                                                 
Bassin versant: 8680.6 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 53' 59" // -72° 12' 39"

Date de création du fichier: 2017-08-18 21:37
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062101         1963/01/19          44.70          R
062101         1963/01/20          44.70          R
062101         1963/01/21          44.20          R
062101         1963/01/22          43.60          R
062101         1963/01/23          43.00          R
062101         1963/01/24          43.00          R
062101         1963/01/25          43.00          R
062101         1963/01/26          42.50          R
062101         1963/01/27          42.20          R
062101         1963/01/28          41.60          R
062101         1963/01/29          41.60          R
062101         1963/01/30          41.60          R
062101         1963/01/31          41.10          R
062101         1963/02/01          40.50          R
062101         1963/02/02          40.80          R
062101         1963/02/03          41.10          R
062101         1963/02/04          41.30          R
062101         1963/02/05          41.60          R
062101         1963/02/06          41.60          J
062101         1963/02/07          41.30          R
062101         1963/02/08          41.30          R
062101         1963/02/09          41.10          R
062101         1963/02/10          40.50          R
062101         1963/02/11          40.20          R
062101         1963/02/12          39.90          R
062101         1963/02/13          39.60          R
062101         1963/02/14          39.90          R
062101         1963/02/15          40.50          R
062101         1963/02/16          40.80          R
062101         1963/02/17          40.80          R
062101         1963/02/18          40.80          R
062101         1963/02/19          40.80          R
062101         1963/02/20          41.10          R
062101         1963/02/21          41.60          R
062101         1963/02/22          42.20          R
062101         1963/02/23          41.90          R
062101         1963/02/24          41.60          R
062101         1963/02/25          40.50          R
062101         1963/02/26          40.20          R
062101         1963/02/27          40.50          R
062101         1963/02/28          40.50          R
062101         1963/03/01          40.80          R
062101         1963/03/02          41.10          R
062101         1963/03/03          41.10          R
062101         1963/03/04          40.80          R
062101         1963/03/05          40.50          R
062101         1963/03/06          39.90          R
062101         1963/03/07          39.60          J
062101         1963/03/08          39.60          R
062101         1963/03/09          39.40          R
062101         1963/03/10          39.40          R
062101         1963/03/11          39.60          R
062101         1963/03/12          40.20          R
062101         1963/03/13          40.50          R
062101         1963/03/14          41.10          R
062101         1963/03/15          41.90          R
062101         1963/03/16          42.20          R
062101         1963/03/17          42.20          R
062101         1963/03/18          41.90          R
062101         1963/03/19          41.30          R
062101         1963/03/20          41.10          R
062101         1963/03/21          40.80          R
062101         1963/03/22          40.80          R
062101         1963/03/23          41.10          R
062101         1963/03/24          41.10          R
062101         1963/03/25          41.30          R
062101         1963/03/26          41.90          R
062101         1963/03/27          42.50          R
062101         1963/03/28          43.00          R
062101         1963/03/29          45.30          R
062101         1963/03/30          46.20          R
062101         1963/03/31          47.00          R
062101         1963/04/01          47.60          R
062101         1963/04/02          47.60          R
062101         1963/04/03          47.30          R
062101         1963/04/04          45.90          R
062101         1963/04/05          45.30          R
062101         1963/04/06          43.30          J
062101         1963/04/07          42.50          R
062101         1963/04/08          42.20          R
062101         1963/04/09          41.60          R
062101         1963/04/10          40.50          R
062101         1963/04/11          40.20          R
062101         1963/04/12          40.20          R
062101         1963/04/13          41.60          R
062101         1963/04/14          42.50          R
062101         1963/04/15          46.70          R
062101         1963/04/16          52.40          R
062101         1963/04/17          62.30          R
062101         1963/04/18          76.50          R
062101         1963/04/19          83.50          R
062101         1963/04/20          89.20          R
062101         1963/04/21          101.0          R
062101         1963/04/22          125.0          R
062101         1963/04/23          143.0          R
062101         1963/04/24          164.0          R
062101         1963/04/25          178.0          MC
062101         1963/04/26          195.0          MC
062101         1963/04/27          215.0          MC
062101         1963/04/28          224.0          MC
062101         1963/04/29          232.0          MC
062101         1963/04/30          241.0          MC
062101         1963/05/01          267.0          MC
062101         1963/05/02          300.0          MC
062101         1963/05/03          365.0          MC
062101         1963/05/04          374.0          MC
062101         1963/05/05          413.0          MC
062101         1963/05/06          442.0          MC
062101         1963/05/07          442.0          MC
062101         1963/05/08          433.0          MC
062101         1963/05/09          411.0          J
062101         1963/05/10          385.0          MC
062101         1963/05/11          365.0          MC
062101         1963/05/12          334.0          MC
062101         1963/05/13          317.0          MC
062101         1963/05/14          320.0          MC
062101         1963/05/15          362.0          MC
062101         1963/05/16          422.0          MC
062101         1963/05/17          476.0          MC
062101         1963/05/18          555.0          MC
062101         1963/05/19          660.0          MC
062101         1963/05/20          810.0          MC
062101         1963/05/21          949.0          MC
062101         1963/05/22          971.0          MC
062101         1963/05/23          920.0          MC
062101         1963/05/24          847.0          MC
062101         1963/05/25          711.0          MC
062101         1963/05/26          668.0          MC
062101         1963/05/27          640.0          MC
062101         1963/05/28          592.0          MC
062101         1963/05/29          541.0          MC
062101         1963/05/30          510.0          MC
062101         1963/05/31          498.0          MC
062101         1963/06/01          490.0          MC
062101         1963/06/02          442.0          MC
062101         1963/06/03          419.0          MC
062101         1963/06/04          402.0          MC
062101         1963/06/05          411.0          MC
062101         1963/06/06          459.0          J
062101         1963/06/07          459.0          MC
062101         1963/06/08          428.0          MC
062101         1963/06/09          396.0          MC
062101         1963/06/10          351.0          MC
062101         1963/06/11          317.0          MC
062101         1963/06/12          281.0          MC
062101         1963/06/13          262.0          MC
062101         1963/06/14          241.0          MC
062101         1963/06/15          215.0          MC
062101         1963/06/16          200.0          MC
062101         1963/06/17          193.0          MC
062101         1963/06/18          196.0          MC
062101         1963/06/19          233.0          MC
062101         1963/06/20          264.0          MC
062101         1963/06/21          297.0          MC
062101         1963/06/22          405.0          MC
062101         1963/06/23          592.0          MC
062101         1963/06/24          629.0          MC
062101         1963/06/25          578.0          MC
062101         1963/06/26          479.0          MC
062101         1963/06/27          411.0          MC
062101         1963/06/28          357.0          MC
062101         1963/06/29          320.0          MC
062101         1963/06/30          289.0          MC
062101         1963/07/01          260.0          MC
062101         1963/07/02          252.0          MC
062101         1963/07/03          248.0          J
062101         1963/07/04          245.0          MC
062101         1963/07/05          237.0          MC
062101         1963/07/06          231.0          MC
062101         1963/07/07          227.0          MC
062101         1963/07/08          227.0          MC
062101         1963/07/09          235.0          MC
062101         1963/07/10          270.0          MC
062101         1963/07/11          337.0          MC
062101         1963/07/12          357.0          MC
062101         1963/07/13          334.0          MC
062101         1963/07/14          314.0          MC
062101         1963/07/15          289.0          MC
062101         1963/07/16          266.0          MC
062101         1963/07/17          275.0          MC
062101         1963/07/18          286.0          MC
062101         1963/07/19          297.0          MC
062101         1963/07/20          334.0          MC
062101         1963/07/21          337.0          MC
062101         1963/07/22          320.0          MC
062101         1963/07/23          297.0          MC
062101         1963/07/24          281.0          MC
062101         1963/07/25          270.0          MC
062101         1963/07/26          256.0          MC
062101         1963/07/27          227.0          MC
062101         1963/07/28          213.0          MC
062101         1963/07/29          208.0          MC
062101         1963/07/30          211.0          MC
062101         1963/07/31          245.0          MC
062101         1963/08/01          267.0          MC
062101         1963/08/02          259.0          MC
062101         1963/08/03          245.0          MC
062101         1963/08/04          237.0          MC
062101         1963/08/05          235.0          MC
062101         1963/08/06          218.0          MC
062101         1963/08/07          200.0          MC
062101         1963/08/08          198.0          MC
062101         1963/08/09          198.0          MC
062101         1963/08/10          199.0          MC
062101         1963/08/11          203.0          MC
062101         1963/08/12          197.0          MC
062101         1963/08/13          182.0          MC
062101         1963/08/14          168.0          MC
062101         1963/08/15          157.0          MC
062101         1963/08/16          144.0          MC
062101         1963/08/17          134.0          MC
062101         1963/08/18          131.0          MC
062101         1963/08/19          129.0          MC
062101         1963/08/20          126.0          MC
062101         1963/08/21          128.0          MC
062101         1963/08/22          136.0          MC
062101         1963/08/23          135.0          MC
062101         1963/08/24          124.0          MC
062101         1963/08/25          118.0          MC
062101         1963/08/26          112.0          MC
062101         1963/08/27          105.0          MC
062101         1963/08/28          94.30          MC
062101         1963/08/29          91.20          MC
062101         1963/08/30          89.20          MC
062101         1963/08/31          89.80          MC
062101         1963/09/01          88.60          MC
062101         1963/09/02          92.30          MC
062101         1963/09/03          93.70          MC
062101         1963/09/04          94.90          MC
062101         1963/09/05          96.80          MC
062101         1963/09/06          99.70          MC
062101         1963/09/07          98.50          MC
062101         1963/09/08          90.90          MC
062101         1963/09/09          88.30          MC
062101         1963/09/10          86.60          MC
062101         1963/09/11          86.90          MC
062101         1963/09/12          97.10          MC
062101         1963/09/13          102.0          MC
062101         1963/09/14          114.0          MC
062101         1963/09/15          114.0          MC
062101         1963/09/16          107.0          MC
062101         1963/09/17          102.0          MC
062101         1963/09/18          97.40          MC
062101         1963/09/19          93.40          MC
062101         1963/09/20          88.30          MC
062101         1963/09/21          87.20          MC
062101         1963/09/22          87.20          MC
062101         1963/09/23          87.80          MC
062101         1963/09/24          87.80          MC
062101         1963/09/25          86.10          MC
062101         1963/09/26          83.80          MC
062101         1963/09/27          82.10          J
062101         1963/09/28          79.90          MC
062101         1963/09/29          79.30          MC
062101         1963/09/30          79.90          MC
062101         1963/10/01          78.70          MC
062101         1963/10/02          79.90          MC
062101         1963/10/03          81.00          MC
062101         1963/10/04          83.80          MC
062101         1963/10/05          89.20          MC
062101         1963/10/06          97.40          MC
062101         1963/10/07          99.10          MC
062101         1963/10/08          103.0          MC
062101         1963/10/09          104.0          MC
062101         1963/10/10          104.0          MC
062101         1963/10/11          103.0          MC
062101         1963/10/12          103.0          MC
062101         1963/10/13          103.0          MC
062101         1963/10/14          98.50          MC
062101         1963/10/15          94.00          MC
062101         1963/10/16          90.90          MC
062101         1963/10/17          84.10          MC
062101         1963/10/18          82.10          MC
062101         1963/10/19          79.00          MC
062101         1963/10/20          77.90          MC
062101         1963/10/21          78.40          MC
062101         1963/10/22          82.10          MC
062101         1963/10/23          85.00          MC
062101         1963/10/24          86.60          MC
062101         1963/10/25          84.40          MC
062101         1963/10/26          84.10          MC
062101         1963/10/27          81.00          MC
062101         1963/10/28          79.90          MC
062101         1963/10/29          79.90          MC
062101         1963/10/30          78.70          MC
062101         1963/10/31          75.30          MC
062101         1963/11/01          75.00          MC
062101         1963/11/02          73.30          MC
062101         1963/11/03          75.30          MC
062101         1963/11/04          73.30          MC
062101         1963/11/05          73.30          MC
062101         1963/11/06          74.20          MC
062101         1963/11/07          76.50          MC
062101         1963/11/08          86.60          MC
062101         1963/11/09          101.0          MC
062101         1963/11/10          118.0          MC
062101         1963/11/11          140.0          MC
062101         1963/11/12          146.0          MC
062101         1963/11/13          148.0          MC
062101         1963/11/14          147.0          MC
062101         1963/11/15          140.0          MC
062101         1963/11/16          134.0          MC
062101         1963/11/17          127.0          MC
062101         1963/11/18          116.0          MC
062101         1963/11/19          105.0          MC
062101         1963/11/20          104.0          MC
062101         1963/11/21          96.60          MC
062101         1963/11/22          98.50          MC
062101         1963/11/23          105.0          MC
062101         1963/11/24          133.0          R
062101         1963/11/25          186.0          R
062101         1963/11/26          187.0          R
062101         1963/11/27          174.0          R
062101         1963/11/28          161.0          R
062101         1963/11/29          159.0          R
062101         1963/11/30          159.0          R
062101         1963/12/01          155.0          R
062101         1963/12/02          142.0          R
062101         1963/12/03          130.0          R
062101         1963/12/04          121.0          R
062101         1963/12/05          119.0          R
062101         1963/12/06          122.0          R
062101         1963/12/07          125.0          R
062101         1963/12/08          125.0          R
062101         1963/12/09          119.0          R
062101         1963/12/10          110.0          R
062101         1963/12/11          103.0          R
062101         1963/12/12          96.30          R
062101         1963/12/13          91.70          R
062101         1963/12/14          86.40          J
062101         1963/12/15          83.50          R
062101         1963/12/16          81.60          R
062101         1963/12/17          79.00          R
062101         1963/12/18          76.70          R
062101         1963/12/19          74.20          R
062101         1963/12/20          73.10          R
062101         1963/12/21          70.80          R
062101         1963/12/22          68.80          R
062101         1963/12/23          67.40          R
062101         1963/12/24          65.70          R
062101         1963/12/25          64.80          R
062101         1963/12/26          63.10          R
062101         1963/12/27          61.70          R
062101         1963/12/28          60.00          R
062101         1963/12/29          59.20          R
062101         1963/12/30          58.00          R
062101         1963/12/31          56.90          R
062101         1964/01/01          57.20          R
062101         1964/01/02          56.60          R
062101         1964/01/03          55.80          R
062101         1964/01/04          55.50          R
062101         1964/01/05          53.80          R
062101         1964/01/06          52.40          R
062101         1964/01/07          52.40          R
062101         1964/01/08          51.30          R
062101         1964/01/09          51.00          R
062101         1964/01/10          49.60          J
062101         1964/01/11          49.60          R
062101         1964/01/12          50.40          R
062101         1964/01/13          49.00          R
062101         1964/01/14          51.50          R
062101         1964/01/15          48.70          R
062101         1964/01/16          50.40          R
062101         1964/01/17          49.00          R
062101         1964/01/18          48.70          R
062101         1964/01/19          50.70          R
062101         1964/01/20          50.10          R
062101         1964/01/21          48.10          R
062101         1964/01/22          47.00          R
062101         1964/01/23          45.00          R
062101         1964/01/24          44.20          J
062101         1964/01/25          43.90          R
062101         1964/01/26          43.90          R
062101         1964/01/27          43.90          R
062101         1964/01/28          43.90          R
062101         1964/01/29          44.20          R
062101         1964/01/30          44.70          R
062101         1964/01/31          43.30          R
062101         1964/02/01          42.20          R
062101         1964/02/02          42.20          R
062101         1964/02/03          41.90          R
062101         1964/02/04          41.90          R
062101         1964/02/05          41.60          R
062101         1964/02/06          41.60          R
062101         1964/02/07          41.30          R
062101         1964/02/08          41.10          R
062101         1964/02/09          40.80          R
062101         1964/02/10          40.50          R
062101         1964/02/11          40.50          R
062101         1964/02/12          39.90          R
062101         1964/02/13          39.60          J
062101         1964/02/14          39.10          R
062101         1964/02/15          38.80          R
062101         1964/02/16          39.60          R
062101         1964/02/17          39.40          R
062101         1964/02/18          38.80          R
062101         1964/02/19          38.20          R
062101         1964/02/20          37.70          R
062101         1964/02/21          37.40          R
062101         1964/02/22          37.10          R
062101         1964/02/23          36.80          R
062101         1964/02/24          36.50          R
062101         1964/02/25          36.20          R
062101         1964/02/26          36.00          R
062101         1964/02/27          35.40          R
062101         1964/02/28          34.80          J
062101         1964/02/29          34.80          R
062101         1964/03/01          34.80          R
062101         1964/03/02          35.40          R
062101         1964/03/03          34.80          R
062101         1964/03/04          34.80          R
062101         1964/03/05          35.10          R
062101         1964/03/06          36.80          R
062101         1964/03/07          36.80          R
062101         1964/03/08          36.80          R
062101         1964/03/09          37.70          R
062101         1964/03/10          38.80          R
062101         1964/03/11          39.90          R
062101         1964/03/12          41.10          R
062101         1964/03/13          41.90          R
062101         1964/03/14          42.20          R
062101         1964/03/15          42.50          R
062101         1964/03/16          42.50          R
062101         1964/03/17          42.80          R
062101         1964/03/18          42.50          J
062101         1964/03/19          42.20          R
062101         1964/03/20          41.90          R
062101         1964/03/21          41.90          R
062101         1964/03/22          41.60          R
062101         1964/03/23          40.80          R
062101         1964/03/24          39.90          R
062101         1964/03/25          39.10          R
062101         1964/03/26          38.50          R
062101         1964/03/27          38.20          R
062101         1964/03/28          37.40          R
062101         1964/03/29          37.10          R
062101         1964/03/30          36.50          R
062101         1964/03/31          36.20          R
062101         1964/04/01          36.00          R
062101         1964/04/02          35.70          R
062101         1964/04/03          35.40          R
062101         1964/04/04          34.80          R
062101         1964/04/05          34.50          J
062101         1964/04/06          34.30          R
062101         1964/04/07          34.00          R
062101         1964/04/08          34.00          R
062101         1964/04/09          33.70          R
062101         1964/04/10          33.40          R
062101         1964/04/11          33.40          R
062101         1964/04/12          33.10          R
062101         1964/04/13          34.00          R
062101         1964/04/14          46.20          R
062101         1964/04/15          52.40          R
062101         1964/04/16          68.00          R
062101         1964/04/17          79.30          R
062101         1964/04/18          110.0          R
062101         1964/04/19          136.0          R
062101         1964/04/20          159.0          R
062101         1964/04/21          170.0          R
062101         1964/04/22          188.0          R
062101         1964/04/23          204.0          R
062101         1964/04/24          212.0          MC
062101         1964/04/25          229.0          MC
062101         1964/04/26          245.0          MC
062101         1964/04/27          281.0          MC
062101         1964/04/28          331.0          MC
062101         1964/04/29          360.0          MC
062101         1964/04/30          430.0          MC
062101         1964/05/01          510.0          MC
062101         1964/05/02          646.0          MC
062101         1964/05/03          745.0          MC
062101         1964/05/04          801.0          MC
062101         1964/05/05          850.0          MC
062101         1964/05/06          898.0          MC
062101         1964/05/07          923.0          MC
062101         1964/05/08          991.0          MC
062101         1964/05/09          1060           MC
062101         1964/05/10          1150           MC
062101         1964/05/11          1220           MC
062101         1964/05/12          1240           MC
062101         1964/05/13          1190           MC
062101         1964/05/14          1120           MC
062101         1964/05/15          1010           MC
062101         1964/05/16          892.0          MC
062101         1964/05/17          801.0          MC
062101         1964/05/18          719.0          MC
062101         1964/05/19          671.0          MC
062101         1964/05/20          572.0          MC
062101         1964/05/21          518.0          MC
062101         1964/05/22          476.0          MC
062101         1964/05/23          436.0          MC
062101         1964/05/24          413.0          MC
062101         1964/05/25          405.0          MC
062101         1964/05/26          411.0          MC
062101         1964/05/27          433.0          J
062101         1964/05/28          450.0          MC
062101         1964/05/29          464.0          MC
062101         1964/05/30          456.0          MC
062101         1964/05/31          428.0          MC
062101         1964/06/01          405.0          MC
062101         1964/06/02          382.0          MC
062101         1964/06/03          357.0          MC
062101         1964/06/04          343.0          MC
062101         1964/06/05          334.0          MC
062101         1964/06/06          317.0          MC
062101         1964/06/07          340.0          MC
062101         1964/06/08          362.0          MC
062101         1964/06/09          357.0          MC
062101         1964/06/10          362.0          MC
062101         1964/06/11          422.0          MC
062101         1964/06/12          456.0          MC
062101         1964/06/13          391.0          MC
062101         1964/06/14          337.0          MC
062101         1964/06/15          311.0          MC
062101         1964/06/16          286.0          MC
062101         1964/06/17          277.0          MC
062101         1964/06/18          280.0          MC
062101         1964/06/19          280.0          MC
062101         1964/06/20          309.0          MC
062101         1964/06/21          411.0          MC
062101         1964/06/22          524.0          MC
062101         1964/06/23          498.0          MC
062101         1964/06/24          453.0          MC
062101         1964/06/25          436.0          MC
062101         1964/06/26          549.0          MC
062101         1964/06/27          646.0          MC
062101         1964/06/28          634.0          MC
062101         1964/06/29          586.0          MC
062101         1964/06/30          501.0          MC
062101         1964/07/01          456.0          MC
062101         1964/07/02          456.0          MC
062101         1964/07/03          402.0          MC
062101         1964/07/04          351.0          MC
062101         1964/07/05          331.0          MC
062101         1964/07/06          320.0          MC
062101         1964/07/07          309.0          MC
062101         1964/07/08          289.0          MC
062101         1964/07/09          275.0          MC
062101         1964/07/10          260.0          MC
062101         1964/07/11          247.0          MC
062101         1964/07/12          236.0          MC
062101         1964/07/13          232.0          MC
062101         1964/07/14          219.0          MC
062101         1964/07/15          214.0          MC
062101         1964/07/16          185.0          J
062101         1964/07/17          177.0          MC
062101         1964/07/18          175.0          MC
062101         1964/07/19          182.0          MC
062101         1964/07/20          216.0          MC
062101         1964/07/21          249.0          MC
062101         1964/07/22          248.0          MC
062101         1964/07/23          237.0          MC
062101         1964/07/24          226.0          MC
062101         1964/07/25          214.0          MC
062101         1964/07/26          193.0          MC
062101         1964/07/27          188.0          MC
062101         1964/07/28          207.0          MC
062101         1964/07/29          268.0          MC
062101         1964/07/30          257.0          MC
062101         1964/07/31          248.0          MC
062101         1964/08/01          237.0          MC
062101         1964/08/02          228.0          MC
062101         1964/08/03          221.0          MC
062101         1964/08/04          211.0          MC
062101         1964/08/05          195.0          MC
062101         1964/08/06          182.0          MC
062101         1964/08/07          170.0          MC
062101         1964/08/08          159.0          MC
062101         1964/08/09          152.0          MC
062101         1964/08/10          146.0          MC
062101         1964/08/11          143.0          MC
062101         1964/08/12          144.0          MC
062101         1964/08/13          160.0          MC
062101         1964/08/14          251.0          MC
062101         1964/08/15          368.0          MC
062101         1964/08/16          419.0          MC
062101         1964/08/17          479.0          MC
062101         1964/08/18          524.0          MC
062101         1964/08/19          544.0          MC
062101         1964/08/20          498.0          MC
062101         1964/08/21          456.0          MC
062101         1964/08/22          402.0          MC
062101         1964/08/23          360.0          MC
062101         1964/08/24          323.0          MC
062101         1964/08/25          303.0          MC
062101         1964/08/26          282.0          MC
062101         1964/08/27          268.0          MC
062101         1964/08/28          254.0          MC
062101         1964/08/29          235.0          MC
062101         1964/08/30          225.0          MC
062101         1964/08/31          213.0          MC
062101         1964/09/01          200.0          MC
062101         1964/09/02          192.0          MC
062101         1964/09/03          183.0          MC
062101         1964/09/04          177.0          MC
062101         1964/09/05          177.0          MC
062101         1964/09/06          177.0          MC
062101         1964/09/07          182.0          MC
062101         1964/09/08          187.0          MC
062101         1964/09/09          196.0          MC
062101         1964/09/10          205.0          MC
062101         1964/09/11          208.0          MC
062101         1964/09/12          208.0          MC
062101         1964/09/13          204.0          MC
062101         1964/09/14          210.0          MC
062101         1964/09/15          217.0          MC
062101         1964/09/16          219.0          MC
062101         1964/09/17          225.0          MC
062101         1964/09/18          232.0          MC
062101         1964/09/19          238.0          MC
062101         1964/09/20          234.0          MC
062101         1964/09/21          224.0          MC
062101         1964/09/22          217.0          MC
062101         1964/09/23          217.0          MC
062101         1964/09/24          221.0          MC
062101         1964/09/25          247.0          MC
062101         1964/09/26          269.0          MC
062101         1964/09/27          279.0          MC
062101         1964/09/28          286.0          MC
062101         1964/09/29          334.0          MC
062101         1964/09/30          411.0          MC
062101         1964/10/01          399.0          MC
062101         1964/10/02          391.0          MC
062101         1964/10/03          371.0          MC
062101         1964/10/04          348.0          MC
062101         1964/10/05          343.0          MC
062101         1964/10/06          343.0          MC
062101         1964/10/07          343.0          MC
062101         1964/10/08          334.0          MC
062101         1964/10/09          317.0          MC
062101         1964/10/10          297.0          MC
062101         1964/10/11          280.0          MC
062101         1964/10/12          271.0          MC
062101         1964/10/13          257.0          MC
062101         1964/10/14          241.0          MC
062101         1964/10/15          232.0          MC
062101         1964/10/16          221.0          MC
062101         1964/10/17          211.0          MC
062101         1964/10/18          202.0          MC
062101         1964/10/19          194.0          MC
062101         1964/10/20          188.0          MC
062101         1964/10/21          182.0          MC
062101         1964/10/22          182.0          MC
062101         1964/10/23          184.0          MC
062101         1964/10/24          181.0          MC
062101         1964/10/25          177.0          MC
062101         1964/10/26          169.0          MC
062101         1964/10/27          167.0          MC
062101         1964/10/28          162.0          MC
062101         1964/10/29          159.0          MC
062101         1964/10/30          152.0          MC
062101         1964/10/31          147.0          MC
062101         1964/11/01          147.0          MC
062101         1964/11/02          147.0          MC
062101         1964/11/03          146.0          MC
062101         1964/11/04          142.0          MC
062101         1964/11/05          138.0          MC
062101         1964/11/06          134.0          MC
062101         1964/11/07          129.0          MC
062101         1964/11/08          126.0          MC
062101         1964/11/09          124.0          MC
062101         1964/11/10          119.0          MC
062101         1964/11/11          115.0          MC
062101         1964/11/12          113.0          MC
062101         1964/11/13          113.0          MC
062101         1964/11/14          123.0          MC
062101         1964/11/15          142.0          MC
062101         1964/11/16          143.0          MC
062101         1964/11/17          111.0          R
062101         1964/11/18          80.70          R
062101         1964/11/19          70.20          R
062101         1964/11/20          73.10          R
062101         1964/11/21          73.10          R
062101         1964/11/22          73.60          R
062101         1964/11/23          76.50          R
062101         1964/11/24          82.10          R
062101         1964/11/25          89.20          R
062101         1964/11/26          96.80          R
062101         1964/11/27          110.0          R
062101         1964/11/28          130.0          R
062101         1964/11/29          180.0          MC
062101         1964/11/30          191.0          MC
062101         1964/12/01          189.0          MC
062101         1964/12/02          176.0          MC
062101         1964/12/03          160.0          MC
062101         1964/12/04          149.0          MC
062101         1964/12/05          137.0          R
062101         1964/12/06          119.0          R
062101         1964/12/07          108.0          R
062101         1964/12/08          105.0          R
062101         1964/12/09          101.0          R
062101         1964/12/10          96.80          R
062101         1964/12/11          96.30          R
062101         1964/12/12          95.70          J
062101         1964/12/13          96.30          R
062101         1964/12/14          94.00          R
062101         1964/12/15          92.90          R
062101         1964/12/16          90.60          R
062101         1964/12/17          88.90          R
062101         1964/12/18          86.60          R
062101         1964/12/19          85.00          R
062101         1964/12/20          84.10          R
062101         1964/12/21          82.70          R
062101         1964/12/22          82.10          R
062101         1964/12/23          82.70          R
062101         1964/12/24          85.50          R
062101         1964/12/25          90.00          R
062101         1964/12/26          96.30          R
062101         1964/12/27          109.0          R
062101         1964/12/28          122.0          R
062101         1964/12/29          136.0          R
062101         1964/12/30          156.0          R
062101         1964/12/31          167.0          R
062101         1965/01/01          168.0          R
062101         1965/01/02          159.0          R
062101         1965/01/03          143.0          R
062101         1965/01/04          132.0          R
062101         1965/01/05          120.0          R
062101         1965/01/06          111.0          R
062101         1965/01/07          101.0          R
062101         1965/01/08          90.60          R
062101         1965/01/09          82.10          R
062101         1965/01/10          71.90          R
062101         1965/01/11          70.20          R
062101         1965/01/12          68.00          R
062101         1965/01/13          65.10          R
062101         1965/01/14          62.90          R
062101         1965/01/15          61.40          R
062101         1965/01/16          59.50          R
062101         1965/01/17          56.90          R
062101         1965/01/18          56.40          R
062101         1965/01/19          55.80          R
062101         1965/01/20          54.40          J
062101         1965/01/21          53.20          R
062101         1965/01/22          51.00          R
062101         1965/01/23          49.30          R
062101         1965/01/24          48.10          R
062101         1965/01/25          47.60          R
062101         1965/01/26          46.20          R
062101         1965/01/27          45.60          R
062101         1965/01/28          44.70          R
062101         1965/01/29          43.90          R
062101         1965/01/30          43.00          R
062101         1965/01/31          42.50          R
062101         1965/02/01          41.60          R
062101         1965/02/02          41.10          R
062101         1965/02/03          40.20          R
062101         1965/02/04          39.60          R
062101         1965/02/05          39.10          R
062101         1965/02/06          38.80          R
062101         1965/02/07          38.20          R
062101         1965/02/08          37.40          R
062101         1965/02/09          37.10          R
062101         1965/02/10          36.80          R
062101         1965/02/11          37.40          R
062101         1965/02/12          37.70          R
062101         1965/02/13          37.90          R
062101         1965/02/14          37.70          R
062101         1965/02/15          37.40          R
062101         1965/02/16          37.10          R
062101         1965/02/17          36.80          R
062101         1965/02/18          36.50          R
062101         1965/02/19          36.20          R
062101         1965/02/20          36.00          R
062101         1965/02/21          35.40          R
062101         1965/02/22          34.80          R
062101         1965/02/23          34.30          R
062101         1965/02/24          34.00          R
062101         1965/02/25          33.70          R
062101         1965/02/26          33.40          R
062101         1965/02/27          32.80          R
062101         1965/02/28          32.30          R
062101         1965/03/01          31.70          R
062101         1965/03/02          31.40          R
062101         1965/03/03          31.40          R
062101         1965/03/04          32.60          R
062101         1965/03/05          36.20          R
062101         1965/03/06          41.30          R
062101         1965/03/07          42.80          R
062101         1965/03/08          42.50          R
062101         1965/03/09          41.90          R
062101         1965/03/10          41.10          R
062101         1965/03/11          39.90          J
062101         1965/03/12          39.40          R
062101         1965/03/13          38.80          R
062101         1965/03/14          37.90          R
062101         1965/03/15          36.50          R
062101         1965/03/16          36.00          R
062101         1965/03/17          34.80          R
062101         1965/03/18          34.30          R
062101         1965/03/19          33.10          R
062101         1965/03/20          32.80          R
062101         1965/03/21          32.30          R
062101         1965/03/22          32.30          R
062101         1965/03/23          32.60          R
062101         1965/03/24          32.30          R
062101         1965/03/25          32.00          R
062101         1965/03/26          31.70          R
062101         1965/03/27          31.10          R
062101         1965/03/28          30.60          R
062101         1965/03/29          30.30          R
062101         1965/03/30          30.00          R
062101         1965/03/31          29.70          R
062101         1965/04/01          29.40          J
062101         1965/04/02          29.40          R
062101         1965/04/03          29.40          R
062101         1965/04/04          29.40          R
062101         1965/04/05          29.20          R
062101         1965/04/06          29.20          R
062101         1965/04/07          28.90          R
062101         1965/04/08          28.60          R
062101         1965/04/09          28.60          R
062101         1965/04/10          28.90          R
062101         1965/04/11          29.40          R
062101         1965/04/12          30.90          R
062101         1965/04/13          33.10          R
062101         1965/04/14          35.10          R
062101         1965/04/15          38.20          R
062101         1965/04/16          44.20          R
062101         1965/04/17          56.40          R
