Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062114         Mistassibi - en amont de la chute Bouchard                                                                                                     
Bassin versant: 8643.9 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 56' 33" // -72° 10' 21"

Date de création du fichier: 2021-10-16 18:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062114         2006/07/01          151.7          MJ
062114         2006/07/02          152.0          MJ
062114         2006/07/03          145.3          MJ
062114         2006/07/04          130.0          MJ
062114         2006/07/05          122.7          MJ
062114         2006/07/06          113.1          MJ
062114         2006/07/07          105.7          MJ
062114         2006/07/08          106.6          MJ
062114         2006/07/09          116.1          MJ
062114         2006/07/10          107.2          MJ
062114         2006/07/11          94.47          MJ
062114         2006/07/12          90.98          MJ
062114         2006/07/13          86.66          MJ
062114         2006/07/14          81.10          MJ
062114         2006/07/15          77.09          MJ
062114         2006/07/16          79.53          MJ
062114         2006/07/17          81.99          MJ
062114         2006/07/18          87.28          MJ
062114         2006/07/19          86.21          MJ
062114         2006/07/20          89.02          MJ
062114         2006/07/21          86.88          MJ
062114         2006/07/22          84.87          MJ
062114         2006/07/23          82.20          MJ
062114         2006/07/24          79.13          MJ
062114         2006/07/25          80.12          MJ
062114         2006/07/26          83.55          MJ
062114         2006/07/27          108.4          MJ
062114         2006/07/28          143.0          MJ
062114         2006/07/29          188.2          MJ
062114         2006/07/30          176.9          MJ
062114         2006/07/31          157.5          MJ
062114         2006/08/01          140.9          MJ
062114         2006/08/02          130.1          MJ
062114         2006/08/03          132.8          MJ
062114         2006/08/04          137.8          MJ
062114         2006/08/05          126.1          MJ
062114         2006/08/06          114.8          MJ
062114         2006/08/07          106.9          MJ
062114         2006/08/08          99.30          MJ
062114         2006/08/09          98.77          MJ
062114         2006/08/10          105.4          MJ
062114         2006/08/11          145.4          MJ
062114         2006/08/12          186.2          MJ
062114         2006/08/13          225.3          MJ
062114         2006/08/14          242.6          MJ
062114         2006/08/15          241.3          MJ
062114         2006/08/16          253.6          MJ
062114         2006/08/17          293.4          MJ
062114         2006/08/18          302.7          MJ
062114         2006/08/19          281.3          MJ
062114         2006/08/20          258.8          MJ
062114         2006/08/21          240.3          MJ
062114         2006/08/22          221.7          MJ
062114         2006/08/23          202.6          MJ
062114         2006/08/24          184.2          MJ
062114         2006/08/25          167.6          MJ
062114         2006/08/26          153.5          MJ
062114         2006/08/27          141.7          MJ
062114         2006/08/28          134.2          MJ
062114         2006/08/29          131.7          MJ
062114         2006/08/30          131.5          MJ
062114         2006/08/31          126.6          MJ
062114         2006/09/01          121.3          MJ
062114         2006/09/02          116.8          MJ
062114         2006/09/03          113.1          MJ
062114         2006/09/04          109.4          MJ
062114         2006/09/05          105.4          MJ
062114         2006/09/06          103.6          MJ
062114         2006/09/07          100.2          MJ
062114         2006/09/08          96.49          MJ
062114         2006/09/09          92.09          MJ
062114         2006/09/10          87.91          MJ
062114         2006/09/11          84.29          MJ
062114         2006/09/12          80.49          MJ
062114         2006/09/13          77.02          MJ
062114         2006/09/14          74.06          MJ
062114         2006/09/15          71.35          MJ
062114         2006/09/16          68.86          MJ
062114         2006/09/17          66.79          MJ
062114         2006/09/18          69.75          MJ
062114         2006/09/19          89.17          MJ
062114         2006/09/20          149.0          MJ
062114         2006/09/21          272.5          MJ
062114         2006/09/22          283.3          MJ
062114         2006/09/23          263.6          MJ
062114         2006/09/24          247.7          MJ
062114         2006/09/25          237.0          MJ
062114         2006/09/26          231.5          MJ
062114         2006/09/27          216.8          MJ
062114         2006/09/28          203.5          MJ
062114         2006/09/29          216.8          MJ
062114         2006/09/30          328.3          MJ
062114         2006/10/01          524.1          MJ
062114         2006/10/02          575.9          MJ
062114         2006/10/03          579.6          MJ
062114         2006/10/04          550.0          MJ
062114         2006/10/05          498.2          MJ
062114         2006/10/06          452.1          MJ
062114         2006/10/07          405.7          MJ
062114         2006/10/08          362.6          MJ
062114         2006/10/09          323.8          MJ
062114         2006/10/10          291.0          MJ
062114         2006/10/11          262.7          MJ
062114         2006/10/12          247.7          MJ
062114         2006/10/13          269.5          MJ
062114         2006/10/14          373.7          MJ
062114         2006/10/15          378.3          MJ
062114         2006/10/16          335.1          MJ
062114         2006/10/17          300.8          J
062114         2006/10/18          277.3          MJ
062114         2006/10/19          263.4          MJ
062114         2006/10/20          270.3          MJ
062114         2006/10/21          321.2          MJ
062114         2006/10/22          355.1          MJ
062114         2006/10/23          371.8          MJ
062114         2006/10/24          361.6          MJ
062114         2006/10/25          350.0          MJ
062114         2006/10/26          343.0          MJ
062114         2006/10/27          327.4          MJ
062114         2006/10/28          312.2          MJ
062114         2006/10/29          324.6          MJ
062114         2006/10/30          336.7          MJ
062114         2006/10/31          331.7          MJ
062114         2006/11/01          306.8          MJ
062114         2006/11/02          282.5          MJ
062114         2006/11/03          261.9          MJ
062114         2006/11/04          243.2          MJ
062114         2006/11/05          226.5          MJ
062114         2006/11/06          211.2          MJ
062114         2006/11/07          198.9          MJ
062114         2006/11/08          190.6          MJ
062114         2006/11/09          196.3          MJ
062114         2006/11/10          213.7          MJ
062114         2006/11/11          255.9          MJ
062114         2006/11/12          280.8          MJ
062114         2006/11/13          270.5          MJ
062114         2006/11/14          262.0          MJ
062114         2006/11/15          263.0          MJ
062114         2006/11/16          308.9          MJ
062114         2006/11/17          404.8          MJ
062114         2006/11/18          600.9          MJ
062114         2006/11/19          809.9          MJ
062114         2006/11/20          788.9          MJ
062114         2006/11/21          691.4          MJ
062114         2006/11/22          603.3          MJ
062114         2006/11/23          526.8          MJ
062114         2006/11/24          464.8          MJ
062114         2006/11/25          413.9          MJ
062114         2006/11/26          369.7          MJ
062114         2006/11/27          329.8          MJ
062114         2006/11/28          288.6          MJ
062114         2006/11/29          246.1          MJ
062114         2006/11/30          215.0          MJ
062114         2006/12/01          219.5          MJ
062114         2006/12/02          198.9          MJ
062114         2006/12/03          180.9          R
062114         2006/12/04          167.2          R
062114         2006/12/05          155.9          R
062114         2006/12/06          146.4          R
062114         2006/12/07          138.4          R
062114         2006/12/08          133.3          R
062114         2006/12/09          128.5          R
062114         2006/12/10          124.0          R
062114         2006/12/11          119.7          R
062114         2006/12/12          115.7          R
062114         2006/12/13          111.9          R
062114         2006/12/14          108.4          R
062114         2006/12/15          105.0          R
062114         2006/12/16          101.9          R
062114         2006/12/17          98.89          R
062114         2006/12/18          96.10          R
062114         2006/12/19          93.46          R
062114         2006/12/20          90.98          R
062114         2006/12/21          88.65          R
062114         2006/12/22          86.45          R
062114         2006/12/23          84.39          R
062114         2006/12/24          82.45          R
062114         2006/12/25          80.62          R
062114         2006/12/26          78.91          R
062114         2006/12/27          77.31          R
062114         2006/12/28          75.81          R
062114         2006/12/29          74.40          R
062114         2006/12/30          73.09          R
062114         2006/12/31          71.87          R
062114         2007/01/01          70.74          R
062114         2007/01/02          74.51          R
062114         2007/01/03          72.93          R
062114         2007/01/04          71.37          R
062114         2007/01/05          74.97          R
062114         2007/01/06          78.69          R
062114         2007/01/07          82.60          R
062114         2007/01/08          79.43          R
062114         2007/01/09          75.28          R
062114         2007/01/10          70.51          R
062114         2007/01/11          65.44          R
062114         2007/01/12          63.85          R
062114         2007/01/13          62.33          R
062114         2007/01/14          60.89          R
062114         2007/01/15          59.52          R
062114         2007/01/16          58.22          R
062114         2007/01/17          56.98          R
062114         2007/01/18          55.80          R
062114         2007/01/19          54.67          R
062114         2007/01/20          53.60          R
062114         2007/01/21          52.58          R
062114         2007/01/22          51.60          R
062114         2007/01/23          50.67          R
062114         2007/01/24          49.78          R
062114         2007/01/25          48.94          R
062114         2007/01/26          48.13          R
062114         2007/01/27          47.36          R
062114         2007/01/28          46.62          R
062114         2007/01/29          45.92          R
062114         2007/01/30          45.24          R
062114         2007/01/31          44.60          J
062114         2007/02/01          43.98          R
062114         2007/02/02          43.40          R
062114         2007/02/03          42.83          R
062114         2007/02/04          42.30          R
062114         2007/02/05          41.78          R
062114         2007/02/06          41.29          R
062114         2007/02/07          40.81          R
062114         2007/02/08          40.36          R
062114         2007/02/09          39.93          R
062114         2007/02/10          39.51          R
062114         2007/02/11          39.11          R
062114         2007/02/12          38.73          R
062114         2007/02/13          38.37          R
062114         2007/02/14          38.01          R
062114         2007/02/15          37.67          R
062114         2007/02/16          37.35          R
062114         2007/02/17          37.04          R
062114         2007/02/18          36.74          R
062114         2007/02/19          36.45          R
062114         2007/02/20          36.17          R
062114         2007/02/21          35.90          R
062114         2007/02/22          35.64          R
062114         2007/02/23          35.39          R
062114         2007/02/24          35.15          R
062114         2007/02/25          34.91          R
062114         2007/02/26          34.68          R
062114         2007/02/27          34.46          R
062114         2007/02/28          34.25          R
062114         2007/03/01          33.84          R
062114         2007/03/02          33.64          R
062114         2007/03/03          33.44          R
062114         2007/03/04          33.25          R
062114         2007/03/05          33.07          R
062114         2007/03/06          32.88          R
062114         2007/03/07          32.70          R
062114         2007/03/08          32.53          R
062114         2007/03/09          32.35          R
062114         2007/03/10          32.18          R
062114         2007/03/11          32.00          R
062114         2007/03/12          31.83          R
062114         2007/03/13          31.66          R
062114         2007/03/14          31.49          R
062114         2007/03/15          31.32          R
062114         2007/03/16          31.15          R
062114         2007/03/17          30.98          R
062114         2007/03/18          30.80          R
062114         2007/03/19          30.63          R
062114         2007/03/20          30.45          J
062114         2007/03/21          30.43          R
062114         2007/03/22          30.41          R
062114         2007/03/23          30.38          R
062114         2007/03/24          30.35          R
062114         2007/03/25          30.33          R
062114         2007/03/26          30.49          R
062114         2007/03/27          30.66          R
062114         2007/03/28          30.85          R
062114         2007/03/29          31.06          R
062114         2007/03/30          31.28          R
062114         2007/03/31          31.52          R
062114         2007/04/01          31.78          R
062114         2007/04/02          32.06          R
062114         2007/04/03          32.37          R
062114         2007/04/04          32.70          R
062114         2007/04/05          33.06          R
062114         2007/04/06          33.45          R
062114         2007/04/07          33.86          R
062114         2007/04/08          34.36          R
062114         2007/04/09          34.93          R
062114         2007/04/10          35.60          R
062114         2007/04/11          36.39          R
062114         2007/04/12          37.31          R
062114         2007/04/13          38.37          R
062114         2007/04/14          39.61          R
062114         2007/04/15          41.66          R
062114         2007/04/16          44.80          R
062114         2007/04/17          49.23          R
062114         2007/04/18          55.40          R
062114         2007/04/19          64.97          R
062114         2007/04/20          78.07          R
062114         2007/04/21          94.99          R
062114         2007/04/22          115.6          R
062114         2007/04/23          157.6          MJ
062114         2007/04/24          221.1          MJ
062114         2007/04/25          343.1          MJ
062114         2007/04/26          439.8          MJ
062114         2007/04/27          426.9          MJ
062114         2007/04/28          443.7          MJ
062114         2007/04/29          449.4          MJ
062114         2007/04/30          504.7          MJ
062114         2007/05/01          567.3          MJ
062114         2007/05/02          606.7          MJ
062114         2007/05/03          595.8          MJ
062114         2007/05/04          558.0          MJ
062114         2007/05/05          515.6          MJ
062114         2007/05/06          485.7          MJ
062114         2007/05/07          462.0          MJ
062114         2007/05/08          451.8          MJ
062114         2007/05/09          496.9          MJ
062114         2007/05/10          583.5          MJ
062114         2007/05/11          627.7          MJ
062114         2007/05/12          637.6          MJ
062114         2007/05/13          631.8          MJ
062114         2007/05/14          600.5          MJ
062114         2007/05/15          556.1          MJ
062114         2007/05/16          508.3          MJ
062114         2007/05/17          464.6          MJ
062114         2007/05/18          422.6          MJ
062114         2007/05/19          383.7          MJ
062114         2007/05/20          348.5          MJ
062114         2007/05/21          320.2          MJ
062114         2007/05/22          294.8          MJ
062114         2007/05/23          269.7          MJ
062114         2007/05/24          249.5          MJ
062114         2007/05/25          232.2          MJ
062114         2007/05/26          220.3          MJ
062114         2007/05/27          214.0          MJ
062114         2007/05/28          208.3          MJ
062114         2007/05/29          200.5          MJ
062114         2007/05/30          198.5          MJ
062114         2007/05/31          196.1          MJ
062114         2007/06/01          191.6          MJ
062114         2007/06/02          183.7          MJ
062114         2007/06/03          174.0          MJ
062114         2007/06/04          165.0          MJ
062114         2007/06/05          168.2          MJ
062114         2007/06/06          211.7          MJ
062114         2007/06/07          325.3          MJ
062114         2007/06/08          396.0          MJ
062114         2007/06/09          393.9          MJ
062114         2007/06/10          375.5          MJ
062114         2007/06/11          352.8          MJ
062114         2007/06/12          326.3          MJ
062114         2007/06/13          297.9          MJ
062114         2007/06/14          270.0          MJ
062114         2007/06/15          243.3          MJ
062114         2007/06/16          219.9          MJ
062114         2007/06/17          204.3          MJ
062114         2007/06/18          192.6          MJ
062114         2007/06/19          172.9          MJ
062114         2007/06/20          156.7          MJ
062114         2007/06/21          145.9          MJ
062114         2007/06/22          136.8          MJ
062114         2007/06/23          130.0          MJ
062114         2007/06/24          127.9          MJ
062114         2007/06/25          126.8          MJ
062114         2007/06/26          124.8          MJ
062114         2007/06/27          122.5          MJ
062114         2007/06/28          122.2          MJ
062114         2007/06/29          116.1          MJ
062114         2007/06/30          110.4          MJ
062114         2007/07/01          105.3          MJ
062114         2007/07/02          102.0          MJ
062114         2007/07/03          97.19          MJ
062114         2007/07/04          93.15          MJ
062114         2007/07/05          90.48          MJ
062114         2007/07/06          90.91          MJ
062114         2007/07/07          105.9          MJ
062114         2007/07/08          107.4          MJ
062114         2007/07/09          97.86          MJ
062114         2007/07/10          93.04          MJ
062114         2007/07/11          91.09          MJ
062114         2007/07/12          98.23          MJ
062114         2007/07/13          153.1          MJ
062114         2007/07/14          154.8          MJ
062114         2007/07/15          130.3          MJ
062114         2007/07/16          118.4          MJ
062114         2007/07/17          118.4          MJ
062114         2007/07/18          121.9          MJ
062114         2007/07/19          122.3          MJ
062114         2007/07/20          121.3          MJ
062114         2007/07/21          119.5          MJ
062114         2007/07/22          116.2          MJ
062114         2007/07/23          110.8          MJ
062114         2007/07/24          105.9          MJ
062114         2007/07/25          100.8          MJ
062114         2007/07/26          95.96          MJ
062114         2007/07/27          90.73          MJ
062114         2007/07/28          85.87          MJ
062114         2007/07/29          80.65          MJ
062114         2007/07/30          75.84          MJ
062114         2007/07/31          71.21          MJ
062114         2007/08/01          67.10          MJ
062114         2007/08/02          69.80          MJ
062114         2007/08/03          71.06          MJ
062114         2007/08/04          67.39          MJ
062114         2007/08/05          65.50          MJ
062114         2007/08/06          63.90          MJ
062114         2007/08/07          63.29          MJ
062114         2007/08/08          64.70          MJ
062114         2007/08/09          65.75          MJ
062114         2007/08/10          65.50          MJ
062114         2007/08/11          65.45          MJ
062114         2007/08/12          62.92          MJ
062114         2007/08/13          61.46          MJ
062114         2007/08/14          59.33          MJ
062114         2007/08/15          60.54          MJ
062114         2007/08/16          61.78          MJ
062114         2007/08/17          65.03          MJ
062114         2007/08/18          69.52          MJ
062114         2007/08/19          73.93          MJ
062114         2007/08/20          76.67          MJ
062114         2007/08/21          76.79          MJ
062114         2007/08/22          76.27          MJ
062114         2007/08/23          76.82          MJ
062114         2007/08/24          81.41          MJ
062114         2007/08/25          85.47          MJ
062114         2007/08/26          92.84          MJ
062114         2007/08/27          97.75          MJ
062114         2007/08/28          98.34          MJ
062114         2007/08/29          98.17          MJ
062114         2007/08/30          95.73          MJ
062114         2007/08/31          93.00          MJ
062114         2007/09/01          90.84          MJ
062114         2007/09/02          87.34          MJ
062114         2007/09/03          86.19          MJ
062114         2007/09/04          84.47          MJ
062114         2007/09/05          81.76          MJ
062114         2007/09/06          82.66          MJ
062114         2007/09/07          103.9          MJ
062114         2007/09/08          148.8          MJ
062114         2007/09/09          186.0          MJ
062114         2007/09/10          182.4          MJ
062114         2007/09/11          179.3          MJ
062114         2007/09/12          177.1          MJ
062114         2007/09/13          179.2          MJ
062114         2007/09/14          189.4          MJ
062114         2007/09/15          194.6          MJ
062114         2007/09/16          206.2          MJ
062114         2007/09/17          220.5          MJ
062114         2007/09/18          213.0          MJ
062114         2007/09/19          201.7          MJ
062114         2007/09/20          191.3          MJ
062114         2007/09/21          185.6          MJ
062114         2007/09/22          191.1          MJ
062114         2007/09/23          197.0          MJ
062114         2007/09/24          197.1          MJ
062114         2007/09/25          198.9          MJ
062114         2007/09/26          198.8          MJ
062114         2007/09/27          201.5          MJ
062114         2007/09/28          225.8          MJ
062114         2007/09/29          237.9          MJ
062114         2007/09/30          232.1          MJ
062114         2007/10/01          221.5          MJ
062114         2007/10/02          211.0          MJ
062114         2007/10/03          198.9          MJ
062114         2007/10/04          190.9          MJ
062114         2007/10/05          186.2          MJ
062114         2007/10/06          179.2          MJ
062114         2007/10/07          170.7          MJ
062114         2007/10/08          161.6          MJ
062114         2007/10/09          152.1          MJ
062114         2007/10/10          143.9          MJ
062114         2007/10/11          137.1          MJ
062114         2007/10/12          133.6          MJ
062114         2007/10/13          137.7          MJ
062114         2007/10/14          174.5          MJ
062114         2007/10/15          234.2          MJ
062114         2007/10/16          239.7          MJ
062114         2007/10/17          231.7          MJ
062114         2007/10/18          220.0          MJ
062114         2007/10/19          207.6          MJ
062114         2007/10/20          209.1          MJ
062114         2007/10/21          264.8          MJ
062114         2007/10/22          345.7          MJ
062114         2007/10/23          353.3          MJ
062114         2007/10/24          348.8          MJ
062114         2007/10/25          354.1          MJ
062114         2007/10/26          361.2          MJ
062114         2007/10/27          356.4          MJ
062114         2007/10/28          348.0          MJ
062114         2007/10/29          357.0          MJ
062114         2007/10/30          367.8          MJ
062114         2007/10/31          351.5          MJ
062114         2007/11/01          328.5          MJ
062114         2007/11/02          309.0          MJ
062114         2007/11/03          300.0          MJ
062114         2007/11/04          287.3          MJ
062114         2007/11/05          270.6          MJ
062114         2007/11/06          254.1          MJ
062114         2007/11/07          240.7          MJ
062114         2007/11/08          230.5          MJ
062114         2007/11/09          218.8          MJ
062114         2007/11/10          205.2          MJ
062114         2007/11/11          192.8          MJ
062114         2007/11/12          178.7          MJ
062114         2007/11/13          170.9          MJ
062114         2007/11/14          165.4          MJ
062114         2007/11/15          163.2          MJ
062114         2007/11/16          163.0          MJ
062114         2007/11/17          164.5          MJ
062114         2007/11/18          164.5          MJ
062114         2007/11/19          156.5          MJ
062114         2007/11/20          134.9          MJ
062114         2007/11/21          123.7          MJ
062114         2007/11/22          113.7          MJ
062114         2007/11/23          88.60          MJ
062114         2007/11/24          86.13          R
062114         2007/11/25          89.49          R
062114         2007/11/26          93.64          R
062114         2007/11/27          97.50          R
062114         2007/11/28          94.84          R
062114         2007/11/29          92.33          R
062114         2007/11/30          89.98          R
062114         2007/12/01          87.76          R
062114         2007/12/02          85.67          R
062114         2007/12/03          83.70          R
062114         2007/12/04          81.84          R
062114         2007/12/05          80.09          R
062114         2007/12/06          78.43          R
062114         2007/12/07          76.86          R
062114         2007/12/08          75.38          R
062114         2007/12/09          73.98          R
062114         2007/12/10          72.65          R
062114         2007/12/11          71.39          R
062114         2007/12/12          70.19          R
062114         2007/12/13          69.05          R
062114         2007/12/14          67.97          R
062114         2007/12/15          66.95          R
062114         2007/12/16          65.97          R
062114         2007/12/17          65.03          R
062114         2007/12/18          64.14          R
062114         2007/12/19          63.29          R
062114         2007/12/20          62.47          R
062114         2007/12/21          61.69          R
062114         2007/12/22          60.94          R
062114         2007/12/23          60.22          R
062114         2007/12/24          65.68          R
062114         2007/12/25          71.68          R
062114         2007/12/26          77.88          R
062114         2007/12/27          83.84          R
062114         2007/12/28          88.99          R
062114         2007/12/29          87.11          R
062114         2007/12/30          84.42          R
062114         2007/12/31          81.27          R
062114         2008/01/01          77.96          R
062114         2008/01/02          74.78          R
062114         2008/01/03          71.94          R
062114         2008/01/04          69.65          R
062114         2008/01/05          68.08          R
062114         2008/01/06          67.41          R
062114         2008/01/07          67.82          R
062114         2008/01/08          70.43          R
062114         2008/01/09          75.81          R
062114         2008/01/10          81.75          R
062114         2008/01/11          110.7          R
062114         2008/01/12          125.0          R
062114         2008/01/13          122.6          R
062114         2008/01/14          117.5          R
062114         2008/01/15          110.8          R
062114         2008/01/16          103.2          R
062114         2008/01/17          95.63          R
062114         2008/01/18          88.66          R
062114         2008/01/19          82.71          R
062114         2008/01/20          78.10          R
062114         2008/01/21          75.10          J
062114         2008/01/22          72.20          R
062114         2008/01/23          69.65          R
062114         2008/01/24          67.40          R
062114         2008/01/25          65.40          R
062114         2008/01/26          63.63          R
062114         2008/01/27          62.04          R
062114         2008/01/28          60.62          R
062114         2008/01/29          59.33          R
062114         2008/01/30          58.15          R
062114         2008/01/31          57.07          R
062114         2008/02/01          56.06          R
062114         2008/02/02          55.10          R
062114         2008/02/03          54.17          R
062114         2008/02/04          53.27          R
062114         2008/02/05          52.38          R
062114         2008/02/06          51.69          R
062114         2008/02/07          51.02          R
062114         2008/02/08          50.39          R
062114         2008/02/09          49.77          R
062114         2008/02/10          49.19          R
062114         2008/02/11          48.62          R
062114         2008/02/12          48.08          R
062114         2008/02/13          47.55          R
062114         2008/02/14          47.05          R
062114         2008/02/15          46.57          R
062114         2008/02/16          46.11          R
062114         2008/02/17          45.66          R
062114         2008/02/18          45.23          R
062114         2008/02/19          44.82          R
062114         2008/02/20          44.43          R
062114         2008/02/21          44.05          R
062114         2008/02/22          43.68          R
062114         2008/02/23          43.33          R
062114         2008/02/24          42.99          R
062114         2008/02/25          42.67          R
062114         2008/02/26          42.36          R
062114         2008/02/27          42.06          R
062114         2008/02/28          41.78          R
062114         2008/02/29          41.50          R
062114         2008/03/01          41.24          R
062114         2008/03/02          40.98          R
062114         2008/03/03          40.74          R
062114         2008/03/04          40.51          R
062114         2008/03/05          40.28          R
062114         2008/03/06          40.07          J
062114         2008/03/07          39.86          R
062114         2008/03/08          39.66          R
062114         2008/03/09          39.47          R
062114         2008/03/10          39.29          R
062114         2008/03/11          39.11          R
062114         2008/03/12          38.95          R
062114         2008/03/13          38.78          R
062114         2008/03/14          38.63          R
062114         2008/03/15          38.48          R
062114         2008/03/16          38.34          R
062114         2008/03/17          38.20          R
062114         2008/03/18          38.07          R
062114         2008/03/19          37.94          R
062114         2008/03/20          37.82          R
062114         2008/03/21          37.70          R
062114         2008/03/22          37.59          R
062114         2008/03/23          37.48          R
062114         2008/03/24          37.37          R
062114         2008/03/25          37.27          R
062114         2008/03/26          37.17          R
062114         2008/03/27          37.07          R
062114         2008/03/28          36.98          R
062114         2008/03/29          36.89          R
062114         2008/03/30          36.80          R
062114         2008/03/31          36.72          R
062114         2008/04/01          36.63          R
062114         2008/04/02          37.54          R
062114         2008/04/03          38.81          R
062114         2008/04/04          40.54          R
062114         2008/04/05          42.85          R
062114         2008/04/06          45.94          R
062114         2008/04/07          50.02          R
062114         2008/04/08          55.41          R
062114         2008/04/09          62.58          R
062114         2008/04/10          72.17          R
062114         2008/04/11          83.41          R
062114         2008/04/12          97.47          R
062114         2008/04/13          117.5          MJ
062114         2008/04/14          131.5          MJ
062114         2008/04/15          136.8          MJ
062114         2008/04/16          141.4          MJ
062114         2008/04/17          154.1          MJ
062114         2008/04/18          170.7          MJ
062114         2008/04/19          191.4          MJ
062114         2008/04/20          223.2          MJ
062114         2008/04/21          251.0          MJ
062114         2008/04/22          291.0          MJ
062114         2008/04/23          358.3          MJ
062114         2008/04/24          491.5          MJ
062114         2008/04/25          718.6          MJ
062114         2008/04/26          797.1          MJ
062114         2008/04/27          806.9          MJ
062114         2008/04/28          839.0          MJ
062114         2008/04/29          927.7          MJ
062114         2008/04/30          1073           MJ
062114         2008/05/01          1143           MJ
062114         2008/05/02          1049           MJ
062114         2008/05/03          906.5          MJ
062114         2008/05/04          801.1          MJ
062114         2008/05/05          792.6          MJ
062114         2008/05/06          842.1          MJ
062114         2008/05/07          890.6          MJ
062114         2008/05/08          926.8          MJ
062114         2008/05/09          943.4          MJ
062114         2008/05/10          941.2          MJ
062114         2008/05/11          902.2          MJ
062114         2008/05/12          845.6          MJ
062114         2008/05/13          797.4          MJ
062114         2008/05/14          765.7          MJ
062114         2008/05/15          752.3          MJ
062114         2008/05/16          760.4          MJ
062114         2008/05/17          759.6          MJ
062114         2008/05/18          718.5          MJ
062114         2008/05/19          669.6          MJ
062114         2008/05/20          623.8          MJ
062114         2008/05/21          580.1          MJ
062114         2008/05/22          538.1          MJ
062114         2008/05/23          508.8          MJ
062114         2008/05/24          481.6          MJ
062114         2008/05/25          450.2          MJ
062114         2008/05/26          417.7          MJ
062114         2008/05/27          392.2          MJ
062114         2008/05/28          390.7          MJ
062114         2008/05/29          387.8          MJ
062114         2008/05/30          374.9          MJ
062114         2008/05/31          373.7          MJ
062114         2008/06/01          363.8          MJ
062114         2008/06/02          341.3          MJ
062114         2008/06/03          318.4          MJ
062114         2008/06/04          299.5          MJ
062114         2008/06/05          279.6          MJ
062114         2008/06/06          258.0          MJ
062114         2008/06/07          242.4          MJ
062114         2008/06/08          236.2          MJ
062114         2008/06/09          241.9          MJ
062114         2008/06/10          253.2          MJ
062114         2008/06/11          261.9          MJ
062114         2008/06/12          316.5          MJ
062114         2008/06/13          369.7          MJ
062114         2008/06/14          382.2          MJ
062114         2008/06/15          369.8          MJ
062114         2008/06/16          348.1          MJ
062114         2008/06/17          331.2          MJ
062114         2008/06/18          333.6          MJ
062114         2008/06/19          351.4          MJ
062114         2008/06/20          353.1          MJ
062114         2008/06/21          341.4          MJ
062114         2008/06/22          324.8          MJ
062114         2008/06/23          307.8          MJ
062114         2008/06/24          307.1          MJ
062114         2008/06/25          320.1          MJ
062114         2008/06/26          321.8          MJ
062114         2008/06/27          321.2          MJ
062114         2008/06/28          307.6          MJ
062114         2008/06/29          290.1          MJ
062114         2008/06/30          299.8          MJ
062114         2008/07/01          331.9          MJ
062114         2008/07/02          384.2          MJ
062114         2008/07/03          379.9          MJ
062114         2008/07/04          359.9          MJ
062114         2008/07/05          346.1          MJ
062114         2008/07/06          337.6          MJ
062114         2008/07/07          327.8          MJ
062114         2008/07/08          324.8          MJ
062114         2008/07/09          377.3          MJ
062114         2008/07/10          550.4          MJ
062114         2008/07/11          529.7          MJ
062114         2008/07/12          462.3          MJ
062114         2008/07/13          415.5          MJ
062114         2008/07/14          407.1          MJ
062114         2008/07/15          434.5          MJ
062114         2008/07/16          425.3          MJ
062114         2008/07/17          400.2          MJ
062114         2008/07/18          372.1          MJ
062114         2008/07/19          342.0          MJ
062114         2008/07/20          309.7          MJ
062114         2008/07/21          279.0          MJ
062114         2008/07/22          252.3          MJ
062114         2008/07/23          242.8          MJ
062114         2008/07/24          241.6          MJ
062114         2008/07/25          241.8          MJ
062114         2008/07/26          272.9          MJ
062114         2008/07/27          299.0          MJ
062114         2008/07/28          305.0          MJ
062114         2008/07/29          312.4          MJ
062114         2008/07/30          313.7          MJ
062114         2008/07/31          292.3          MJ
062114         2008/08/01          267.9          MJ
062114         2008/08/02          258.0          MJ
062114         2008/08/03          276.3          MJ
062114         2008/08/04          303.9          MJ
062114         2008/08/05          282.7          MJ
062114         2008/08/06          253.0          MJ
062114         2008/08/07          229.1          MJ
062114         2008/08/08          208.6          MJ
062114         2008/08/09          192.4          MJ
062114         2008/08/10          179.3          MJ
062114         2008/08/11          168.4          MJ
062114         2008/08/12          163.9          MJ
062114         2008/08/13          161.2          MJ
062114         2008/08/14          166.5          MJ
062114         2008/08/15          169.9          MJ
062114         2008/08/16          169.1          MJ
062114         2008/08/17          164.4          MJ
062114         2008/08/18          160.3          MJ
062114         2008/08/19          163.0          MJ
062114         2008/08/20          165.9          MJ
062114         2008/08/21          162.4          MJ
