Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062701         Valin - à 3,5 km de l'embouchure                                                                                                               
Bassin versant: 768 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 29' 17" // -70° 58' 20"

Date de création du fichier: 2021-10-18 12:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062701         1979/02/09          5.980          R
062701         1979/02/10          5.850          R
062701         1979/02/11          5.780          R
062701         1979/02/12          5.700          R
062701         1979/02/13          5.600          R
062701         1979/02/14          5.500          R
062701         1979/02/15          5.450          R
062701         1979/02/16          5.400          R
062701         1979/02/17          5.380          R
062701         1979/02/18          5.350          R
062701         1979/02/19          5.300          R
062701         1979/02/20          5.200          R
062701         1979/02/21          5.180          R
062701         1979/02/22          5.100          R
062701         1979/02/23          5.040          R
062701         1979/02/24          5.000          R
062701         1979/02/25          5.000          R
062701         1979/02/26          5.000          R
062701         1979/02/27          4.990          R
062701         1979/02/28          4.990          R
062701         1979/03/01          4.900          R
062701         1979/03/02          4.900          R
062701         1979/03/03          4.900          R
062701         1979/03/04          4.900          R
062701         1979/03/05          5.800          R
062701         1979/03/06          7.200          R
062701         1979/03/07          9.500          R
062701         1979/03/08          11.90          R
062701         1979/03/09          10.30          R
062701         1979/03/10          9.400          R
062701         1979/03/11          8.500          R
062701         1979/03/12          7.800          R
062701         1979/03/13          7.500          R
062701         1979/03/14          7.550          R
062701         1979/03/15          7.600          R
062701         1979/03/16          7.550          R
062701         1979/03/17          7.400          R
062701         1979/03/18          7.200          J
062701         1979/03/19          6.600          R
062701         1979/03/20          6.100          R
062701         1979/03/21          5.700          R
062701         1979/03/22          5.900          R
062701         1979/03/23          6.200          R
062701         1979/03/24          7.000          R
062701         1979/03/25          9.400          R
062701         1979/03/26          13.60          R
062701         1979/03/27          23.00          R
062701         1979/03/28          19.30          R
062701         1979/03/29          17.30          R
062701         1979/03/30          15.40          R
062701         1979/03/31          14.80          R
062701         1979/04/01          18.00          R
062701         1979/04/02          17.80          R
062701         1979/04/03          15.60          R
062701         1979/04/04          13.80          R
062701         1979/04/05          12.70          R
062701         1979/04/06          11.30          R
062701         1979/04/07          10.30          R
062701         1979/04/08          9.600          R
062701         1979/04/09          8.800          R
062701         1979/04/10          8.200          R
062701         1979/04/11          7.400          R
062701         1979/04/12          7.000          R
062701         1979/04/13          7.600          R
062701         1979/04/14          9.200          R
062701         1979/04/15          12.50          R
062701         1979/04/16          16.00          R
062701         1979/04/17          17.00          R
062701         1979/04/18          17.50          R
062701         1979/04/19          17.70          R
062701         1979/04/20          18.60          R
062701         1979/04/21          22.00          R
062701         1979/04/22          32.00          R
062701         1979/04/23          39.00          R
062701         1979/04/24          55.00          R
062701         1979/04/25          67.00          MC
062701         1979/04/26          89.20          MC
062701         1979/04/27          189.0          MC
062701         1979/04/28          266.0          MC
062701         1979/04/29          276.0          MC
062701         1979/04/30          216.0          MC
062701         1979/05/01          143.0          MC
062701         1979/05/02          116.0          MC
062701         1979/05/03          90.50          MC
062701         1979/05/04          80.60          MC
062701         1979/05/05          77.80          MC
062701         1979/05/06          62.20          MC
062701         1979/05/07          52.20          MC
062701         1979/05/08          49.20          MC
062701         1979/05/09          58.30          MC
062701         1979/05/10          91.10          MC
062701         1979/05/11          85.50          J
062701         1979/05/12          73.30          MC
062701         1979/05/13          83.20          MC
062701         1979/05/14          100.0          MC
062701         1979/05/15          83.80          MC
062701         1979/05/16          77.20          MC
062701         1979/05/17          67.20          MC
062701         1979/05/18          56.90          MC
062701         1979/05/19          55.20          MC
062701         1979/05/20          55.90          MC
062701         1979/05/21          52.70          MC
062701         1979/05/22          60.30          MC
062701         1979/05/23          55.20          MC
062701         1979/05/24          41.10          MC
062701         1979/05/25          34.40          MC
062701         1979/05/26          29.50          MC
062701         1979/05/27          27.10          MC
062701         1979/05/28          26.60          MC
062701         1979/05/29          26.20          MC
062701         1979/05/30          25.00          MC
062701         1979/05/31          27.40          MC
062701         1979/06/01          27.40          MC
062701         1979/06/02          23.90          MC
062701         1979/06/03          21.50          MC
062701         1979/06/04          20.30          MC
062701         1979/06/05          18.70          MC
062701         1979/06/06          19.50          MC
062701         1979/06/07          18.60          MC
062701         1979/06/08          16.90          MC
062701         1979/06/09          22.70          MC
062701         1979/06/10          22.80          MC
062701         1979/06/11          23.50          MC
062701         1979/06/12          50.00          MC
062701         1979/06/13          51.60          MC
062701         1979/06/14          40.10          MC
062701         1979/06/15          31.90          MC
062701         1979/06/16          28.80          MC
062701         1979/06/17          25.20          MC
062701         1979/06/18          30.10          MC
062701         1979/06/19          29.90          MC
062701         1979/06/20          24.00          MC
062701         1979/06/21          20.40          MC
062701         1979/06/22          18.10          MC
062701         1979/06/23          16.40          MC
062701         1979/06/24          18.60          MC
062701         1979/06/25          21.60          MC
062701         1979/06/26          17.30          MC
062701         1979/06/27          15.30          MC
062701         1979/06/28          19.00          MC
062701         1979/06/29          17.70          MC
062701         1979/06/30          15.10          MC
062701         1979/07/01          13.50          MC
062701         1979/07/02          14.50          MC
062701         1979/07/03          23.80          MC
062701         1979/07/04          23.80          MC
062701         1979/07/05          20.30          MC
062701         1979/07/06          17.70          MC
062701         1979/07/07          15.20          MC
062701         1979/07/08          13.70          MC
062701         1979/07/09          12.60          MC
062701         1979/07/10          11.40          MC
062701         1979/07/11          10.30          MC
062701         1979/07/12          10.00          MC
062701         1979/07/13          9.520          J
062701         1979/07/14          8.710          MC
062701         1979/07/15          7.960          MC
062701         1979/07/16          42.10          MC
062701         1979/07/17          36.10          MC
062701         1979/07/18          23.60          MC
062701         1979/07/19          18.60          MC
062701         1979/07/20          15.10          MC
062701         1979/07/21          14.30          MC
062701         1979/07/22          12.50          MC
062701         1979/07/23          12.80          MC
062701         1979/07/24          11.70          MC
062701         1979/07/25          10.00          MC
062701         1979/07/26          11.60          MC
062701         1979/07/27          40.50          MC
062701         1979/07/28          29.50          MC
062701         1979/07/29          23.40          MC
062701         1979/07/30          20.90          MC
062701         1979/07/31          17.00          MC
062701         1979/08/01          15.80          MC
062701         1979/08/02          14.40          MC
062701         1979/08/03          13.10          MC
062701         1979/08/04          12.30          MC
062701         1979/08/05          11.40          MC
062701         1979/08/06          11.40          MC
062701         1979/08/07          11.70          MC
062701         1979/08/08          11.50          MC
062701         1979/08/09          11.60          MC
062701         1979/08/10          9.770          MC
062701         1979/08/11          8.970          MC
062701         1979/08/12          8.750          MC
062701         1979/08/13          7.880          MC
062701         1979/08/14          7.680          MC
062701         1979/08/15          12.50          MC
062701         1979/08/16          11.80          MC
062701         1979/08/17          9.900          MC
062701         1979/08/18          8.560          MC
062701         1979/08/19          7.930          MC
062701         1979/08/20          7.440          MC
062701         1979/08/21          6.950          MC
062701         1979/08/22          6.670          MC
062701         1979/08/23          6.250          MC
062701         1979/08/24          5.790          MC
062701         1979/08/25          6.300          MC
062701         1979/08/26          7.440          MC
062701         1979/08/27          6.710          MC
062701         1979/08/28          5.870          MC
062701         1979/08/29          6.140          MC
062701         1979/08/30          15.90          MC
062701         1979/08/31          24.00          MC
062701         1979/09/01          18.00          MC
062701         1979/09/02          14.50          MC
062701         1979/09/03          15.40          MC
062701         1979/09/04          20.50          MC
062701         1979/09/05          16.80          MC
062701         1979/09/06          14.00          MC
062701         1979/09/07          20.10          MC
062701         1979/09/08          18.10          MC
062701         1979/09/09          14.30          MC
062701         1979/09/10          13.30          MC
062701         1979/09/11          46.40          MC
062701         1979/09/12          55.90          MC
062701         1979/09/13          40.20          MC
062701         1979/09/14          30.80          J
062701         1979/09/15          47.30          MC
062701         1979/09/16          40.30          MC
062701         1979/09/17          30.80          MC
062701         1979/09/18          25.20          MC
062701         1979/09/19          23.10          MC
062701         1979/09/20          22.00          MC
062701         1979/09/21          24.50          MC
062701         1979/09/22          54.10          MC
062701         1979/09/23          43.00          MC
062701         1979/09/24          32.60          MC
062701         1979/09/25          26.70          MC
062701         1979/09/26          23.70          MC
062701         1979/09/27          24.90          MC
062701         1979/09/28          21.70          MC
062701         1979/09/29          26.20          MC
062701         1979/09/30          30.60          MC
062701         1979/10/01          52.30          MC
062701         1979/10/02          46.80          MC
062701         1979/10/03          35.40          MC
062701         1979/10/04          29.90          MC
062701         1979/10/05          26.90          MC
062701         1979/10/06          35.50          MC
062701         1979/10/07          98.90          MC
062701         1979/10/08          79.50          MC
062701         1979/10/09          59.20          MC
062701         1979/10/10          44.50          MC
062701         1979/10/11          36.10          MC
062701         1979/10/12          31.00          MC
062701         1979/10/13          28.40          MC
062701         1979/10/14          29.50          MC
062701         1979/10/15          28.40          MC
062701         1979/10/16          26.20          MC
062701         1979/10/17          23.70          MC
062701         1979/10/18          23.00          MC
062701         1979/10/19          22.30          MC
062701         1979/10/20          38.80          MC
062701         1979/10/21          65.80          MC
062701         1979/10/22          60.10          MC
062701         1979/10/23          51.40          MC
062701         1979/10/24          43.20          MC
062701         1979/10/25          54.70          MC
062701         1979/10/26          47.50          MC
062701         1979/10/27          38.90          MC
062701         1979/10/28          33.50          MC
062701         1979/10/29          30.20          MC
062701         1979/10/30          27.80          MC
062701         1979/10/31          26.00          MC
062701         1979/11/01          24.10          MC
062701         1979/11/02          23.50          MC
062701         1979/11/03          24.20          MC
062701         1979/11/04          22.50          MC
062701         1979/11/05          20.70          MC
062701         1979/11/06          19.80          MC
062701         1979/11/07          19.30          MC
062701         1979/11/08          18.70          MC
062701         1979/11/09          18.00          MC
062701         1979/11/10          17.10          MC
062701         1979/11/11          18.40          MC
062701         1979/11/12          16.90          MC
062701         1979/11/13          14.40          MC
062701         1979/11/14          16.00          MC
062701         1979/11/15          14.20          MC
062701         1979/11/16          12.10          MC
062701         1979/11/17          12.90          MC
062701         1979/11/18          10.80          R
062701         1979/11/19          10.30          R
062701         1979/11/20          10.10          R
062701         1979/11/21          10.00          R
062701         1979/11/22          10.10          R
062701         1979/11/23          10.90          R
062701         1979/11/24          13.30          MC
062701         1979/11/25          19.60          MC
062701         1979/11/26          19.60          MC
062701         1979/11/27          47.70          MC
062701         1979/11/28          57.40          MC
062701         1979/11/29          44.60          MC
062701         1979/11/30          34.40          MC
062701         1979/12/01          27.20          MC
062701         1979/12/02          19.80          MC
062701         1979/12/03          18.20          R
062701         1979/12/04          16.60          R
062701         1979/12/05          15.50          R
062701         1979/12/06          14.70          R
062701         1979/12/07          13.90          R
062701         1979/12/08          13.40          R
062701         1979/12/09          13.00          R
062701         1979/12/10          12.70          R
062701         1979/12/11          13.40          R
062701         1979/12/12          14.40          R
062701         1979/12/13          14.90          R
062701         1979/12/14          15.40          R
062701         1979/12/15          15.30          R
062701         1979/12/16          14.60          R
062701         1979/12/17          13.70          R
062701         1979/12/18          12.90          R
062701         1979/12/19          12.20          R
062701         1979/12/20          11.60          R
062701         1979/12/21          11.00          R
062701         1979/12/22          10.50          R
062701         1979/12/23          10.00          R
062701         1979/12/24          9.600          R
062701         1979/12/25          9.200          R
062701         1979/12/26          8.800          R
062701         1979/12/27          8.500          R
062701         1979/12/28          8.250          R
062701         1979/12/29          8.000          R
062701         1979/12/30          7.730          R
062701         1979/12/31          7.520          R
062701         1980/01/01          7.300          R
062701         1980/01/02          7.100          R
062701         1980/01/03          6.950          R
062701         1980/01/04          6.750          R
062701         1980/01/05          6.600          R
062701         1980/01/06          6.480          R
062701         1980/01/07          6.350          R
062701         1980/01/08          6.200          R
062701         1980/01/09          6.080          R
062701         1980/01/10          6.050          R
062701         1980/01/11          6.550          R
062701         1980/01/12          7.700          R
062701         1980/01/13          8.700          R
062701         1980/01/14          9.600          R
062701         1980/01/15          8.850          R
062701         1980/01/16          7.750          R
062701         1980/01/17          7.300          R
062701         1980/01/18          7.000          J
062701         1980/01/19          6.950          R
062701         1980/01/20          6.900          R
062701         1980/01/21          6.750          R
062701         1980/01/22          6.700          R
062701         1980/01/23          6.600          R
062701         1980/01/24          6.530          R
062701         1980/01/25          6.450          R
062701         1980/01/26          6.350          R
062701         1980/01/27          6.250          R
062701         1980/01/28          6.150          R
062701         1980/01/29          6.080          R
062701         1980/01/30          6.000          R
062701         1980/01/31          5.950          R
062701         1980/02/01          5.870          R
062701         1980/02/02          5.800          R
062701         1980/02/03          5.750          R
062701         1980/02/04          5.700          R
062701         1980/02/05          5.650          R
062701         1980/02/06          5.550          R
062701         1980/02/07          5.500          R
062701         1980/02/08          5.450          R
062701         1980/02/09          5.400          R
062701         1980/02/10          5.330          R
062701         1980/02/11          5.250          R
062701         1980/02/12          5.200          R
062701         1980/02/13          5.150          R
062701         1980/02/14          5.100          R
062701         1980/02/15          5.050          R
062701         1980/02/16          5.000          R
062701         1980/02/17          4.950          R
062701         1980/02/18          4.920          R
062701         1980/02/19          4.870          R
062701         1980/02/20          4.800          R
062701         1980/02/21          4.780          R
062701         1980/02/22          4.750          R
062701         1980/02/23          4.720          R
062701         1980/02/24          4.670          R
062701         1980/02/25          4.620          R
062701         1980/02/26          4.580          R
062701         1980/02/27          4.560          R
062701         1980/02/28          4.520          R
062701         1980/02/29          4.500          R
062701         1980/03/01          4.450          R
062701         1980/03/02          4.400          R
062701         1980/03/03          4.380          R
062701         1980/03/04          4.350          R
062701         1980/03/05          4.320          R
062701         1980/03/06          4.280          R
062701         1980/03/07          4.250          R
062701         1980/03/08          4.200          R
062701         1980/03/09          4.190          R
062701         1980/03/10          4.170          R
062701         1980/03/11          4.150          R
062701         1980/03/12          4.120          J
062701         1980/03/13          4.100          R
062701         1980/03/14          4.080          R
062701         1980/03/15          4.050          R
062701         1980/03/16          4.080          R
062701         1980/03/17          4.000          R
062701         1980/03/18          5.040          MC
062701         1980/03/19          6.850          MC
062701         1980/03/20          11.40          MC
062701         1980/03/21          12.70          MC
062701         1980/03/22          12.90          MC
062701         1980/03/23          10.60          MC
062701         1980/03/24          8.980          MC
062701         1980/03/25          7.610          MC
062701         1980/03/26          6.180          MC
062701         1980/03/27          5.170          MC
062701         1980/03/28          4.980          MC
062701         1980/03/29          5.100          MC
062701         1980/03/30          4.690          MC
062701         1980/03/31          4.800          MC
062701         1980/04/01          5.130          MC
062701         1980/04/02          5.850          MC
062701         1980/04/03          6.410          MC
062701         1980/04/04          6.940          MC
062701         1980/04/05          6.770          MC
062701         1980/04/06          6.360          MC
062701         1980/04/07          4.880          MC
062701         1980/04/08          5.250          MC
062701         1980/04/09          5.780          MC
062701         1980/04/10          15.70          MC
062701         1980/04/11          33.20          MC
062701         1980/04/12          38.40          MC
062701         1980/04/13          34.40          MC
062701         1980/04/14          34.00          MC
062701         1980/04/15          55.50          MC
062701         1980/04/16          73.30          MC
062701         1980/04/17          49.10          MC
062701         1980/04/18          38.30          MC
062701         1980/04/19          28.60          MC
062701         1980/04/20          26.80          MC
062701         1980/04/21          26.60          MC
062701         1980/04/22          23.50          MC
062701         1980/04/23          22.00          MC
062701         1980/04/24          26.20          MC
062701         1980/04/25          44.30          MC
062701         1980/04/26          60.00          MC
062701         1980/04/27          69.70          MC
062701         1980/04/28          76.90          MC
062701         1980/04/29          84.30          MC
062701         1980/04/30          93.30          MC
062701         1980/05/01          102.0          MC
062701         1980/05/02          111.0          MC
062701         1980/05/03          111.0          MC
062701         1980/05/04          102.0          MC
062701         1980/05/05          72.90          MC
062701         1980/05/06          55.20          MC
062701         1980/05/07          78.90          MC
062701         1980/05/08          78.40          MC
062701         1980/05/09          70.50          MC
062701         1980/05/10          58.30          MC
062701         1980/05/11          56.20          MC
062701         1980/05/12          77.40          J
062701         1980/05/13          82.70          MC
062701         1980/05/14          70.70          MC
062701         1980/05/15          62.90          MC
062701         1980/05/16          56.10          MC
062701         1980/05/17          51.20          MC
062701         1980/05/18          48.20          MC
062701         1980/05/19          77.20          MC
062701         1980/05/20          78.80          MC
062701         1980/05/21          59.40          MC
062701         1980/05/22          60.70          MC
062701         1980/05/23          56.10          MC
062701         1980/05/24          43.10          MC
062701         1980/05/25          36.00          MC
062701         1980/05/26          30.20          MC
062701         1980/05/27          26.40          MC
062701         1980/05/28          24.00          MC
062701         1980/05/29          21.70          MC
062701         1980/05/30          19.80          MC
062701         1980/05/31          20.00          MC
062701         1980/06/01          28.20          MC
062701         1980/06/02          32.00          MC
062701         1980/06/03          26.30          MC
062701         1980/06/04          24.50          MC
062701         1980/06/05          23.00          MC
062701         1980/06/06          20.60          MC
062701         1980/06/07          18.30          MC
062701         1980/06/08          17.10          MC
062701         1980/06/09          27.90          MC
062701         1980/06/10          27.70          MC
062701         1980/06/11          24.20          MC
062701         1980/06/12          23.00          MC
062701         1980/06/13          21.30          MC
062701         1980/06/14          19.40          MC
062701         1980/06/15          18.50          MC
062701         1980/06/16          26.80          MC
062701         1980/06/17          28.60          MC
062701         1980/06/18          29.90          MC
062701         1980/06/19          39.70          MC
062701         1980/06/20          31.20          MC
062701         1980/06/21          29.60          MC
062701         1980/06/22          25.40          MC
062701         1980/06/23          22.10          MC
062701         1980/06/24          19.50          MC
062701         1980/06/25          18.10          MC
062701         1980/06/26          17.10          MC
062701         1980/06/27          18.00          MC
062701         1980/06/28          17.40          MC
062701         1980/06/29          15.50          MC
062701         1980/06/30          13.50          MC
062701         1980/07/01          12.10          MC
062701         1980/07/02          26.20          MC
062701         1980/07/03          32.50          MC
062701         1980/07/04          23.90          MC
062701         1980/07/05          20.20          MC
062701         1980/07/06          30.40          MC
062701         1980/07/07          31.60          MC
062701         1980/07/08          24.60          MC
062701         1980/07/09          25.10          MC
062701         1980/07/10          23.50          MC
062701         1980/07/11          21.20          MC
062701         1980/07/12          40.40          MC
062701         1980/07/13          39.10          MC
062701         1980/07/14          30.00          MC
062701         1980/07/15          26.00          MC
062701         1980/07/16          36.30          MC
062701         1980/07/17          31.10          MC
062701         1980/07/18          24.20          MC
062701         1980/07/19          20.10          MC
062701         1980/07/20          34.60          MC
062701         1980/07/21          37.80          MC
062701         1980/07/22          27.90          MC
062701         1980/07/23          24.10          MC
062701         1980/07/24          22.00          MC
062701         1980/07/25          18.70          MC
062701         1980/07/26          17.10          MC
062701         1980/07/27          15.30          MC
062701         1980/07/28          13.90          MC
062701         1980/07/29          19.10          MC
062701         1980/07/30          35.60          MC
062701         1980/07/31          40.90          MC
062701         1980/08/01          38.20          MC
062701         1980/08/02          31.30          MC
062701         1980/08/03          31.80          MC
062701         1980/08/04          27.60          MC
062701         1980/08/05          24.30          MC
062701         1980/08/06          20.30          MC
062701         1980/08/07          19.30          MC
062701         1980/08/08          17.20          MC
062701         1980/08/09          21.70          MC
062701         1980/08/10          63.50          MC
062701         1980/08/11          43.60          MC
062701         1980/08/12          31.90          MC
062701         1980/08/13          46.20          MC
062701         1980/08/14          44.30          MC
062701         1980/08/15          57.90          MC
062701         1980/08/16          107.0          MC
062701         1980/08/17          72.00          MC
062701         1980/08/18          48.80          MC
062701         1980/08/19          36.10          MC
062701         1980/08/20          29.00          MC
062701         1980/08/21          24.30          MC
062701         1980/08/22          21.00          MC
062701         1980/08/23          18.40          MC
062701         1980/08/24          16.40          MC
062701         1980/08/25          14.80          MC
062701         1980/08/26          15.40          MC
062701         1980/08/27          14.30          MC
062701         1980/08/28          14.00          MC
062701         1980/08/29          12.70          MC
062701         1980/08/30          11.60          MC
062701         1980/08/31          11.60          MC
062701         1980/09/01          14.70          MC
062701         1980/09/02          13.30          MC
062701         1980/09/03          20.80          MC
062701         1980/09/04          23.60          MC
062701         1980/09/05          17.20          MC
062701         1980/09/06          15.50          MC
062701         1980/09/07          14.40          MC
062701         1980/09/08          12.30          MC
062701         1980/09/09          11.30          MC
062701         1980/09/10          18.10          MC
062701         1980/09/11          20.90          MC
062701         1980/09/12          25.60          MC
062701         1980/09/13          24.30          MC
062701         1980/09/14          19.50          MC
062701         1980/09/15          17.20          MC
062701         1980/09/16          15.10          MC
062701         1980/09/17          13.50          MC
062701         1980/09/18          22.00          MC
062701         1980/09/19          22.20          MC
062701         1980/09/20          18.50          MC
062701         1980/09/21          37.60          MC
062701         1980/09/22          57.20          MC
062701         1980/09/23          70.10          MC
062701         1980/09/24          62.40          MC
062701         1980/09/25          44.90          MC
062701         1980/09/26          37.00          MC
062701         1980/09/27          51.50          MC
062701         1980/09/28          46.20          MC
062701         1980/09/29          38.10          MC
062701         1980/09/30          52.20          MC
062701         1980/10/01          73.70          MC
062701         1980/10/02          68.00          MC
062701         1980/10/03          98.00          MC
062701         1980/10/04          73.80          MC
062701         1980/10/05          55.90          MC
062701         1980/10/06          44.70          MC
062701         1980/10/07          37.80          MC
062701         1980/10/08          33.70          MC
062701         1980/10/09          55.90          MC
062701         1980/10/10          50.20          MC
062701         1980/10/11          39.90          MC
062701         1980/10/12          35.80          MC
062701         1980/10/13          34.70          MC
062701         1980/10/14          34.20          MC
062701         1980/10/15          30.40          MC
062701         1980/10/16          27.00          MC
062701         1980/10/17          25.00          MC
062701         1980/10/18          34.90          MC
062701         1980/10/19          62.30          MC
062701         1980/10/20          61.90          MC
062701         1980/10/21          47.70          MC
062701         1980/10/22          37.80          MC
062701         1980/10/23          31.80          MC
062701         1980/10/24          28.30          MC
062701         1980/10/25          25.90          MC
062701         1980/10/26          25.20          MC
062701         1980/10/27          28.70          MC
062701         1980/10/28          25.10          MC
062701         1980/10/29          23.40          MC
062701         1980/10/30          21.40          MC
062701         1980/10/31          20.20          MC
062701         1980/11/01          19.40          MC
062701         1980/11/02          18.50          MC
062701         1980/11/03          16.10          MC
062701         1980/11/04          16.80          MC
062701         1980/11/05          30.20          MC
062701         1980/11/06          35.20          MC
062701         1980/11/07          26.80          MC
062701         1980/11/08          23.40          MC
062701         1980/11/09          17.50          MC
062701         1980/11/10          20.90          MC
062701         1980/11/11          19.70          MC
062701         1980/11/12          18.60          MC
062701         1980/11/13          17.60          MC
062701         1980/11/14          16.40          MC
062701         1980/11/15          15.30          MC
062701         1980/11/16          12.80          MC
062701         1980/11/17          12.80          MC
062701         1980/11/18          13.50          MC
062701         1980/11/19          12.70          MC
062701         1980/11/20          12.20          MC
062701         1980/11/21          12.80          MC
062701         1980/11/22          12.40          MC
062701         1980/11/23          11.10          MC
062701         1980/11/24          11.20          MC
062701         1980/11/25          11.30          MC
062701         1980/11/26          10.80          MC
062701         1980/11/27          8.720          MC
062701         1980/11/28          11.10          MC
062701         1980/11/29          12.30          MC
062701         1980/11/30          11.00          MC
062701         1980/12/01          10.70          MC
062701         1980/12/02          10.10          MC
062701         1980/12/03          9.810          MC
062701         1980/12/04          8.780          MC
062701         1980/12/05          8.300          R
062701         1980/12/06          8.000          R
062701         1980/12/07          7.750          R
062701         1980/12/08          7.500          R
062701         1980/12/09          7.310          R
062701         1980/12/10          7.150          R
062701         1980/12/11          7.150          R
062701         1980/12/12          7.550          R
062701         1980/12/13          8.050          R
062701         1980/12/14          8.700          R
062701         1980/12/15          9.650          R
062701         1980/12/16          10.90          R
062701         1980/12/17          10.70          R
062701         1980/12/18          10.50          R
062701         1980/12/19          10.20          R
062701         1980/12/20          9.950          R
062701         1980/12/21          9.700          R
062701         1980/12/22          9.450          R
062701         1980/12/23          9.150          R
062701         1980/12/24          8.900          R
062701         1980/12/25          8.680          R
062701         1980/12/26          8.480          R
062701         1980/12/27          8.300          R
062701         1980/12/28          8.080          R
062701         1980/12/29          7.900          R
062701         1980/12/30          7.580          R
062701         1980/12/31          7.450          R
062701         1981/01/01          7.250          R
062701         1981/01/02          7.080          R
062701         1981/01/03          6.950          R
062701         1981/01/04          6.850          R
062701         1981/01/05          6.600          R
062701         1981/01/06          6.480          R
062701         1981/01/07          6.300          R
062701         1981/01/08          6.150          R
062701         1981/01/09          6.030          R
062701         1981/01/10          5.920          R
062701         1981/01/11          5.800          R
062701         1981/01/12          5.720          R
062701         1981/01/13          5.580          R
062701         1981/01/14          5.480          J
062701         1981/01/15          5.380          R
062701         1981/01/16          5.300          R
062701         1981/01/17          5.250          R
062701         1981/01/18          5.180          R
062701         1981/01/19          5.120          R
062701         1981/01/20          5.000          R
062701         1981/01/21          4.970          R
062701         1981/01/22          4.920          R
062701         1981/01/23          4.850          R
062701         1981/01/24          4.800          R
062701         1981/01/25          4.750          R
062701         1981/01/26          4.700          R
062701         1981/01/27          4.670          R
062701         1981/01/28          4.620          R
062701         1981/01/29          4.590          R
062701         1981/01/30          4.590          R
062701         1981/01/31          4.580          R
062701         1981/02/01          4.550          R
062701         1981/02/02          5.000          R
062701         1981/02/03          5.720          R
062701         1981/02/04          6.550          R
062701         1981/02/05          6.300          R
062701         1981/02/06          6.100          R
062701         1981/02/07          5.850          R
062701         1981/02/08          5.680          R
062701         1981/02/09          5.480          R
062701         1981/02/10          5.280          R
062701         1981/02/11          5.150          R
062701         1981/02/12          6.550          R
062701         1981/02/13          7.680          R
062701         1981/02/14          8.680          R
062701         1981/02/15          10.30          R
062701         1981/02/16          10.20          R
062701         1981/02/17          10.10          R
062701         1981/02/18          10.10          R
062701         1981/02/19          10.60          R
062701         1981/02/20          12.40          R
062701         1981/02/21          44.80          MC
062701         1981/02/22          67.10          MC
062701         1981/02/23          80.30          MC
062701         1981/02/24          92.60          MC
062701         1981/02/25          81.10          MC
062701         1981/02/26          63.10          MC
062701         1981/02/27          46.80          MC
062701         1981/02/28          36.00          MC
062701         1981/03/01          31.60          MC
062701         1981/03/02          26.30          MC
062701         1981/03/03          21.60          MC
062701         1981/03/04          18.70          MC
062701         1981/03/05          17.90          MC
062701         1981/03/06          17.20          MC
062701         1981/03/07          16.80          MC
062701         1981/03/08          15.20          MC
062701         1981/03/09          13.90          MC
062701         1981/03/10          13.00          MC
062701         1981/03/11          12.70          MC
062701         1981/03/12          11.50          MC
062701         1981/03/13          11.10          MC
062701         1981/03/14          10.40          MC
062701         1981/03/15          8.920          MC
062701         1981/03/16          9.820          MC
062701         1981/03/17          8.080          MC
062701         1981/03/18          7.590          MC
062701         1981/03/19          9.020          MC
062701         1981/03/20          10.10          MC
062701         1981/03/21          9.360          MC
062701         1981/03/22          8.540          MC
062701         1981/03/23          8.220          MC
062701         1981/03/24          8.190          MC
062701         1981/03/25          7.930          MC
062701         1981/03/26          7.800          MC
062701         1981/03/27          8.040          MC
062701         1981/03/28          7.880          MC
062701         1981/03/29          8.340          MC
062701         1981/03/30          9.130          MC
062701         1981/03/31          11.20          MC
062701         1981/04/01          11.30          MC
062701         1981/04/02          15.80          MC
062701         1981/04/03          20.10          MC
062701         1981/04/04          18.60          MC
062701         1981/04/05          46.30          MC
062701         1981/04/06          90.10          MC
062701         1981/04/07          70.50          MC
062701         1981/04/08          53.90          MC
062701         1981/04/09          56.80          MC
062701         1981/04/10          90.70          MC
062701         1981/04/11          87.30          MC
062701         1981/04/12          72.20          MC
062701         1981/04/13          54.80          MC
062701         1981/04/14          49.40          MC
062701         1981/04/15          47.90          MC
062701         1981/04/16          39.80          MC
062701         1981/04/17          35.20          MC
062701         1981/04/18          35.30          MC
062701         1981/04/19          38.90          MC
062701         1981/04/20          35.70          MC
062701         1981/04/21          30.20          MC
062701         1981/04/22          27.30          MC
062701         1981/04/23          26.40          MC
062701         1981/04/24          27.60          MC
062701         1981/04/25          25.50          MC
062701         1981/04/26          27.90          MC
062701         1981/04/27          32.00          MC
062701         1981/04/28          36.60          MC
062701         1981/04/29          44.10          MC
062701         1981/04/30          44.90          MC
