Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        061602         Ouiatchouan - à 0,3 km en aval du barrage des Commissaires                                                                                     
Bassin versant: 576 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 12' 14" // -72° 14' 24"

Date de création du fichier: 2021-04-27 03:03
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061602         1970/03/20          4.700          MC
061602         1970/03/21          4.620          MC
061602         1970/03/22          4.530          MC
061602         1970/03/23          4.420          MC
061602         1970/03/24          4.390          MC
061602         1970/03/25          4.280          MC
061602         1970/03/26          4.160          MC
061602         1970/03/27          4.190          MC
061602         1970/03/28          4.160          MC
061602         1970/03/29          4.110          MC
061602         1970/03/30          3.990          MC
061602         1970/03/31          3.940          MC
061602         1970/04/01          3.910          MC
061602         1970/04/02          3.790          MC
061602         1970/04/03          3.880          MC
061602         1970/04/04          3.910          MC
061602         1970/04/05          3.910          MC
061602         1970/04/06          3.880          MC
061602         1970/04/07          3.820          MC
061602         1970/04/08          3.790          MC
061602         1970/04/09          3.770          MC
061602         1970/04/10          3.710          MC
061602         1970/04/11          3.680          MC
061602         1970/04/12          3.680          MC
061602         1970/04/13          3.620          MC
061602         1970/04/14          3.570          MC
061602         1970/04/15          3.570          MC
061602         1970/04/16          3.570          MC
061602         1970/04/17          3.570          MC
061602         1970/04/18          3.620          MC
061602         1970/04/19          3.710          MC
061602         1970/04/20          3.820          MC
061602         1970/04/21          4.050          MC
061602         1970/04/22          3.480          MC
061602         1970/04/23          1.700          MC
061602         1970/04/24          1.840          MC
061602         1970/04/25          1.920          MC
061602         1970/04/26          2.010          MC
061602         1970/04/27          2.210          MC
061602         1970/04/28          2.340          MC
061602         1970/04/29          2.400          MC
061602         1970/04/30          2.570          MC
061602         1970/05/01          2.890          MC
061602         1970/05/02          3.000          MC
061602         1970/05/03          3.110          MC
061602         1970/05/04          5.640          MC
061602         1970/05/05          9.850          MC
061602         1970/05/06          6.260          MC
061602         1970/05/07          2.920          MC
061602         1970/05/08          17.30          MC
061602         1970/05/09          27.70          MC
061602         1970/05/10          28.60          MC
061602         1970/05/11          28.60          MC
061602         1970/05/12          28.60          MC
061602         1970/05/13          28.60          MC
061602         1970/05/14          28.60          MC
061602         1970/05/15          28.60          MC
061602         1970/05/16          28.60          MC
061602         1970/05/17          28.60          MC
061602         1970/05/18          28.60          MC
061602         1970/05/19          28.60          MC
061602         1970/05/20          28.60          MC
061602         1970/05/21          28.60          MC
061602         1970/05/22          28.60          MC
061602         1970/05/23          28.60          MC
061602         1970/05/24          28.30          MC
061602         1970/05/25          21.40          MC
061602         1970/05/26          13.20          MC
061602         1970/05/27          13.30          MC
061602         1970/05/28          13.30          MC
061602         1970/05/29          13.40          MC
061602         1970/05/30          13.40          MC
061602         1970/05/31          13.40          MC
061602         1970/06/01          13.40          MC
061602         1970/06/02          13.40          MC
061602         1970/06/03          25.20          MC
061602         1970/06/04          29.40          MC
061602         1970/06/05          29.70          MC
061602         1970/06/06          33.40          MC
061602         1970/06/07          36.00          MC
061602         1970/06/08          36.00          MC
061602         1970/06/09          35.70          MC
061602         1970/06/10          35.40          MC
061602         1970/06/11          34.80          MC
061602         1970/06/12          34.50          MC
061602         1970/06/13          34.50          MC
061602         1970/06/14          34.50          MC
061602         1970/06/15          28.00          MC
061602         1970/06/16          16.50          MC
061602         1970/06/17          12.60          MC
061602         1970/06/18          10.50          MC
061602         1970/06/19          8.720          MC
061602         1970/06/20          8.720          MC
061602         1970/06/21          8.720          MC
061602         1970/06/22          8.720          MC
061602         1970/06/23          8.720          MC
061602         1970/06/24          8.720          MC
061602         1970/06/25          8.750          MC
061602         1970/06/26          8.750          MC
061602         1970/06/27          8.750          MC
061602         1970/06/28          8.750          MC
061602         1970/06/29          8.750          MC
061602         1970/06/30          8.750          MC
061602         1970/07/01          8.750          MC
061602         1970/07/02          5.410          MC
061602         1970/07/03          4.160          MC
061602         1970/07/04          4.160          MC
061602         1970/07/05          4.160          MC
061602         1970/07/06          4.160          MC
061602         1970/07/07          3.940          MC
061602         1970/07/08          3.850          MC
061602         1970/07/09          3.850          MC
061602         1970/07/10          3.880          MC
061602         1970/07/11          3.910          MC
061602         1970/07/12          3.910          MC
061602         1970/07/13          3.910          MC
061602         1970/07/14          3.910          MC
061602         1970/07/15          3.960          J
061602         1970/07/16          4.020          MC
061602         1970/07/17          4.020          MC
061602         1970/07/18          4.080          MC
061602         1970/07/19          4.050          MC
061602         1970/07/20          4.280          MC
061602         1970/07/21          21.00          MC
061602         1970/07/22          28.30          MC
061602         1970/07/23          28.90          MC
061602         1970/07/24          29.20          MC
061602         1970/07/25          29.20          MC
061602         1970/07/26          29.20          MC
061602         1970/07/27          28.90          MC
061602         1970/07/28          28.90          MC
061602         1970/07/29          28.60          MC
061602         1970/07/30          28.60          MC
061602         1970/07/31          28.30          MC
061602         1970/08/01          28.10          MC
061602         1970/08/02          27.80          MC
061602         1970/08/03          30.00          MC
061602         1970/08/04          31.70          MC
061602         1970/08/05          33.40          MC
061602         1970/08/06          33.70          MC
061602         1970/08/07          32.60          MC
061602         1970/08/08          31.10          MC
061602         1970/08/09          30.00          MC
061602         1970/08/10          29.20          MC
061602         1970/08/11          28.30          MC
061602         1970/08/12          27.80          MC
061602         1970/08/13          27.20          MC
061602         1970/08/14          26.80          MC
061602         1970/08/15          26.50          MC
061602         1970/08/16          26.00          MC
061602         1970/08/17          25.70          MC
061602         1970/08/18          12.40          MC
061602         1970/08/19          3.570          MC
061602         1970/08/20          3.540          MC
061602         1970/08/21          3.450          MC
061602         1970/08/22          3.450          MC
061602         1970/08/23          3.450          MC
061602         1970/08/24          3.450          MC
061602         1970/08/25          3.450          MC
061602         1970/08/26          3.450          MC
061602         1970/08/27          3.450          MC
061602         1970/08/28          3.450          MC
061602         1970/08/29          3.430          MC
061602         1970/08/30          3.370          MC
061602         1970/08/31          3.230          MC
061602         1970/09/01          3.230          MC
061602         1970/09/02          3.230          MC
061602         1970/09/03          3.230          MC
061602         1970/09/04          3.540          MC
061602         1970/09/05          3.710          MC
061602         1970/09/06          3.740          MC
061602         1970/09/07          3.740          MC
061602         1970/09/08          3.740          MC
061602         1970/09/09          3.600          MC
061602         1970/09/10          3.600          MC
061602         1970/09/11          3.400          MC
061602         1970/09/12          3.280          MC
061602         1970/09/13          3.280          MC
061602         1970/09/14          3.310          MC
061602         1970/09/15          3.310          MC
061602         1970/09/16          3.310          MC
061602         1970/09/17          3.310          MC
061602         1970/09/18          3.310          MC
061602         1970/09/19          3.310          MC
061602         1970/09/20          3.310          MC
061602         1970/09/21          3.340          MC
061602         1970/09/22          3.340          MC
061602         1970/09/23          3.260          MC
061602         1970/09/24          3.230          MC
061602         1970/09/25          3.340          MC
061602         1970/09/26          3.340          MC
061602         1970/09/27          3.310          MC
061602         1970/09/28          3.310          MC
061602         1970/09/29          3.340          MC
061602         1970/09/30          3.370          MC
061602         1970/10/01          3.370          MC
061602         1970/10/02          3.400          MC
061602         1970/10/03          3.480          MC
061602         1970/10/04          3.480          MC
061602         1970/10/05          3.480          MC
061602         1970/10/06          3.510          MC
061602         1970/10/07          3.540          MC
061602         1970/10/08          3.510          MC
061602         1970/10/09          3.450          MC
061602         1970/10/10          3.400          MC
061602         1970/10/11          3.310          MC
061602         1970/10/12          3.340          MC
061602         1970/10/13          3.340          MC
061602         1970/10/14          3.340          MC
061602         1970/10/15          3.370          MC
061602         1970/10/16          3.510          MC
061602         1970/10/17          3.650          MC
061602         1970/10/18          3.770          MC
061602         1970/10/19          3.820          MC
061602         1970/10/20          3.960          MC
061602         1970/10/21          3.480          MC
061602         1970/10/22          3.230          MC
061602         1970/10/23          3.230          MC
061602         1970/10/24          3.260          MC
061602         1970/10/25          3.310          MC
061602         1970/10/26          3.310          MC
061602         1970/10/27          3.400          MC
061602         1970/10/28          3.510          MC
061602         1970/10/29          3.510          MC
061602         1970/10/30          3.480          MC
061602         1970/10/31          3.480          MC
061602         1970/11/01          3.510          MC
061602         1970/11/02          3.480          MC
061602         1970/11/03          3.480          MC
061602         1970/11/04          4.050          MC
061602         1970/11/05          4.050          MC
061602         1970/11/06          4.050          MC
061602         1970/11/07          4.050          MC
061602         1970/11/08          4.050          MC
061602         1970/11/09          4.020          MC
061602         1970/11/10          4.020          MC
061602         1970/11/11          4.020          MC
061602         1970/11/12          4.020          MC
061602         1970/11/13          10.40          MC
061602         1970/11/14          12.70          MC
061602         1970/11/15          12.70          MC
061602         1970/11/16          12.70          MC
061602         1970/11/17          12.70          MC
061602         1970/11/18          12.70          MC
061602         1970/11/19          12.70          MC
061602         1970/11/20          12.70          MC
061602         1970/11/21          12.70          MC
061602         1970/11/22          12.70          MC
061602         1970/11/23          12.70          MC
061602         1970/11/24          12.70          MC
061602         1970/11/25          12.70          MC
061602         1970/11/26          12.70          MC
061602         1970/11/27          12.70          MC
061602         1970/11/28          12.70          MC
061602         1970/11/29          12.70          MC
061602         1970/11/30          12.70          MC
061602         1970/12/01          12.70          MC
061602         1970/12/02          5.580          MC
061602         1970/12/03          4.020          MC
061602         1970/12/04          4.020          MC
061602         1970/12/05          4.020          MC
061602         1970/12/06          4.020          MC
061602         1970/12/07          4.020          MC
061602         1970/12/08          4.020          MC
061602         1970/12/09          27.90          MC
061602         1970/12/10          35.70          MC
061602         1970/12/11          35.70          MC
061602         1970/12/12          33.10          MC
061602         1970/12/13          30.90          MC
061602         1970/12/14          28.90          MC
061602         1970/12/15          31.10          MC
061602         1970/12/16          35.10          MC
061602         1970/12/17          35.40          MC
061602         1970/12/18          33.40          MC
061602         1970/12/19          31.40          MC
061602         1970/12/20          29.70          MC
061602         1970/12/21          30.00          MC
061602         1970/12/22          32.60          MC
061602         1970/12/23          32.60          MC
061602         1970/12/24          30.30          MC
061602         1970/12/25          28.30          MC
061602         1970/12/26          26.50          MC
061602         1970/12/27          24.80          MC
061602         1970/12/28          23.10          MC
061602         1970/12/29          21.50          MC
061602         1970/12/30          20.30          MC
061602         1970/12/31          19.20          MC
061602         1971/01/01          18.20          MC
061602         1971/01/02          17.40          MC
061602         1971/01/03          16.70          MC
061602         1971/01/04          15.90          MC
061602         1971/01/05          22.50          MC
061602         1971/01/06          27.90          MC
061602         1971/01/07          24.50          MC
061602         1971/01/08          20.50          MC
061602         1971/01/09          19.90          MC
061602         1971/01/10          19.50          MC
061602         1971/01/11          19.00          MC
061602         1971/01/12          18.40          MC
061602         1971/01/13          17.80          MC
061602         1971/01/14          17.20          MC
061602         1971/01/15          16.90          MC
061602         1971/01/16          16.10          MC
061602         1971/01/17          15.90          MC
061602         1971/01/18          15.20          MC
061602         1971/01/19          14.80          MC
061602         1971/01/20          14.30          MC
061602         1971/01/21          13.70          MC
061602         1971/01/22          13.10          MC
061602         1971/01/23          12.90          MC
061602         1971/01/24          12.30          MC
061602         1971/01/25          11.80          MC
061602         1971/01/26          11.30          MC
061602         1971/01/27          11.00          MC
061602         1971/01/28          10.80          MC
061602         1971/01/29          10.40          MC
061602         1971/01/30          9.740          MC
061602         1971/01/31          9.370          MC
061602         1971/02/01          8.920          MC
061602         1971/02/02          8.550          MC
061602         1971/02/03          8.160          MC
061602         1971/02/04          7.760          MC
061602         1971/02/05          7.390          MC
061602         1971/02/06          7.190          MC
061602         1971/02/07          6.800          MC
061602         1971/02/08          6.600          MC
061602         1971/02/09          6.510          MC
061602         1971/02/10          6.400          MC
061602         1971/02/11          6.230          MC
061602         1971/02/12          5.610          MC
061602         1971/02/13          5.320          MC
061602         1971/02/14          5.240          MC
061602         1971/02/15          5.240          MC
061602         1971/02/16          4.930          MC
061602         1971/02/17          4.560          MC
061602         1971/02/18          4.220          MC
061602         1971/02/19          4.080          MC
061602         1971/02/20          3.850          MC
061602         1971/02/21          3.740          MC
061602         1971/02/22          3.570          MC
061602         1971/02/23          3.540          Z
061602         1971/02/24          3.400          E
061602         1971/02/25          3.280          Z
061602         1971/02/26          3.140          E
061602         1971/02/27          3.030          Z
061602         1971/02/28          2.970          Z
061602         1971/03/01          2.860          Z
061602         1971/03/02          2.760          Z
061602         1971/03/03          2.830          Z
061602         1971/03/04          3.000          Z
061602         1971/03/05          2.920          Z
061602         1971/03/06          2.860          Z
061602         1971/03/07          2.890          Z
061602         1971/03/08          2.920          Z
061602         1971/03/09          2.810          Z
061602         1971/03/10          2.740          Z
061602         1971/03/11          2.680          Z
061602         1971/03/12          2.610          Z
061602         1971/03/13          2.610          Z
061602         1971/03/14          2.790          Z
061602         1971/03/15          2.810          Z
061602         1971/03/16          2.810          Z
061602         1971/03/17          2.810          Z
061602         1971/03/18          2.810          Z
061602         1971/03/19          2.810          Z
061602         1971/03/20          2.810          Z
061602         1971/03/21          2.710          Z
061602         1971/03/22          2.620          Z
061602         1971/03/23          2.620          Z
061602         1971/03/24          2.620          Z
061602         1971/03/25          2.540          Z
061602         1971/03/26          2.530          Z
061602         1971/03/27          2.450          Z
061602         1971/03/28          2.420          Z
061602         1971/03/29          2.410          Z
061602         1971/03/30          2.340          Z
061602         1971/03/31          2.340          Z
061602         1971/04/01          2.340          Z
061602         1971/04/02          2.340          Z
061602         1971/04/03          2.330          Z
061602         1971/04/04          2.320          Z
061602         1971/04/05          2.320          Z
061602         1971/04/06          2.310          J
061602         1971/04/07          2.300          Z
061602         1971/04/08          2.290          Z
061602         1971/04/09          2.280          Z
061602         1971/04/10          2.400          Z
061602         1971/04/11          2.550          Z
061602         1971/04/12          2.610          Z
061602         1971/04/13          2.720          Z
061602         1971/04/14          2.480          Z
061602         1971/04/15          2.420          Z
061602         1971/04/16          2.470          Z
061602         1971/04/17          2.560          Z
061602         1971/04/18          2.790          Z
061602         1971/04/19          2.700          Z
061602         1971/04/20          1.830          Z
061602         1971/04/21          1.900          Z
061602         1971/04/22          1.930          Z
061602         1971/04/23          2.010          Z
061602         1971/04/24          2.040          Z
061602         1971/04/25          2.120          Z
061602         1971/04/26          2.250          Z
061602         1971/04/27          2.320          Z
061602         1971/04/28          2.410          Z
061602         1971/04/29          2.490          Z
061602         1971/04/30          2.690          Z
061602         1971/05/01          13.70          Z
061602         1971/05/02          16.10          Z
061602         1971/05/03          16.70          Z
061602         1971/05/04          17.30          Z
061602         1971/05/05          18.10          Z
061602         1971/05/06          19.70          Z
061602         1971/05/07          28.20          Z
061602         1971/05/08          37.10          Z
061602         1971/05/09          44.50          Z
061602         1971/05/10          45.30          Z
061602         1971/05/11          45.90          Z
061602         1971/05/12          45.00          Z
061602         1971/05/13          45.00          Z
061602         1971/05/14          45.00          Z
061602         1971/05/15          45.00          Z
061602         1971/05/16          43.90          Z
061602         1971/05/17          45.30          Z
061602         1971/05/18          44.70          Z
061602         1971/05/19          44.50          Z
061602         1971/05/20          43.90          Z
061602         1971/05/21          42.50          Z
061602         1971/05/22          40.80          Z
061602         1971/05/23          39.40          Z
061602         1971/05/24          38.50          Z
061602         1971/05/25          11.30          Z
061602         1971/05/26          38.50          Z
061602         1971/05/27          37.10          Z
061602         1971/05/28          35.70          Z
061602         1971/05/29          34.00          Z
061602         1971/05/30          32.80          Z
061602         1971/05/31          31.10          Z
061602         1971/06/01          17.50          Z
061602         1971/06/02          30.00          Z
061602         1971/06/03          29.40          Z
061602         1971/06/04          31.70          Z
061602         1971/06/05          31.40          Z
061602         1971/06/06          31.10          Z
061602         1971/06/07          30.30          Z
061602         1971/06/08          28.90          Z
061602         1971/06/09          30.60          Z
061602         1971/06/10          30.30          Z
061602         1971/06/11          28.60          Z
061602         1971/06/12          27.20          Z
061602         1971/06/13          20.50          Z
061602         1971/06/14          12.40          Z
061602         1971/06/15          3.110          Z
061602         1971/06/16          2.730          Z
061602         1971/06/17          2.730          Z
061602         1971/06/18          2.740          Z
061602         1971/06/19          3.000          Z
061602         1971/06/20          3.400          Z
061602         1971/06/21          4.220          Z
061602         1971/06/22          5.150          Z
061602         1971/06/23          5.150          Z
061602         1971/06/24          5.210          Z
061602         1971/06/25          5.240          Z
061602         1971/06/26          5.300          Z
061602         1971/06/27          5.300          Z
061602         1971/06/28          5.300          Z
061602         1971/06/29          6.000          Z
061602         1971/06/30          10.50          Z
061602         1971/07/01          10.60          Z
061602         1971/07/02          10.60          Z
061602         1971/07/03          11.10          Z
061602         1971/07/04          16.70          Z
061602         1971/07/05          16.80          Z
061602         1971/07/06          16.80          Z
061602         1971/07/07          11.40          Z
061602         1971/07/08          9.570          Z
061602         1971/07/09          6.370          Z
061602         1971/07/10          3.820          Z
061602         1971/07/11          3.820          Z
061602         1971/07/12          3.910          Z
061602         1971/07/13          3.910          Z
061602         1971/07/14          3.940          Z
061602         1971/07/15          3.940          Z
061602         1971/07/16          3.940          Z
061602         1971/07/17          3.940          Z
061602         1971/07/18          4.020          Z
061602         1971/07/19          4.050          Z
061602         1971/07/20          4.050          Z
061602         1971/07/21          4.050          Z
061602         1971/07/22          4.050          Z
061602         1971/07/23          4.050          Z
061602         1971/07/24          4.050          Z
061602         1971/07/25          4.050          Z
061602         1971/07/26          4.080          Z
061602         1971/07/27          4.080          Z
061602         1971/07/28          4.080          Z
061602         1971/07/29          4.080          Z
061602         1971/07/30          4.080          Z
061602         1971/07/31          4.080          Z
061602         1971/08/01          4.080          Z
061602         1971/08/02          4.080          Z
061602         1971/08/03          4.080          Z
061602         1971/08/04          4.110          Z
061602         1971/08/05          3.600          Z
061602         1971/08/06          3.280          Z
061602         1971/08/07          3.280          Z
061602         1971/08/08          3.280          Z
061602         1971/08/09          4.110          Z
061602         1971/08/10          4.300          Z
061602         1971/08/11          4.330          Z
061602         1971/08/12          4.330          Z
061602         1971/08/13          4.360          Z
061602         1971/08/14          4.360          Z
061602         1971/08/15          4.360          Z
061602         1971/08/16          4.360          Z
061602         1971/08/17          4.360          Z
061602         1971/08/18          4.360          Z
061602         1971/08/19          4.360          Z
061602         1971/08/20          4.360          Z
061602         1971/08/21          4.360          Z
061602         1971/08/22          4.390          Z
061602         1971/08/23          4.390          Z
061602         1971/08/24          4.390          Z
061602         1971/08/25          4.390          Z
061602         1971/08/26          4.390          Z
061602         1971/08/27          15.90          Z
061602         1971/08/28          18.00          Z
061602         1971/08/29          18.00          Z
061602         1971/08/30          17.20          Z
061602         1971/08/31          17.70          Z
061602         1971/09/01          17.70          MC
061602         1971/09/02          17.50          MC
061602         1971/09/03          17.40          MC
061602         1971/09/04          17.30          MC
061602         1971/09/05          17.20          MC
061602         1971/09/06          17.20          MC
061602         1971/09/07          17.00          MC
061602         1971/09/08          13.70          MC
061602         1971/09/09          6.820          MC
061602         1971/09/10          6.820          MC
061602         1971/09/11          6.820          MC
061602         1971/09/12          6.820          MC
061602         1971/09/13          6.800          MC
061602         1971/09/14          6.800          MC
061602         1971/09/15          6.800          MC
061602         1971/09/16          6.800          MC
061602         1971/09/17          6.800          MC
061602         1971/09/18          6.800          MC
061602         1971/09/19          6.800          MC
061602         1971/09/20          6.800          MC
061602         1971/09/21          6.880          MC
061602         1971/09/22          6.880          MC
061602         1971/09/23          6.910          MC
061602         1971/09/24          7.020          MC
061602         1971/09/25          7.020          MC
061602         1971/09/26          7.020          MC
061602         1971/09/27          7.020          MC
061602         1971/09/28          7.020          MC
061602         1971/09/29          7.020          MC
061602         1971/09/30          7.020          MC
061602         1971/10/01          7.020          MC
061602         1971/10/02          6.940          MC
061602         1971/10/03          6.940          MC
061602         1971/10/04          6.940          MC
061602         1971/10/05          6.940          MC
061602         1971/10/06          6.940          MC
061602         1971/10/07          6.940          MC
061602         1971/10/08          6.940          MC
061602         1971/10/09          6.940          MC
061602         1971/10/10          6.910          MC
061602         1971/10/11          6.910          MC
061602         1971/10/12          6.910          MC
061602         1971/10/13          6.910          MC
061602         1971/10/14          6.850          MC
061602         1971/10/15          6.820          MC
061602         1971/10/16          6.820          MC
061602         1971/10/17          6.820          MC
061602         1971/10/18          6.800          MC
061602         1971/10/19          6.770          MC
061602         1971/10/20          6.770          MC
061602         1971/10/21          6.770          MC
061602         1971/10/22          6.770          MC
061602         1971/10/23          10.60          MC
061602         1971/10/24          12.90          MC
061602         1971/10/25          13.00          MC
061602         1971/10/26          13.00          MC
061602         1971/10/27          13.00          MC
061602         1971/10/28          13.00          MC
061602         1971/10/29          13.00          MC
061602         1971/10/30          13.00          MC
061602         1971/10/31          12.70          MC
061602         1971/11/01          12.60          MC
061602         1971/11/02          12.60          MC
061602         1971/11/03          20.80          MC
061602         1971/11/04          28.90          MC
061602         1971/11/05          27.60          MC
061602         1971/11/06          26.40          MC
061602         1971/11/07          25.60          MC
061602         1971/11/08          26.20          MC
061602         1971/11/09          26.90          MC
061602         1971/11/10          27.20          MC
061602         1971/11/11          27.00          MC
061602         1971/11/12          27.60          MC
061602         1971/11/13          26.70          MC
061602         1971/11/14          25.80          MC
061602         1971/11/15          25.90          MC
061602         1971/11/16          26.50          MC
061602         1971/11/17          25.60          MC
061602         1971/11/18          25.40          MC
061602         1971/11/19          25.10          MC
061602         1971/11/20          24.30          MC
061602         1971/11/21          23.30          MC
061602         1971/11/22          22.40          MC
061602         1971/11/23          21.50          MC
061602         1971/11/24          20.60          MC
061602         1971/11/25          19.80          MC
061602         1971/11/26          19.10          MC
061602         1971/11/27          18.30          MC
061602         1971/11/28          17.70          MC
061602         1971/11/29          16.90          MC
061602         1971/11/30          16.10          MC
061602         1971/12/01          15.50          MC
061602         1971/12/02          14.70          MC
061602         1971/12/03          14.10          MC
061602         1971/12/04          13.30          MC
061602         1971/12/05          12.70          MC
061602         1971/12/06          12.10          MC
061602         1971/12/07          11.60          MC
061602         1971/12/08          11.00          MC
061602         1971/12/09          10.60          MC
061602         1971/12/10          10.20          MC
061602         1971/12/11          9.850          MC
061602         1971/12/12          9.770          MC
061602         1971/12/13          9.430          MC
061602         1971/12/14          9.090          MC
061602         1971/12/15          8.750          MC
061602         1971/12/16          8.750          MC
061602         1971/12/17          8.660          MC
061602         1971/12/18          8.350          MC
061602         1971/12/19          8.010          MC
061602         1971/12/20          7.670          MC
061602         1971/12/21          7.500          MC
061602         1971/12/22          7.310          MC
061602         1971/12/23          6.940          MC
061602         1971/12/24          6.820          MC
061602         1971/12/25          6.650          MC
061602         1971/12/26          6.430          MC
061602         1971/12/27          6.230          MC
061602         1971/12/28          6.030          MC
061602         1971/12/29          5.860          MC
061602         1971/12/30          5.610          MC
061602         1971/12/31          5.380          MC
061602         1972/01/01          5.130          MC
061602         1972/01/02          4.980          MC
061602         1972/01/03          4.900          MC
061602         1972/01/04          4.760          MC
061602         1972/01/05          4.560          MC
061602         1972/01/06          4.330          MC
061602         1972/01/07          4.250          MC
061602         1972/01/08          4.130          MC
061602         1972/01/09          3.910          MC
061602         1972/01/10          3.880          MC
061602         1972/01/11          3.790          MC
061602         1972/01/12          3.680          MC
061602         1972/01/13          3.600          MC
061602         1972/01/14          3.650          MC
061602         1972/01/15          3.600          MC
061602         1972/01/16          3.540          MC
061602         1972/01/17          3.450          MC
061602         1972/01/18          3.430          MC
061602         1972/01/19          3.400          MC
061602         1972/01/20          3.370          MC
061602         1972/01/21          3.370          MC
061602         1972/01/22          3.280          MC
061602         1972/01/23          3.230          MC
061602         1972/01/24          3.230          MC
061602         1972/01/25          3.200          MC
061602         1972/01/26          3.230          MC
061602         1972/01/27          3.200          MC
061602         1972/01/28          3.110          MC
061602         1972/01/29          3.030          MC
061602         1972/01/30          3.000          MC
061602         1972/01/31          2.920          MC
061602         1972/02/01          2.890          MC
061602         1972/02/02          2.830          MC
061602         1972/02/03          2.760          MC
061602         1972/02/04          3.060          MC
061602         1972/02/05          3.140          MC
061602         1972/02/06          3.090          MC
061602         1972/02/07          3.030          MC
061602         1972/02/08          2.970          MC
061602         1972/02/09          2.890          MC
061602         1972/02/10          2.890          MC
061602         1972/02/11          2.860          MC
061602         1972/02/12          2.770          MC
061602         1972/02/13          2.740          MC
061602         1972/02/14          2.700          MC
061602         1972/02/15          2.680          MC
061602         1972/02/16          2.750          MC
061602         1972/02/17          2.750          MC
061602         1972/02/18          2.720          MC
061602         1972/02/19          2.700          MC
061602         1972/02/20          2.790          MC
061602         1972/02/21          2.830          MC
061602         1972/02/22          2.830          MC
061602         1972/02/23          2.830          MC
061602         1972/02/24          2.790          MC
061602         1972/02/25          2.740          MC
061602         1972/02/26          2.690          MC
061602         1972/02/27          2.640          MC
061602         1972/02/28          2.620          MC
061602         1972/02/29          2.620          MC
061602         1972/03/01          2.620          MC
061602         1972/03/02          2.720          MC
061602         1972/03/03          2.830          MC
061602         1972/03/04          2.830          MC
061602         1972/03/05          2.790          MC
061602         1972/03/06          2.750          MC
061602         1972/03/07          2.740          MC
061602         1972/03/08          2.720          MC
061602         1972/03/09          2.720          MC
061602         1972/03/10          2.700          MC
061602         1972/03/11          2.620          MC
061602         1972/03/12          2.620          MC
061602         1972/03/13          2.610          MC
061602         1972/03/14          2.550          MC
061602         1972/03/15          2.520          MC
061602         1972/03/16          2.490          MC
061602         1972/03/17          2.510          MC
061602         1972/03/18          2.640          MC
061602         1972/03/19          2.700          MC
061602         1972/03/20          2.770          MC
061602         1972/03/21          3.850          MC
061602         1972/03/22          5.300          MC
061602         1972/03/23          5.350          MC
061602         1972/03/24          5.440          MC
061602         1972/03/25          5.300          MC
061602         1972/03/26          5.130          MC
061602         1972/03/27          4.930          MC
061602         1972/03/28          4.730          MC
061602         1972/03/29          4.530          MC
061602         1972/03/30          4.420          MC
061602         1972/03/31          4.330          MC
061602         1972/04/01          4.160          MC
061602         1972/04/02          3.990          MC
061602         1972/04/03          3.940          MC
061602         1972/04/04          3.880          MC
061602         1972/04/05          3.770          MC
061602         1972/04/06          3.710          MC
061602         1972/04/07          3.650          MC
061602         1972/04/08          3.510          MC
061602         1972/04/09          3.480          MC
061602         1972/04/10          3.430          MC
061602         1972/04/11          3.310          MC
061602         1972/04/12          3.260          MC
061602         1972/04/13          3.230          MC
061602         1972/04/14          3.200          MC
061602         1972/04/15          3.140          MC
061602         1972/04/16          3.060          MC
061602         1972/04/17          3.110          MC
061602         1972/04/18          3.140          MC
061602         1972/04/19          3.230          MC
061602         1972/04/20          3.340          MC
061602         1972/04/21          3.450          MC
061602         1972/04/22          3.600          MC
061602         1972/04/23          3.790          MC
061602         1972/04/24          3.990          MC
061602         1972/04/25          4.250          MC
061602         1972/04/26          4.530          MC
061602         1972/04/27          4.810          MC
061602         1972/04/28          5.100          MC
061602         1972/04/29          5.520          MC
061602         1972/04/30          6.600          MC
061602         1972/05/01          7.700          MC
061602         1972/05/02          8.890          MC
061602         1972/05/03          10.30          MC
061602         1972/05/04          11.50          MC
061602         1972/05/05          13.40          MC
061602         1972/05/06          15.90          MC
061602         1972/05/07          19.00          MC
061602         1972/05/08          21.90          MC
061602         1972/05/09          24.30          MC
061602         1972/05/10          26.50          MC
061602         1972/05/11          28.60          MC
061602         1972/05/12          30.00          MC
061602         1972/05/13          31.10          MC
061602         1972/05/14          32.80          MC
061602         1972/05/15          36.00          MC
061602         1972/05/16          40.20          MC
061602         1972/05/17          40.20          MC
061602         1972/05/18          41.30          MC
061602         1972/05/19          41.30          MC
061602         1972/05/20          42.20          MC
061602         1972/05/21          43.00          MC
061602         1972/05/22          43.30          MC
