Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-04-08
Station:        062104         Ouasiemsca - à 1,9 km de la Mistassini                                                                                                         
Bassin versant: 3420 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 49° 0' 2" // -72° 30' 15"

Date de création du fichier: 2012-06-24 03:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062104         1964/09/08          48.10          MC
062104         1964/09/09          47.00          MC
062104         1964/09/10          47.00          MC
062104         1964/09/11          45.90          MC
062104         1964/09/12          43.00          MC
062104         1964/09/13          41.60          E
062104         1964/09/14          40.20          E
062104         1964/09/15          38.50          E
062104         1964/09/16          37.40          E
062104         1964/09/17          36.50          E
062104         1964/09/18          36.50          E
062104         1964/09/19          37.10          E
062104         1964/09/20          37.70          E
062104         1964/09/21          38.80          E
062104         1964/09/22          39.60          E
062104         1964/09/23          41.10          E
062104         1964/09/24          43.00          E
062104         1964/09/25          46.70          E
062104         1964/09/26          55.50          E
062104         1964/09/27          66.80          E
062104         1964/09/28          93.40          E
062104         1964/09/29          110.0          E
062104         1964/09/30          118.0          E
062104         1964/10/01          116.0          E
062104         1964/10/02          112.0          E
062104         1964/10/03          108.0          E
062104         1964/10/04          104.0          E
062104         1964/10/05          99.10          E
062104         1964/10/06          94.00          E
062104         1964/10/07          90.30          E
062104         1964/10/08          85.00          E
062104         1964/10/09          82.10          E
062104         1964/10/10          78.70          E
062104         1964/10/11          73.90          E
062104         1964/10/12          70.20          E
062104         1964/10/13          65.70          E
062104         1964/10/14          63.70          E
062104         1964/10/15          60.90          E
062104         1964/10/16          59.50          E
062104         1964/10/17          57.20          E
062104         1964/10/18          56.10          E
062104         1964/10/19          54.90          E
062104         1964/10/20          53.80          E
062104         1964/10/21          53.20          MC
062104         1964/10/22          53.00          MC
062104         1964/10/23          51.50          MC
062104         1964/10/24          51.00          E
062104         1964/10/25          49.60          E
062104         1964/10/26          48.10          E
062104         1964/10/27          46.70          E
062104         1964/10/28          45.30          E
062104         1964/10/29          44.50          E
062104         1964/10/30          42.80          E
062104         1964/10/31          41.90          E
062104         1964/11/01          41.30          E
062104         1964/11/02          40.80          E
062104         1964/11/03          40.20          E
062104         1964/11/04          39.90          E
062104         1964/11/05          39.10          E
062104         1964/11/06          38.20          E
062104         1964/11/07          36.80          E
062104         1964/11/08          35.70          E
062104         1964/11/09          33.70          E
062104         1964/11/10          32.60          E
062104         1964/11/11          31.70          R
062104         1964/11/12          31.70          R
062104         1964/11/13          32.30          R
062104         1964/11/14          34.50          R
062104         1964/11/15          36.80          R
062104         1964/11/16          39.10          R
062104         1964/11/17          37.40          R
062104         1964/11/18          35.10          R
062104         1964/11/19          32.60          R
062104         1964/11/20          29.70          R
062104         1964/11/21          27.20          R
062104         1964/11/22          26.60          R
062104         1964/11/23          26.90          R
062104         1964/11/24          29.40          R
062104         1964/11/25          34.50          R
062104         1964/11/26          39.10          R
062104         1964/11/27          50.40          R
062104         1964/11/28          65.10          R
062104         1964/11/29          73.60          R
062104         1964/11/30          76.70          R
062104         1964/12/01          77.30          R
062104         1964/12/02          70.80          R
062104         1964/12/03          64.80          R
062104         1964/12/04          56.60          R
062104         1964/12/05          48.40          R
062104         1964/12/06          42.50          R
062104         1964/12/07          36.80          R
062104         1964/12/08          34.30          R
062104         1964/12/09          33.70          R
062104         1964/12/10          33.40          R
062104         1964/12/11          34.30          R
062104         1964/12/12          35.40          R
062104         1964/12/13          36.20          R
062104         1964/12/14          34.50          R
062104         1964/12/15          33.70          R
062104         1964/12/16          32.00          R
062104         1964/12/17          30.60          R
062104         1964/12/18          28.90          R
062104         1964/12/19          28.20          R
062104         1964/12/20          27.20          R
062104         1964/12/21          26.60          R
062104         1964/12/22          26.60          R
062104         1964/12/23          27.20          R
062104         1964/12/24          28.30          R
062104         1964/12/25          30.60          R
062104         1964/12/26          37.90          R
062104         1964/12/27          45.00          R
062104         1964/12/28          48.10          R
062104         1964/12/29          51.30          R
062104         1964/12/30          56.10          R
062104         1964/12/31          54.70          R
062104         1965/01/01          52.40          R
062104         1965/01/02          49.60          R
062104         1965/01/03          46.20          R
062104         1965/01/04          43.60          R
062104         1965/01/05          41.10          R
062104         1965/01/06          38.20          R
062104         1965/01/07          35.70          R
062104         1965/01/08          33.70          R
062104         1965/01/09          31.10          R
062104         1965/01/10          28.90          R
062104         1965/01/11          27.80          R
062104         1965/01/12          26.10          R
062104         1965/01/13          24.60          R
062104         1965/01/14          23.50          R
062104         1965/01/15          22.40          R
062104         1965/01/16          21.20          R
062104         1965/01/17          20.40          R
062104         1965/01/18          19.50          R
062104         1965/01/19          18.80          R
062104         1965/01/20          17.80          R
062104         1965/01/21          17.60          R
062104         1965/01/22          17.00          R
062104         1965/01/23          16.40          R
062104         1965/01/24          16.10          R
062104         1965/01/25          15.60          R
062104         1965/01/26          15.30          R
062104         1965/01/27          14.70          R
062104         1965/01/28          14.40          R
062104         1965/01/29          14.20          R
062104         1965/01/30          13.90          R
062104         1965/01/31          13.50          R
062104         1965/02/01          13.20          R
062104         1965/02/02          12.90          R
062104         1965/02/03          12.60          R
062104         1965/02/04          12.50          R
062104         1965/02/05          12.20          R
062104         1965/02/06          11.90          R
062104         1965/02/07          11.60          R
062104         1965/02/08          11.30          R
062104         1965/02/09          11.20          R
062104         1965/02/10          10.90          R
062104         1965/02/11          10.60          R
062104         1965/02/12          10.50          R
062104         1965/02/13          10.30          R
062104         1965/02/14          10.20          R
062104         1965/02/15          10.10          R
062104         1965/02/16          9.910          R
062104         1965/02/17          9.770          R
062104         1965/02/18          9.630          R
062104         1965/02/19          9.490          R
062104         1965/02/20          9.340          R
062104         1965/02/21          9.290          R
062104         1965/02/22          9.120          R
062104         1965/02/23          9.030          R
062104         1965/02/24          8.980          R
062104         1965/02/25          8.830          R
062104         1965/02/26          8.720          R
062104         1965/02/27          8.640          R
062104         1965/02/28          8.520          R
062104         1965/03/01          8.780          R
062104         1965/03/02          9.490          R
062104         1965/03/03          10.50          R
062104         1965/03/04          12.70          R
062104         1965/03/05          15.00          R
062104         1965/03/06          17.00          R
062104         1965/03/07          18.10          R
062104         1965/03/08          17.30          R
062104         1965/03/09          16.70          R
062104         1965/03/10          15.90          R
062104         1965/03/11          14.70          R
062104         1965/03/12          14.20          R
062104         1965/03/13          13.60          R
062104         1965/03/14          13.20          R
062104         1965/03/15          12.70          R
062104         1965/03/16          12.40          R
062104         1965/03/17          11.90          R
062104         1965/03/18          11.60          R
062104         1965/03/19          11.30          R
062104         1965/03/20          11.20          R
062104         1965/03/21          10.90          R
062104         1965/03/22          10.60          R
062104         1965/03/23          10.30          R
062104         1965/03/24          
062104         1965/03/25          
062104         1965/03/26          
062104         1965/03/27          
062104         1965/03/28          
062104         1965/03/29          
062104         1965/03/30          
062104         1965/03/31          
062104         1965/04/01          
062104         1965/04/02          
062104         1965/04/03          
062104         1965/04/04          
062104         1965/04/05          
062104         1965/04/06          
062104         1965/04/07          
062104         1965/04/08          
062104         1965/04/09          
062104         1965/04/10          
062104         1965/04/11          
062104         1965/04/12          
062104         1965/04/13          
062104         1965/04/14          
062104         1965/04/15          
062104         1965/04/16          
062104         1965/04/17          
062104         1965/04/18          
062104         1965/04/19          
062104         1965/04/20          
062104         1965/04/21          
062104         1965/04/22          
062104         1965/04/23          
062104         1965/04/24          
062104         1965/04/25          
062104         1965/04/26          
062104         1965/04/27          
062104         1965/04/28          
062104         1965/04/29          
062104         1965/04/30          
062104         1965/05/01          
062104         1965/05/02          
062104         1965/05/03          
062104         1965/05/04          
062104         1965/05/05          
062104         1965/05/06          
062104         1965/05/07          
062104         1965/05/08          
062104         1965/05/09          
062104         1965/05/10          
062104         1965/05/11          
062104         1965/05/12          
062104         1965/05/13          
062104         1965/05/14          
062104         1965/05/15          
062104         1965/05/16          
062104         1965/05/17          
062104         1965/05/18          
062104         1965/05/19          
062104         1965/05/20          
062104         1965/05/21          
062104         1965/05/22          
062104         1965/05/23          
062104         1965/05/24          
062104         1965/05/25          
062104         1965/05/26          
062104         1965/05/27          
062104         1965/05/28          
062104         1965/05/29          
062104         1965/05/30          
062104         1965/05/31          
062104         1965/06/01          
062104         1965/06/02          
062104         1965/06/03          
062104         1965/06/04          
062104         1965/06/05          
062104         1965/06/06          
062104         1965/06/07          
062104         1965/06/08          
062104         1965/06/09          
062104         1965/06/10          
062104         1965/06/11          
062104         1965/06/12          
062104         1965/06/13          
062104         1965/06/14          
062104         1965/06/15          
062104         1965/06/16          
062104         1965/06/17          
062104         1965/06/18          
062104         1965/06/19          
062104         1965/06/20          
062104         1965/06/21          
062104         1965/06/22          
062104         1965/06/23          
062104         1965/06/24          
062104         1965/06/25          
062104         1965/06/26          
062104         1965/06/27          
062104         1965/06/28          
062104         1965/06/29          
062104         1965/06/30          
062104         1965/07/01          
062104         1965/07/02          
062104         1965/07/03          
062104         1965/07/04          
062104         1965/07/05          
062104         1965/07/06          
062104         1965/07/07          
062104         1965/07/08          
062104         1965/07/09          
062104         1965/07/10          
062104         1965/07/11          
062104         1965/07/12          
062104         1965/07/13          
062104         1965/07/14          
062104         1965/07/15          
062104         1965/07/16          
062104         1965/07/17          
062104         1965/07/18          
062104         1965/07/19          
062104         1965/07/20          
062104         1965/07/21          
062104         1965/07/22          
062104         1965/07/23          
062104         1965/07/24          
062104         1965/07/25          
062104         1965/07/26          
062104         1965/07/27          
062104         1965/07/28          
062104         1965/07/29          
062104         1965/07/30          
062104         1965/07/31          
062104         1965/08/01          
062104         1965/08/02          
062104         1965/08/03          
062104         1965/08/04          
062104         1965/08/05          
062104         1965/08/06          
062104         1965/08/07          
062104         1965/08/08          
062104         1965/08/09          
062104         1965/08/10          
062104         1965/08/11          
062104         1965/08/12          
062104         1965/08/13          
062104         1965/08/14          
062104         1965/08/15          
062104         1965/08/16          
062104         1965/08/17          
062104         1965/08/18          
062104         1965/08/19          
062104         1965/08/20          
062104         1965/08/21          
062104         1965/08/22          
062104         1965/08/23          
062104         1965/08/24          
062104         1965/08/25          
062104         1965/08/26          
062104         1965/08/27          
062104         1965/08/28          
062104         1965/08/29          
062104         1965/08/30          
062104         1965/08/31          
062104         1965/09/01          
062104         1965/09/02          
062104         1965/09/03          
062104         1965/09/04          
062104         1965/09/05          
062104         1965/09/06          
062104         1965/09/07          
062104         1965/09/08          
062104         1965/09/09          
062104         1965/09/10          
062104         1965/09/11          
062104         1965/09/12          
062104         1965/09/13          
062104         1965/09/14          
062104         1965/09/15          
062104         1965/09/16          
062104         1965/09/17          
062104         1965/09/18          
062104         1965/09/19          
062104         1965/09/20          
062104         1965/09/21          
062104         1965/09/22          
062104         1965/09/23          
062104         1965/09/24          
062104         1965/09/25          
062104         1965/09/26          
062104         1965/09/27          
062104         1965/09/28          
062104         1965/09/29          
062104         1965/09/30          
062104         1965/10/01          
062104         1965/10/02          
062104         1965/10/03          
062104         1965/10/04          
062104         1965/10/05          
062104         1965/10/06          
062104         1965/10/07          
062104         1965/10/08          
062104         1965/10/09          
062104         1965/10/10          
062104         1965/10/11          
062104         1965/10/12          
062104         1965/10/13          
062104         1965/10/14          
062104         1965/10/15          
062104         1965/10/16          
062104         1965/10/17          
062104         1965/10/18          
062104         1965/10/19          
062104         1965/10/20          
062104         1965/10/21          
062104         1965/10/22          
062104         1965/10/23          
062104         1965/10/24          
062104         1965/10/25          
062104         1965/10/26          
062104         1965/10/27          
062104         1965/10/28          
062104         1965/10/29          
062104         1965/10/30          
062104         1965/10/31          
062104         1965/11/01          
062104         1965/11/02          
062104         1965/11/03          
062104         1965/11/04          
062104         1965/11/05          
062104         1965/11/06          
062104         1965/11/07          47.30          MC
062104         1965/11/08          
062104         1965/11/09          
062104         1965/11/10          
062104         1965/11/11          
062104         1965/11/12          
062104         1965/11/13          
062104         1965/11/14          
062104         1965/11/15          
062104         1965/11/16          
062104         1965/11/17          
062104         1965/11/18          
062104         1965/11/19          
062104         1965/11/20          
062104         1965/11/21          
062104         1965/11/22          
062104         1965/11/23          
062104         1965/11/24          
062104         1965/11/25          
062104         1965/11/26          
062104         1965/11/27          
062104         1965/11/28          
062104         1965/11/29          
062104         1965/11/30          
062104         1965/12/01          
062104         1965/12/02          
062104         1965/12/03          
062104         1965/12/04          
062104         1965/12/05          
062104         1965/12/06          
062104         1965/12/07          
062104         1965/12/08          
062104         1965/12/09          
062104         1965/12/10          42.80          MC
062104         1965/12/11          
062104         1965/12/12          
062104         1965/12/13          
062104         1965/12/14          
062104         1965/12/15          
062104         1965/12/16          
062104         1965/12/17          
062104         1965/12/18          
062104         1965/12/19          
062104         1965/12/20          
062104         1965/12/21          
062104         1965/12/22          
062104         1965/12/23          
062104         1965/12/24          
062104         1965/12/25          
062104         1965/12/26          
062104         1965/12/27          
062104         1965/12/28          
062104         1965/12/29          
062104         1965/12/30          
062104         1965/12/31          
062104         1966/01/01          24.60          R
062104         1966/01/02          24.20          R
062104         1966/01/03          23.60          R
062104         1966/01/04          23.20          R
062104         1966/01/05          22.70          R
062104         1966/01/06          22.20          R
062104         1966/01/07          21.80          R
062104         1966/01/08          21.40          R
062104         1966/01/09          21.00          R
062104         1966/01/10          20.50          R
062104         1966/01/11          20.20          R
062104         1966/01/12          20.00          R
062104         1966/01/13          19.80          R
062104         1966/01/14          19.80          R
062104         1966/01/15          19.80          R
062104         1966/01/16          19.70          R
062104         1966/01/17          19.70          R
062104         1966/01/18          19.30          R
062104         1966/01/19          19.20          R
062104         1966/01/20          19.00          R
062104         1966/01/21          18.80          R
062104         1966/01/22          18.70          R
062104         1966/01/23          18.50          R
062104         1966/01/24          18.30          R
062104         1966/01/25          18.10          R
062104         1966/01/26          18.00          R
062104         1966/01/27          17.80          R
062104         1966/01/28          17.70          R
062104         1966/01/29          17.50          R
062104         1966/01/30          17.30          R
062104         1966/01/31          17.20          R
062104         1966/02/01          17.00          R
062104         1966/02/02          16.90          R
062104         1966/02/03          16.80          R
062104         1966/02/04          16.60          R
062104         1966/02/05          16.50          R
062104         1966/02/06          16.40          R
062104         1966/02/07          16.30          R
062104         1966/02/08          16.20          R
062104         1966/02/09          16.20          R
062104         1966/02/10          16.30          R
062104         1966/02/11          16.50          R
062104         1966/02/12          17.30          R
062104         1966/02/13          17.60          R
062104         1966/02/14          17.60          R
062104         1966/02/15          17.60          R
062104         1966/02/16          17.60          R
062104         1966/02/17          17.60          R
062104         1966/02/18          17.50          R
062104         1966/02/19          17.50          R
062104         1966/02/20          17.60          R
062104         1966/02/21          18.50          R
062104         1966/02/22          18.80          R
062104         1966/02/23          19.20          R
062104         1966/02/24          19.30          R
062104         1966/02/25          19.30          R
062104         1966/02/26          19.20          R
062104         1966/02/27          19.10          R
062104         1966/02/28          18.80          R
062104         1966/03/01          18.50          R
062104         1966/03/02          18.40          R
062104         1966/03/03          18.20          R
062104         1966/03/04          18.10          R
062104         1966/03/05          18.00          R
062104         1966/03/06          17.70          R
062104         1966/03/07          17.60          R
062104         1966/03/08          17.40          R
062104         1966/03/09          17.10          R
062104         1966/03/10          17.00          R
062104         1966/03/11          16.90          R
062104         1966/03/12          16.70          R
062104         1966/03/13          16.50          R
062104         1966/03/14          16.40          R
062104         1966/03/15          16.40          R
062104         1966/03/16          16.30          R
062104         1966/03/17          16.20          R
062104         1966/03/18          16.10          R
062104         1966/03/19          16.10          R
062104         1966/03/20          16.10          R
062104         1966/03/21          16.30          R
062104         1966/03/22          16.40          R
062104         1966/03/23          16.60          R
062104         1966/03/24          17.00          R
062104         1966/03/25          17.60          R
062104         1966/03/26          18.10          R
062104         1966/03/27          18.80          R
062104         1966/03/28          19.80          R
062104         1966/03/29          21.00          R
062104         1966/03/30          21.80          R
062104         1966/03/31          23.50          R
062104         1966/04/01          24.70          R
062104         1966/04/02          26.30          R
062104         1966/04/03          27.80          R
062104         1966/04/04          28.60          R
062104         1966/04/05          30.00          R
062104         1966/04/06          31.10          R
062104         1966/04/07          32.00          R
062104         1966/04/08          32.80          R
062104         1966/04/09          33.70          R
062104         1966/04/10          34.30          R
062104         1966/04/11          35.40          R
062104         1966/04/12          36.80          R
062104         1966/04/13          37.90          R
062104         1966/04/14          39.40          R
062104         1966/04/15          41.30          E
062104         1966/04/16          44.70          E
062104         1966/04/17          50.40          E
062104         1966/04/18          63.70          E
062104         1966/04/19          79.30          E
062104         1966/04/20          93.40          E
062104         1966/04/21          106.0          E
062104         1966/04/22          120.0          E
062104         1966/04/23          131.0          E
062104         1966/04/24          143.0          E
062104         1966/04/25          152.0          E
062104         1966/04/26          161.0          E
062104         1966/04/27          167.0          E
062104         1966/04/28          173.0          E
062104         1966/04/29          177.0          MC
062104         1966/04/30          172.0          E
062104         1966/05/01          168.0          E
062104         1966/05/02          161.0          MC
062104         1966/05/03          152.0          E
062104         1966/05/04          143.0          E
062104         1966/05/05          134.0          E
062104         1966/05/06          123.0          MC
062104         1966/05/07          121.0          E
062104         1966/05/08          120.0          E
062104         1966/05/09          120.0          E
062104         1966/05/10          119.0          E
062104         1966/05/11          116.0          MC
062104         1966/05/12          110.0          MC
062104         1966/05/13          102.0          E
062104         1966/05/14          96.30          E
062104         1966/05/15          91.70          E
062104         1966/05/16          94.30          E
062104         1966/05/17          130.0          E
062104         1966/05/18          164.0          E
062104         1966/05/19          241.0          E
062104         1966/05/20          326.0          E
062104         1966/05/21          382.0          E
062104         1966/05/22          422.0          E
062104         1966/05/23          436.0          MC
062104         1966/05/24          430.0          E
062104         1966/05/25          425.0          E
062104         1966/05/26          411.0          E
062104         1966/05/27          396.0          E
062104         1966/05/28          374.0          E
062104         1966/05/29          351.0          E
062104         1966/05/30          328.0          E
062104         1966/05/31          311.0          E
062104         1966/06/01          286.0          E
062104         1966/06/02          258.0          E
062104         1966/06/03          234.0          E
062104         1966/06/04          211.0          E
062104         1966/06/05          198.0          E
062104         1966/06/06          176.0          E
062104         1966/06/07          165.0          E
062104         1966/06/08          147.0          E
062104         1966/06/09          139.0          E
062104         1966/06/10          128.0          E
062104         1966/06/11          118.0          E
062104         1966/06/12          109.0          E
062104         1966/06/13          99.70          E
062104         1966/06/14          92.00          E
062104         1966/06/15          99.10          E
062104         1966/06/16          112.0          E
062104         1966/06/17          114.0          E
062104         1966/06/18          113.0          E
062104         1966/06/19          110.0          E
062104         1966/06/20          106.0          E
062104         1966/06/21          102.0          E
062104         1966/06/22          97.10          E
062104         1966/06/23          92.30          E
062104         1966/06/24          88.30          E
062104         1966/06/25          84.70          E
062104         1966/06/26          80.10          E
062104         1966/06/27          76.50          E
062104         1966/06/28          73.10          MC
062104         1966/06/29          67.40          E
062104         1966/06/30          63.40          E
062104         1966/07/01          58.90          E
062104         1966/07/02          55.50          E
062104         1966/07/03          51.80          E
062104         1966/07/04          49.60          E
062104         1966/07/05          45.90          E
062104         1966/07/06          42.80          E
062104         1966/07/07          40.50          E
062104         1966/07/08          39.60          E
062104         1966/07/09          40.20          E
062104         1966/07/10          42.50          E
062104         1966/07/11          45.60          E
062104         1966/07/12          49.60          E
062104         1966/07/13          53.50          E
062104         1966/07/14          54.40          E
062104         1966/07/15          53.80          E
062104         1966/07/16          52.40          E
062104         1966/07/17          51.00          E
062104         1966/07/18          48.10          E
062104         1966/07/19          45.30          E
062104         1966/07/20          42.50          E
062104         1966/07/21          39.40          E
062104         1966/07/22          36.80          E
062104         1966/07/23          34.50          E
062104         1966/07/24          32.60          E
062104         1966/07/25          31.10          MC
062104         1966/07/26          30.30          E
062104         1966/07/27          32.60          E
062104         1966/07/28          39.10          E
062104         1966/07/29          51.00          E
062104         1966/07/30          55.50          E
062104         1966/07/31          56.60          E
062104         1966/08/01          59.50          E
062104         1966/08/02          70.80          E
062104         1966/08/03          97.70          E
062104         1966/08/04          136.0          E
062104         1966/08/05          198.0          E
062104         1966/08/06          225.0          E
062104         1966/08/07          232.0          E
062104         1966/08/08          221.0          E
062104         1966/08/09          201.0          E
062104         1966/08/10          181.0          E
062104         1966/08/11          167.0          E
062104         1966/08/12          151.0          E
062104         1966/08/13          140.0          E
062104         1966/08/14          141.0          E
062104         1966/08/15          156.0          E
062104         1966/08/16          164.0          E
062104         1966/08/17          161.0          E
062104         1966/08/18          153.0          E
062104         1966/08/19          144.0          E
062104         1966/08/20          137.0          MC
062104         1966/08/21          122.0          E
062104         1966/08/22          106.0          E
062104         1966/08/23          96.30          E
062104         1966/08/24          85.00          E
062104         1966/08/25          71.90          E
062104         1966/08/26          62.30          E
062104         1966/08/27          63.70          E
062104         1966/08/28          64.30          E
062104         1966/08/29          59.70          E
062104         1966/08/30          53.20          E
062104         1966/08/31          53.00          E
062104         1966/09/01          53.80          E
062104         1966/09/02          56.10          E
062104         1966/09/03          59.50          E
062104         1966/09/04          67.70          E
062104         1966/09/05          77.90          E
062104         1966/09/06          89.20          E
062104         1966/09/07          102.0          E
062104         1966/09/08          110.0          E
062104         1966/09/09          115.0          E
062104         1966/09/10          118.0          MC
062104         1966/09/11          110.0          E
062104         1966/09/12          99.10          E
062104         1966/09/13          86.10          E
062104         1966/09/14          79.30          E
062104         1966/09/15          71.10          E
062104         1966/09/16          62.30          E
062104         1966/09/17          62.30          E
062104         1966/09/18          75.00          E
062104         1966/09/19          85.00          E
062104         1966/09/20          87.50          E
062104         1966/09/21          79.30          E
062104         1966/09/22          67.10          E
062104         1966/09/23          67.70          E
062104         1966/09/24          98.50          E
062104         1966/09/25          122.0          E
062104         1966/09/26          142.0          E
062104         1966/09/27          153.0          E
062104         1966/09/28          142.0          E
062104         1966/09/29          127.0          E
062104         1966/09/30          115.0          E
062104         1966/10/01          105.0          E
062104         1966/10/02          96.30          E
062104         1966/10/03          90.30          E
062104         1966/10/04          96.30          E
062104         1966/10/05          112.0          E
062104         1966/10/06          137.0          E
062104         1966/10/07          158.0          E
062104         1966/10/08          169.0          E
062104         1966/10/09          164.0          E
062104         1966/10/10          150.0          E
062104         1966/10/11          147.0          E
062104         1966/10/12          151.0          E
062104         1966/10/13          144.0          E
062104         1966/10/14          136.0          E
062104         1966/10/15          136.0          E
062104         1966/10/16          159.0          E
062104         1966/10/17          195.0          E
062104         1966/10/18          218.0          E
062104         1966/10/19          232.0          E
062104         1966/10/20          217.0          E
062104         1966/10/21          193.0          E
062104         1966/10/22          171.0          E
062104         1966/10/23          156.0          E
062104         1966/10/24          142.0          E
062104         1966/10/25          129.0          E
062104         1966/10/26          118.0          E
062104         1966/10/27          109.0          E
062104         1966/10/28          103.0          E
062104         1966/10/29          94.90          E
062104         1966/10/30          88.10          E
062104         1966/10/31          83.50          E
062104         1966/11/01          79.30          E
062104         1966/11/02          76.70          E
062104         1966/11/03          99.10          E
062104         1966/11/04          143.0          E
062104         1966/11/05          178.0          E
062104         1966/11/06          212.0          E
062104         1966/11/07          211.0          E
062104         1966/11/08          181.0          E
062104         1966/11/09          164.0          E
062104         1966/11/10          147.0          E
062104         1966/11/11          137.0          E
062104         1966/11/12          136.0          E
062104         1966/11/13          147.0          E
062104         1966/11/14          154.0          E
062104         1966/11/15          143.0          E
062104         1966/11/16          115.0          E
062104         1966/11/17          110.0          E
062104         1966/11/18          93.70          E
062104         1966/11/19          89.80          E
062104         1966/11/20          85.20          E
062104         1966/11/21          79.30          E
062104         1966/11/22          76.50          E
062104         1966/11/23          69.40          E
062104         1966/11/24          70.80          E
062104         1966/11/25          90.60          E
062104         1966/11/26          107.0          E
062104         1966/11/27          108.0          E
062104         1966/11/28          73.60          E
062104         1966/11/29          62.30          E
062104         1966/11/30          56.60          E
062104         1966/12/01          76.50          E
062104         1966/12/02          115.0          E
062104         1966/12/03          110.0          E
062104         1966/12/04          101.0          E
062104         1966/12/05          94.00          E
062104         1966/12/06          88.90          E
062104         1966/12/07          83.80          E
062104         1966/12/08          79.60          E
062104         1966/12/09          75.90          E
062104         1966/12/10          72.50          E
062104         1966/12/11          69.40          E
062104         1966/12/12          68.00          E
062104         1966/12/13          65.10          E
062104         1966/12/14          64.00          E
062104         1966/12/15          63.40          E
062104         1966/12/16          62.00          E
062104         1966/12/17          60.90          E
062104         1966/12/18          59.50          E
062104         1966/12/19          58.30          E
062104         1966/12/20          56.40          E
062104         1966/12/21          55.50          E
062104         1966/12/22          54.10          E
062104         1966/12/23          52.40          E
062104         1966/12/24          51.00          E
062104         1966/12/25          49.60          E
062104         1966/12/26          47.90          E
062104         1966/12/27          46.40          E
062104         1966/12/28          45.60          E
062104         1966/12/29          44.20          E
062104         1966/12/30          42.80          E
062104         1966/12/31          41.90          E
062104         1967/01/01          40.20          R
062104         1967/01/02          39.60          R
062104         1967/01/03          39.10          R
062104         1967/01/04          38.20          R
062104         1967/01/05          37.40          R
062104         1967/01/06          36.80          R
062104         1967/01/07          36.20          R
062104         1967/01/08          35.70          R
062104         1967/01/09          34.50          R
062104         1967/01/10          34.00          R
062104         1967/01/11          33.40          R
062104         1967/01/12          33.10          R
062104         1967/01/13          32.60          R
062104         1967/01/14          32.00          R
062104         1967/01/15          31.40          R
062104         1967/01/16          31.10          R
062104         1967/01/17          30.90          R
062104         1967/01/18          30.60          R
062104         1967/01/19          30.00          R
062104         1967/01/20          29.40          R
062104         1967/01/21          28.90          R
062104         1967/01/22          28.60          R
062104         1967/01/23          28.30          R
062104         1967/01/24          28.00          R
062104         1967/01/25          27.70          R
062104         1967/01/26          27.40          R
062104         1967/01/27          26.80          R
062104         1967/01/28          26.60          R
062104         1967/01/29          26.00          R
062104         1967/01/30          25.60          R
062104         1967/01/31          25.50          R
062104         1967/02/01          25.20          R
062104         1967/02/02          24.90          R
062104         1967/02/03          24.60          R
062104         1967/02/04          24.40          R
062104         1967/02/05          24.10          R
062104         1967/02/06          23.80          R
062104         1967/02/07          23.50          R
062104         1967/02/08          23.20          R
062104         1967/02/09          22.90          R
062104         1967/02/10          22.70          R
062104         1967/02/11          22.40          R
062104         1967/02/12          22.10          R
062104         1967/02/13          21.80          R
062104         1967/02/14          21.70          R
062104         1967/02/15          21.50          R
062104         1967/02/16          21.40          R
062104         1967/02/17          21.20          R
062104         1967/02/18          21.00          R
062104         1967/02/19          20.70          R
062104         1967/02/20          20.40          R
062104         1967/02/21          20.30          R
062104         1967/02/22          20.10          R
062104         1967/02/23          19.80          R
062104         1967/02/24          19.70          R
062104         1967/02/25          19.50          R
062104         1967/02/26          19.40          R
062104         1967/02/27          19.30          R
062104         1967/02/28          19.10          R
062104         1967/03/01          18.70          R
062104         1967/03/02          18.60          R
062104         1967/03/03          18.40          R
062104         1967/03/04          18.20          R
062104         1967/03/05          18.10          R
062104         1967/03/06          18.00          R
062104         1967/03/07          18.00          R
062104         1967/03/08          17.60          R
062104         1967/03/09          17.60          R
062104         1967/03/10          17.40          R
062104         1967/03/11          17.10          R
062104         1967/03/12          17.00          R
062104         1967/03/13          16.70          R
062104         1967/03/14          16.60          R
062104         1967/03/15          16.40          R
062104         1967/03/16          16.30          R
062104         1967/03/17          16.10          R
062104         1967/03/18          15.90          R
062104         1967/03/19          15.80          R
062104         1967/03/20          15.70          R
062104         1967/03/21          15.60          R
062104         1967/03/22          15.40          R
062104         1967/03/23          15.30          R
062104         1967/03/24          15.30          R
062104         1967/03/25          15.20          R
062104         1967/03/26          15.10          R
062104         1967/03/27          15.00          R
062104         1967/03/28          14.90          R
062104         1967/03/29          14.70          R
062104         1967/03/30          14.70          R
