Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060901         Du Moulin - en amont du seuil à l'entrée du parc du moulin                                                                                     
Bassin versant: 358 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 23' 40" // -71° 2' 33"

Date de création du fichier: 2021-04-26 01:24
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060901         2011/05/05          66.38          MJ
060901         2011/05/06          62.83          MJ
060901         2011/05/07          46.06          MJ
060901         2011/05/08          36.28          MJ
060901         2011/05/09          29.91          MJ
060901         2011/05/10          26.60          MJ
060901         2011/05/11          24.44          MJ
060901         2011/05/12          23.32          MJ
060901         2011/05/13          24.86          MJ
060901         2011/05/14          26.35          MJ
060901         2011/05/15          27.27          MJ
060901         2011/05/16          24.47          MJ
060901         2011/05/17          19.68          MJ
060901         2011/05/18          16.34          MJ
060901         2011/05/19          19.73          MJ
060901         2011/05/20          25.74          MJ
060901         2011/05/21          31.26          MJ
060901         2011/05/22          32.65          MJ
060901         2011/05/23          24.08          MJ
060901         2011/05/24          24.80          MJ
060901         2011/05/25          28.34          MJ
060901         2011/05/26          22.22          MJ
060901         2011/05/27          21.93          MJ
060901         2011/05/28          22.85          MJ
060901         2011/05/29          19.41          MJ
060901         2011/05/30          23.41          MJ
060901         2011/05/31          21.19          MJ
060901         2011/06/01          15.43          MJ
060901         2011/06/02          14.01          MJ
060901         2011/06/03          14.96          MJ
060901         2011/06/04          13.41          MJ
060901         2011/06/05          10.86          MJ
060901         2011/06/06          9.391          MJ
060901         2011/06/07          8.442          MJ
060901         2011/06/08          8.337          MJ
060901         2011/06/09          11.62          MJ
060901         2011/06/10          12.95          MJ
060901         2011/06/11          9.670          MJ
060901         2011/06/12          7.780          MJ
060901         2011/06/13          7.591          J
060901         2011/06/14          7.607          MJ
060901         2011/06/15          6.785          MJ
060901         2011/06/16          5.945          MJ
060901         2011/06/17          5.558          MJ
060901         2011/06/18          6.278          MJ
060901         2011/06/19          7.535          MJ
060901         2011/06/20          6.312          MJ
060901         2011/06/21          5.376          MJ
060901         2011/06/22          4.664          MJ
060901         2011/06/23          4.129          MJ
060901         2011/06/24          3.849          MJ
060901         2011/06/25          4.089          MJ
060901         2011/06/26          4.180          MJ
060901         2011/06/27          4.429          MJ
060901         2011/06/28          4.255          MJ
060901         2011/06/29          3.964          MJ
060901         2011/06/30          5.494          MJ
060901         2011/07/01          8.617          MJ
060901         2011/07/02          11.17          MJ
060901         2011/07/03          7.219          MJ
060901         2011/07/04          5.407          MJ
060901         2011/07/05          4.384          MJ
060901         2011/07/06          3.891          MJ
060901         2011/07/07          4.688          MJ
060901         2011/07/08          5.439          MJ
060901         2011/07/09          4.552          MJ
060901         2011/07/10          4.422          MJ
060901         2011/07/11          4.453          MJ
060901         2011/07/12          4.549          MJ
060901         2011/07/13          5.047          MJ
060901         2011/07/14          5.707          MJ
060901         2011/07/15          4.729          MJ
060901         2011/07/16          3.643          MJ
060901         2011/07/17          3.542          MJ
060901         2011/07/18          4.330          MJ
060901         2011/07/19          4.126          MJ
060901         2011/07/20          3.406          MJ
060901         2011/07/21          5.283          MJ
060901         2011/07/22          8.313          MJ
060901         2011/07/23          8.019          MJ
060901         2011/07/24          7.017          MJ
060901         2011/07/25          5.509          MJ
060901         2011/07/26          4.386          MJ
060901         2011/07/27          4.099          MJ
060901         2011/07/28          4.137          MJ
060901         2011/07/29          3.755          MJ
060901         2011/07/30          3.711          MJ
060901         2011/07/31          4.085          MJ
060901         2011/08/01          4.238          MJ
060901         2011/08/02          5.391          MJ
060901         2011/08/03          5.107          MJ
060901         2011/08/04          4.742          MJ
060901         2011/08/05          4.097          MJ
060901         2011/08/06          4.883          MJ
060901         2011/08/07          11.21          MJ
060901         2011/08/08          20.55          MJ
060901         2011/08/09          14.04          MJ
060901         2011/08/10          8.955          MJ
060901         2011/08/11          10.78          MJ
060901         2011/08/12          19.74          MJ
060901         2011/08/13          17.44          MJ
060901         2011/08/14          12.33          MJ
060901         2011/08/15          9.131          MJ
060901         2011/08/16          7.748          MJ
060901         2011/08/17          7.051          MJ
060901         2011/08/18          5.822          MJ
060901         2011/08/19          5.048          MJ
060901         2011/08/20          4.499          MJ
060901         2011/08/21          4.306          MJ
060901         2011/08/22          6.217          MJ
060901         2011/08/23          9.302          MJ
060901         2011/08/24          7.447          MJ
060901         2011/08/25          6.017          MJ
060901         2011/08/26          6.370          MJ
060901         2011/08/27          6.888          MJ
060901         2011/08/28          6.095          MJ
060901         2011/08/29          25.58          MJ
060901         2011/08/30          53.91          MJ
060901         2011/08/31          33.21          MJ
060901         2011/09/01          17.64          MJ
060901         2011/09/02          12.56          MJ
060901         2011/09/03          11.03          MJ
060901         2011/09/04          10.70          MJ
060901         2011/09/05          12.49          MJ
060901         2011/09/06          16.55          MJ
060901         2011/09/07          15.74          MJ
060901         2011/09/08          12.14          MJ
060901         2011/09/09          9.567          MJ
060901         2011/09/10          7.960          MJ
060901         2011/09/11          6.911          MJ
060901         2011/09/12          6.297          MJ
060901         2011/09/13          5.758          MJ
060901         2011/09/14          5.413          MJ
060901         2011/09/15          5.424          MJ
060901         2011/09/16          5.711          MJ
060901         2011/09/17          6.951          MJ
060901         2011/09/18          6.506          MJ
060901         2011/09/19          5.609          MJ
060901         2011/09/20          5.122          MJ
060901         2011/09/21          5.069          MJ
060901         2011/09/22          4.826          MJ
060901         2011/09/23          4.543          MJ
060901         2011/09/24          4.604          MJ
060901         2011/09/25          4.351          MJ
060901         2011/09/26          4.045          MJ
060901         2011/09/27          3.867          MJ
060901         2011/09/28          3.654          MJ
060901         2011/09/29          3.511          MJ
060901         2011/09/30          4.316          MJ
060901         2011/10/01          5.594          MJ
060901         2011/10/02          5.734          MJ
060901         2011/10/03          5.011          MJ
060901         2011/10/04          4.444          MJ
060901         2011/10/05          4.181          MJ
060901         2011/10/06          4.150          MJ
060901         2011/10/07          3.915          MJ
060901         2011/10/08          3.714          MJ
060901         2011/10/09          3.636          MJ
060901         2011/10/10          3.419          MJ
060901         2011/10/11          3.272          MJ
060901         2011/10/12          3.188          MJ
060901         2011/10/13          3.088          MJ
060901         2011/10/14          2.999          MJ
060901         2011/10/15          3.302          MJ
060901         2011/10/16          4.773          MJ
060901         2011/10/17          5.442          MJ
060901         2011/10/18          4.900          MJ
060901         2011/10/19          4.367          MJ
060901         2011/10/20          4.198          MJ
060901         2011/10/21          4.067          MJ
060901         2011/10/22          3.973          MJ
060901         2011/10/23          3.836          MJ
060901         2011/10/24          3.917          MJ
060901         2011/10/25          3.761          MJ
060901         2011/10/26          3.768          MJ
060901         2011/10/27          4.184          MJ
060901         2011/10/28          3.863          MJ
060901         2011/10/29          3.788          MJ
060901         2011/10/30          3.618          MJ
060901         2011/10/31          3.477          MJ
060901         2011/11/01          3.364          MJ
060901         2011/11/02          3.360          MJ
060901         2011/11/03          3.489          MJ
060901         2011/11/04          3.906          MJ
060901         2011/11/05          4.058          MJ
060901         2011/11/06          3.777          MJ
060901         2011/11/07          3.491          MJ
060901         2011/11/08          3.386          MJ
060901         2011/11/09          3.370          MJ
060901         2011/11/10          3.426          MJ
060901         2011/11/11          4.100          MJ
060901         2011/11/12          5.340          MJ
060901         2011/11/13          5.001          MJ
060901         2011/11/14          4.482          MJ
060901         2011/11/15          4.578          MJ
060901         2011/11/16          4.947          MJ
060901         2011/11/17          4.656          MJ
060901         2011/11/18          4.299          MJ
060901         2011/11/19          3.923          MJ
060901         2011/11/20          3.828          MJ
060901         2011/11/21          3.624          MJ
060901         2011/11/22          2.889          MJ
060901         2011/11/23          2.750          R
060901         2011/11/24          2.720          R
060901         2011/11/25          2.720          R
060901         2011/11/26          3.110          R
060901         2011/11/27          3.290          R
060901         2011/11/28          3.570          R
060901         2011/11/29          5.350          R
060901         2011/11/30          8.052          MJ
060901         2011/12/01          12.03          MJ
060901         2011/12/02          9.502          MJ
060901         2011/12/03          6.358          MJ
060901         2011/12/04          6.280          MJ
060901         2011/12/05          6.810          MJ
060901         2011/12/06          6.944          MJ
060901         2011/12/07          5.970          R
060901         2011/12/08          4.920          R
060901         2011/12/09          4.080          R
060901         2011/12/10          3.720          R
060901         2011/12/11          3.460          R
060901         2011/12/12          3.260          R
060901         2011/12/13          3.100          R
060901         2011/12/14          2.980          R
060901         2011/12/15          2.860          R
060901         2011/12/16          3.190          R
060901         2011/12/17          3.530          R
060901         2011/12/18          3.370          R
060901         2011/12/19          3.230          R
060901         2011/12/20          3.100          R
060901         2011/12/21          2.980          R
060901         2011/12/22          2.870          R
060901         2011/12/23          2.770          R
060901         2011/12/24          2.680          R
060901         2011/12/25          2.590          R
060901         2011/12/26          2.520          R
060901         2011/12/27          2.440          R
060901         2011/12/28          2.380          R
060901         2011/12/29          2.310          R
060901         2011/12/30          2.260          R
060901         2011/12/31          2.200          R
060901         2012/01/01          2.150          R
060901         2012/01/02          2.110          R
060901         2012/01/03          2.060          R
060901         2012/01/04          2.020          R
060901         2012/01/05          1.980          R
060901         2012/01/06          1.940          R
060901         2012/01/07          1.910          R
060901         2012/01/08          1.880          R
060901         2012/01/09          1.840          R
060901         2012/01/10          1.810          R
060901         2012/01/11          1.780          R
060901         2012/01/12          1.750          R
060901         2012/01/13          1.730          J
060901         2012/01/14          1.710          R
060901         2012/01/15          1.690          R
060901         2012/01/16          1.670          R
060901         2012/01/17          1.660          R
060901         2012/01/18          1.640          R
060901         2012/01/19          1.620          R
060901         2012/01/20          1.610          R
060901         2012/01/21          1.590          R
060901         2012/01/22          1.580          R
060901         2012/01/23          1.570          R
060901         2012/01/24          1.550          R
060901         2012/01/25          1.540          R
060901         2012/01/26          1.530          R
060901         2012/01/27          1.520          R
060901         2012/01/28          1.510          R
060901         2012/01/29          1.500          R
060901         2012/01/30          1.480          R
060901         2012/01/31          1.470          R
060901         2012/02/01          1.460          R
060901         2012/02/02          1.460          R
060901         2012/02/03          1.450          R
060901         2012/02/04          1.440          R
060901         2012/02/05          1.430          R
060901         2012/02/06          1.420          R
060901         2012/02/07          1.410          R
060901         2012/02/08          1.400          R
060901         2012/02/09          1.400          R
060901         2012/02/10          1.390          R
060901         2012/02/11          1.380          R
060901         2012/02/12          1.380          R
060901         2012/02/13          1.370          R
060901         2012/02/14          1.360          R
060901         2012/02/15          1.360          R
060901         2012/02/16          1.350          R
060901         2012/02/17          1.340          R
060901         2012/02/18          1.340          R
060901         2012/02/19          1.330          R
060901         2012/02/20          1.330          R
060901         2012/02/21          1.320          R
060901         2012/02/22          1.320          R
060901         2012/02/23          1.310          R
060901         2012/02/24          1.310          R
060901         2012/02/25          1.300          R
060901         2012/02/26          1.300          R
060901         2012/02/27          1.290          R
060901         2012/02/28          1.290          R
060901         2012/02/29          1.280          R
060901         2012/03/01          1.280          R
060901         2012/03/02          1.270          R
060901         2012/03/03          1.270          R
060901         2012/03/04          1.260          R
060901         2012/03/05          1.260          R
060901         2012/03/06          1.260          R
060901         2012/03/07          1.250          R
060901         2012/03/08          1.600          R
060901         2012/03/09          2.090          R
060901         2012/03/10          2.780          R
060901         2012/03/11          3.820          R
060901         2012/03/12          5.450          R
060901         2012/03/13          4.150          R
060901         2012/03/14          3.390          R
060901         2012/03/15          2.900          R
060901         2012/03/16          2.560          J
060901         2012/03/17          3.320          R
060901         2012/03/18          4.210          R
060901         2012/03/19          6.490          R
060901         2012/03/20          10.96          R
060901         2012/03/21          19.39          R
060901         2012/03/22          34.35          R
060901         2012/03/23          40.22          R
060901         2012/03/24          23.66          R
060901         2012/03/25          15.15          R
060901         2012/03/26          10.50          R
060901         2012/03/27          7.850          R
060901         2012/03/28          7.000          R
060901         2012/03/29          6.330          R
060901         2012/03/30          5.800          R
060901         2012/03/31          5.380          R
060901         2012/04/01          5.050          R
060901         2012/04/02          4.790          R
060901         2012/04/03          4.590          R
060901         2012/04/04          4.440          R
060901         2012/04/05          4.330          R
060901         2012/04/06          4.250          R
060901         2012/04/07          4.200          R
060901         2012/04/08          4.180          R
060901         2012/04/09          4.230          R
060901         2012/04/10          4.320          R
060901         2012/04/11          4.440          R
060901         2012/04/12          4.600          R
060901         2012/04/13          4.770          R
060901         2012/04/14          4.970          R
060901         2012/04/15          5.190          R
060901         2012/04/16          6.270          R
060901         2012/04/17          12.76          MJ
060901         2012/04/18          16.55          MJ
060901         2012/04/19          11.19          MJ
060901         2012/04/20          8.416          MJ
060901         2012/04/21          8.615          MJ
060901         2012/04/22          9.564          MJ
060901         2012/04/23          9.290          MJ
060901         2012/04/24          12.46          MJ
060901         2012/04/25          24.44          MJ
060901         2012/04/26          26.28          MJ
060901         2012/04/27          24.84          MJ
060901         2012/04/28          21.13          MJ
060901         2012/04/29          15.04          MJ
060901         2012/04/30          12.11          MJ
060901         2012/05/01          11.14          MJ
060901         2012/05/02          11.72          MJ
060901         2012/05/03          13.77          MJ
060901         2012/05/04          15.92          MJ
060901         2012/05/05          17.04          MJ
060901         2012/05/06          14.83          MJ
060901         2012/05/07          11.16          MJ
060901         2012/05/08          9.846          MJ
060901         2012/05/09          10.66          MJ
060901         2012/05/10          17.22          MJ
060901         2012/05/11          27.68          MJ
060901         2012/05/12          34.34          MJ
060901         2012/05/13          23.76          MJ
060901         2012/05/14          16.88          MJ
060901         2012/05/15          14.57          MJ
060901         2012/05/16          14.57          MJ
060901         2012/05/17          15.52          MJ
060901         2012/05/18          14.59          MJ
060901         2012/05/19          11.45          MJ
060901         2012/05/20          10.36          MJ
060901         2012/05/21          9.457          MJ
060901         2012/05/22          9.057          MJ
060901         2012/05/23          9.138          MJ
060901         2012/05/24          8.807          MJ
060901         2012/05/25          8.133          MJ
060901         2012/05/26          7.441          MJ
060901         2012/05/27          7.207          MJ
060901         2012/05/28          6.769          MJ
060901         2012/05/29          6.678          MJ
060901         2012/05/30          8.200          MJ
060901         2012/05/31          10.92          MJ
060901         2012/06/01          10.61          MJ
060901         2012/06/02          8.349          MJ
060901         2012/06/03          6.736          MJ
060901         2012/06/04          6.762          MJ
060901         2012/06/05          6.077          MJ
060901         2012/06/06          5.336          MJ
060901         2012/06/07          4.843          MJ
060901         2012/06/08          4.512          J
060901         2012/06/09          4.356          MJ
060901         2012/06/10          4.018          MJ
060901         2012/06/11          3.701          MJ
060901         2012/06/12          3.529          MJ
060901         2012/06/13          4.053          MJ
060901         2012/06/14          6.768          MJ
060901         2012/06/15          6.027          MJ
060901         2012/06/16          4.607          MJ
060901         2012/06/17          3.829          MJ
060901         2012/06/18          3.231          MJ
060901         2012/06/19          3.030          MJ
060901         2012/06/20          3.037          MJ
060901         2012/06/21          3.003          MJ
060901         2012/06/22          2.886          MJ
060901         2012/06/23          2.778          MJ
060901         2012/06/24          2.632          MJ
060901         2012/06/25          2.449          MJ
060901         2012/06/26          2.736          MJ
060901         2012/06/27          5.263          MJ
060901         2012/06/28          11.40          MJ
060901         2012/06/29          8.865          MJ
060901         2012/06/30          9.781          MJ
060901         2012/07/01          11.07          MJ
060901         2012/07/02          9.171          MJ
060901         2012/07/03          6.666          MJ
060901         2012/07/04          5.468          MJ
060901         2012/07/05          4.850          MJ
060901         2012/07/06          4.591          MJ
060901         2012/07/07          4.098          MJ
060901         2012/07/08          3.681          MJ
060901         2012/07/09          3.283          MJ
060901         2012/07/10          2.860          MJ
060901         2012/07/11          2.561          MJ
060901         2012/07/12          2.544          MJ
060901         2012/07/13          2.728          MJ
060901         2012/07/14          3.705          MJ
060901         2012/07/15          6.440          MJ
060901         2012/07/16          4.539          MJ
060901         2012/07/17          3.699          MJ
060901         2012/07/18          3.288          MJ
060901         2012/07/19          3.125          MJ
060901         2012/07/20          3.011          MJ
060901         2012/07/21          2.761          MJ
060901         2012/07/22          2.512          MJ
060901         2012/07/23          2.278          MJ
060901         2012/07/24          2.128          MJ
060901         2012/07/25          3.200          MJ
060901         2012/07/26          3.359          MJ
060901         2012/07/27          2.782          MJ
060901         2012/07/28          2.347          MJ
060901         2012/07/29          2.107          MJ
060901         2012/07/30          1.945          MJ
060901         2012/07/31          1.727          MJ
060901         2012/08/01          1.609          MJ
060901         2012/08/02          1.572          MJ
060901         2012/08/03          1.662          MJ
060901         2012/08/04          1.668          MJ
060901         2012/08/05          1.666          MJ
060901         2012/08/06          1.680          MJ
060901         2012/08/07          2.335          MJ
060901         2012/08/08          2.210          MJ
060901         2012/08/09          1.977          MJ
060901         2012/08/10          2.056          MJ
060901         2012/08/11          2.185          MJ
060901         2012/08/12          3.247          MJ
060901         2012/08/13          3.560          MJ
060901         2012/08/14          2.854          MJ
060901         2012/08/15          2.474          MJ
060901         2012/08/16          2.374          MJ
060901         2012/08/17          3.426          MJ
060901         2012/08/18          2.750          MJ
060901         2012/08/19          2.433          MJ
060901         2012/08/20          2.203          MJ
060901         2012/08/21          1.990          MJ
060901         2012/08/22          1.934          MJ
060901         2012/08/23          1.836          MJ
060901         2012/08/24          1.875          MJ
060901         2012/08/25          1.847          MJ
060901         2012/08/26          1.745          MJ
060901         2012/08/27          1.592          MJ
060901         2012/08/28          1.526          MJ
060901         2012/08/29          1.572          MJ
060901         2012/08/30          1.881          MJ
060901         2012/08/31          2.816          MJ
060901         2012/09/01          7.385          MJ
060901         2012/09/02          4.906          MJ
060901         2012/09/03          3.356          MJ
060901         2012/09/04          2.646          MJ
060901         2012/09/05          2.421          MJ
060901         2012/09/06          2.284          MJ
060901         2012/09/07          2.233          MJ
060901         2012/09/08          2.327          MJ
060901         2012/09/09          2.375          MJ
060901         2012/09/10          2.590          MJ
060901         2012/09/11          2.343          MJ
060901         2012/09/12          2.152          MJ
060901         2012/09/13          1.934          MJ
060901         2012/09/14          1.836          MJ
060901         2012/09/15          2.141          MJ
060901         2012/09/16          3.096          MJ
060901         2012/09/17          3.638          MJ
060901         2012/09/18          2.860          MJ
060901         2012/09/19          2.438          MJ
060901         2012/09/20          2.317          MJ
060901         2012/09/21          2.331          MJ
060901         2012/09/22          2.232          MJ
060901         2012/09/23          2.181          MJ
060901         2012/09/24          2.104          MJ
060901         2012/09/25          1.998          MJ
060901         2012/09/26          2.043          MJ
060901         2012/09/27          2.018          MJ
060901         2012/09/28          2.116          MJ
060901         2012/09/29          2.118          MJ
060901         2012/09/30          2.036          MJ
060901         2012/10/01          2.206          MJ
060901         2012/10/02          3.873          MJ
060901         2012/10/03          3.553          MJ
060901         2012/10/04          2.927          MJ
060901         2012/10/05          2.644          J
060901         2012/10/06          2.491          MJ
060901         2012/10/07          2.536          MJ
060901         2012/10/08          2.914          MJ
060901         2012/10/09          2.844          MJ
060901         2012/10/10          2.603          MJ
060901         2012/10/11          2.480          MJ
060901         2012/10/12          2.549          MJ
060901         2012/10/13          2.700          MJ
060901         2012/10/14          2.667          MJ
060901         2012/10/15          3.453          MJ
060901         2012/10/16          9.452          MJ
060901         2012/10/17          8.081          MJ
060901         2012/10/18          5.974          MJ
060901         2012/10/19          4.787          MJ
060901         2012/10/20          4.946          MJ
060901         2012/10/21          5.625          MJ
060901         2012/10/22          5.393          MJ
060901         2012/10/23          6.197          MJ
060901         2012/10/24          5.627          MJ
060901         2012/10/25          4.638          MJ
060901         2012/10/26          4.127          MJ
060901         2012/10/27          3.815          MJ
060901         2012/10/28          3.585          MJ
060901         2012/10/29          3.411          MJ
060901         2012/10/30          3.287          MJ
060901         2012/10/31          3.743          MJ
060901         2012/11/01          5.998          MJ
060901         2012/11/02          7.777          MJ
060901         2012/11/03          6.447          MJ
060901         2012/11/04          6.138          MJ
060901         2012/11/05          6.029          MJ
060901         2012/11/06          5.346          MJ
060901         2012/11/07          4.392          MJ
060901         2012/11/08          3.808          MJ
060901         2012/11/09          3.520          R
060901         2012/11/10          3.340          R
060901         2012/11/11          3.160          R
060901         2012/11/12          3.040          R
060901         2012/11/13          4.130          R
060901         2012/11/14          4.500          R
060901         2012/11/15          4.200          R
060901         2012/11/16          3.420          R
060901         2012/11/17          3.050          R
060901         2012/11/18          2.880          R
060901         2012/11/19          2.730          R
060901         2012/11/20          2.890          R
060901         2012/11/21          2.990          R
060901         2012/11/22          3.070          R
060901         2012/11/23          3.060          R
060901         2012/11/24          3.060          R
060901         2012/11/25          2.770          R
060901         2012/11/26          2.330          R
060901         2012/11/27          2.250          R
060901         2012/11/28          2.190          R
060901         2012/11/29          2.160          R
060901         2012/11/30          2.140          R
060901         2012/12/01          2.120          R
060901         2012/12/02          2.270          R
060901         2012/12/03          2.580          R
060901         2012/12/04          3.060          R
060901         2012/12/05          3.730          R
060901         2012/12/06          4.590          R
060901         2012/12/07          4.020          R
060901         2012/12/08          3.590          R
060901         2012/12/09          3.270          R
060901         2012/12/10          3.040          R
060901         2012/12/11          2.860          R
060901         2012/12/12          2.730          R
060901         2012/12/13          2.620          R
060901         2012/12/14          2.540          R
060901         2012/12/15          2.480          R
060901         2012/12/16          2.420          R
060901         2012/12/17          2.370          R
060901         2012/12/18          2.320          R
060901         2012/12/19          2.290          R
060901         2012/12/20          2.250          R
060901         2012/12/21          2.210          R
060901         2012/12/22          2.180          R
060901         2012/12/23          2.140          R
060901         2012/12/24          2.110          R
060901         2012/12/25          2.080          R
060901         2012/12/26          2.050          R
060901         2012/12/27          2.030          R
060901         2012/12/28          2.000          R
060901         2012/12/29          1.980          R
060901         2012/12/30          1.960          R
060901         2012/12/31          1.940          R
060901         2013/01/01          1.920          R
060901         2013/01/02          1.900          R
060901         2013/01/03          1.890          R
060901         2013/01/04          1.870          R
060901         2013/01/05          1.860          R
060901         2013/01/06          1.850          R
060901         2013/01/07          1.850          R
060901         2013/01/08          1.840          R
060901         2013/01/09          1.840          R
060901         2013/01/10          1.830          R
060901         2013/01/11          1.840          R
060901         2013/01/12          1.840          R
060901         2013/01/13          1.940          R
060901         2013/01/14          2.200          R
060901         2013/01/15          2.650          R
060901         2013/01/16          3.380          R
060901         2013/01/17          2.940          R
060901         2013/01/18          2.620          J
060901         2013/01/19          2.390          R
060901         2013/01/20          2.230          R
060901         2013/01/21          2.110          R
060901         2013/01/22          2.020          R
060901         2013/01/23          1.960          R
060901         2013/01/24          1.920          R
060901         2013/01/25          1.890          R
060901         2013/01/26          1.860          R
060901         2013/01/27          1.840          R
060901         2013/01/28          1.800          R
060901         2013/01/29          1.760          R
060901         2013/01/30          1.990          R
060901         2013/01/31          2.650          R
060901         2013/02/01          3.750          R
060901         2013/02/02          3.300          R
060901         2013/02/03          2.960          R
060901         2013/02/04          2.690          R
060901         2013/02/05          2.490          R
060901         2013/02/06          2.330          R
060901         2013/02/07          2.200          R
060901         2013/02/08          2.110          R
060901         2013/02/09          2.030          R
060901         2013/02/10          1.970          R
060901         2013/02/11          1.930          R
060901         2013/02/12          1.890          R
060901         2013/02/13          1.850          R
060901         2013/02/14          1.820          R
060901         2013/02/15          1.790          R
060901         2013/02/16          1.780          R
060901         2013/02/17          1.760          R
060901         2013/02/18          1.750          R
060901         2013/02/19          1.740          R
060901         2013/02/20          1.720          R
060901         2013/02/21          1.710          R
060901         2013/02/22          1.700          R
060901         2013/02/23          1.690          R
060901         2013/02/24          1.680          R
060901         2013/02/25          1.670          R
060901         2013/02/26          1.660          R
060901         2013/02/27          1.650          R
060901         2013/02/28          1.640          R
060901         2013/03/01          1.630          R
060901         2013/03/02          1.620          R
060901         2013/03/03          1.610          R
060901         2013/03/04          1.610          R
060901         2013/03/05          1.600          R
060901         2013/03/06          1.590          R
060901         2013/03/07          1.590          R
060901         2013/03/08          1.590          R
060901         2013/03/09          1.580          R
060901         2013/03/10          1.580          R
060901         2013/03/11          2.040          R
060901         2013/03/12          2.940          R
060901         2013/03/13          5.150          R
060901         2013/03/14          3.940          R
060901         2013/03/15          3.190          J
060901         2013/03/16          2.710          R
060901         2013/03/17          2.390          R
060901         2013/03/18          2.170          R
060901         2013/03/19          2.000          R
060901         2013/03/20          1.870          R
060901         2013/03/21          1.810          R
060901         2013/03/22          1.760          R
060901         2013/03/23          1.720          R
060901         2013/03/24          1.690          R
060901         2013/03/25          1.650          R
060901         2013/03/26          1.620          R
060901         2013/03/27          1.860          R
060901         2013/03/28          2.260          R
060901         2013/03/29          3.130          R
060901         2013/03/30          2.770          R
060901         2013/03/31          2.490          R
060901         2013/04/01          2.290          R
060901         2013/04/02          2.130          R
060901         2013/04/03          2.020          R
060901         2013/04/04          1.940          R
060901         2013/04/05          1.880          R
060901         2013/04/06          1.840          R
060901         2013/04/07          1.810          R
060901         2013/04/08          1.790          R
060901         2013/04/09          1.780          R
060901         2013/04/10          1.760          R
060901         2013/04/11          1.750          R
060901         2013/04/12          1.740          R
060901         2013/04/13          1.730          R
060901         2013/04/14          2.190          R
060901         2013/04/15          2.860          R
060901         2013/04/16          3.820          R
060901         2013/04/17          5.710          R
060901         2013/04/18          9.010          R
060901         2013/04/19          14.28          R
060901         2013/04/20          33.08          MJ
060901         2013/04/21          40.22          MJ
060901         2013/04/22          24.61          MJ
060901         2013/04/23          17.79          MJ
060901         2013/04/24          16.35          MJ
060901         2013/04/25          20.66          MJ
060901         2013/04/26          21.54          MJ
060901         2013/04/27          16.03          MJ
060901         2013/04/28          13.65          MJ
060901         2013/04/29          13.64          MJ
060901         2013/04/30          15.61          MJ
060901         2013/05/01          18.07          MJ
060901         2013/05/02          18.47          MJ
060901         2013/05/03          17.37          MJ
060901         2013/05/04          15.62          MJ
060901         2013/05/05          14.35          MJ
060901         2013/05/06          13.43          MJ
060901         2013/05/07          12.58          MJ
060901         2013/05/08          11.08          MJ
060901         2013/05/09          11.07          MJ
060901         2013/05/10          25.10          MJ
060901         2013/05/11          30.21          MJ
060901         2013/05/12          32.27          MJ
060901         2013/05/13          24.11          MJ
060901         2013/05/14          16.01          MJ
060901         2013/05/15          12.15          MJ
060901         2013/05/16          10.28          MJ
060901         2013/05/17          10.95          MJ
060901         2013/05/18          10.82          MJ
060901         2013/05/19          9.254          MJ
060901         2013/05/20          8.377          MJ
060901         2013/05/21          8.421          MJ
060901         2013/05/22          7.637          MJ
060901         2013/05/23          9.057          MJ
060901         2013/05/24          21.43          MJ
060901         2013/05/25          22.29          MJ
060901         2013/05/26          19.60          MJ
060901         2013/05/27          27.10          MJ
060901         2013/05/28          24.16          MJ
060901         2013/05/29          18.84          MJ
060901         2013/05/30          16.49          MJ
060901         2013/05/31          16.66          MJ
060901         2013/06/01          28.45          MJ
060901         2013/06/02          62.10          MJ
060901         2013/06/03          66.75          J
060901         2013/06/04          42.01          MJ
060901         2013/06/05          25.52          MJ
060901         2013/06/06          18.61          MJ
060901         2013/06/07          15.05          MJ
060901         2013/06/08          12.29          MJ
060901         2013/06/09          12.70          MJ
060901         2013/06/10          16.14          MJ
060901         2013/06/11          12.91          MJ
060901         2013/06/12          10.22          MJ
060901         2013/06/13          8.138          MJ
060901         2013/06/14          7.011          MJ
060901         2013/06/15          6.199          MJ
060901         2013/06/16          5.657          MJ
060901         2013/06/17          5.383          MJ
060901         2013/06/18          5.886          MJ
060901         2013/06/19          6.289          MJ
060901         2013/06/20          6.041          MJ
060901         2013/06/21          5.426          MJ
060901         2013/06/22          5.118          MJ
060901         2013/06/23          4.740          MJ
060901         2013/06/24          4.352          MJ
060901         2013/06/25          4.492          MJ
060901         2013/06/26          5.960          MJ
060901         2013/06/27          5.850          MJ
