Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1968-12-31
Station:        062103         Mistassini - à 1,8 km en amont de la Samaqua                                                                                                   
Bassin versant: 4580 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 10' 8" // -72° 34' 6"

Date de création du fichier: 2012-06-24 03:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062103         1968/03/23          20.20          R
062103         1968/03/24          20.40          R
062103         1968/03/25          20.70          R
062103         1968/03/26          21.30          R
062103         1968/03/27          21.80          R
062103         1968/03/28          22.30          R
062103         1968/03/29          22.90          R
062103         1968/03/30          23.80          R
062103         1968/03/31          24.50          R
062103         1968/04/01          25.80          R
062103         1968/04/02          26.80          R
062103         1968/04/03          28.10          R
062103         1968/04/04          29.70          R
062103         1968/04/05          31.10          R
062103         1968/04/06          32.30          R
062103         1968/04/07          34.30          R
062103         1968/04/08          36.00          R
062103         1968/04/09          37.40          R
062103         1968/04/10          39.40          R
062103         1968/04/11          41.30          R
062103         1968/04/12          44.50          R
062103         1968/04/13          46.70          R
062103         1968/04/14          49.00          R
062103         1968/04/15          52.40          R
062103         1968/04/16          55.50          R
062103         1968/04/17          59.70          R
062103         1968/04/18          64.80          R
062103         1968/04/19          70.80          R
062103         1968/04/20          79.00          R
062103         1968/04/21          90.60          R
062103         1968/04/22          108.0          R
062103         1968/04/23          127.0          R
062103         1968/04/24          170.0          E
062103         1968/04/25          220.0          E
062103         1968/04/26          289.0          E
062103         1968/04/27          428.0          E
062103         1968/04/28          481.0          E
062103         1968/04/29          504.0          E
062103         1968/04/30          487.0          E
062103         1968/05/01          462.0          E
062103         1968/05/02          428.0          E
062103         1968/05/03          394.0          E
062103         1968/05/04          374.0          E
062103         1968/05/05          351.0          E
062103         1968/05/06          337.0          E
062103         1968/05/07          323.0          E
062103         1968/05/08          323.0          E
062103         1968/05/09          326.0          E
062103         1968/05/10          337.0          E
062103         1968/05/11          357.0          E
062103         1968/05/12          306.0          E
062103         1968/05/13          271.0          E
062103         1968/05/14          250.0          E
062103         1968/05/15          238.0          E
062103         1968/05/16          221.0          E
062103         1968/05/17          210.0          E
062103         1968/05/18          199.0          E
062103         1968/05/19          193.0          E
062103         1968/05/20          190.0          MC
062103         1968/05/21          176.0          MC
062103         1968/05/22          169.0          MC
062103         1968/05/23          163.0          MC
062103         1968/05/24          157.0          MC
062103         1968/05/25          152.0          MC
062103         1968/05/26          146.0          MC
062103         1968/05/27          136.0          MC
062103         1968/05/28          125.0          MC
062103         1968/05/29          117.0          MC
062103         1968/05/30          106.0          MC
062103         1968/05/31          99.40          MC
062103         1968/06/01          92.30          MC
062103         1968/06/02          87.80          MC
062103         1968/06/03          100.0          MC
062103         1968/06/04          128.0          MC
062103         1968/06/05          143.0          MC
062103         1968/06/06          144.0          MC
062103         1968/06/07          134.0          MC
062103         1968/06/08          121.0          MC
062103         1968/06/09          109.0          MC
062103         1968/06/10          98.80          MC
062103         1968/06/11          88.90          MC
062103         1968/06/12          83.50          MC
062103         1968/06/13          78.40          MC
062103         1968/06/14          77.30          MC
062103         1968/06/15          74.20          MC
062103         1968/06/16          69.40          MC
062103         1968/06/17          64.30          MC
062103         1968/06/18          61.40          MC
062103         1968/06/19          59.50          MC
062103         1968/06/20          62.00          MC
062103         1968/06/21          66.50          MC
062103         1968/06/22          65.70          MC
062103         1968/06/23          64.60          MC
062103         1968/06/24          63.40          MC
062103         1968/06/25          63.10          MC
062103         1968/06/26          62.90          MC
062103         1968/06/27          60.00          MC
062103         1968/06/28          57.20          MC
062103         1968/06/29          56.10          MC
062103         1968/06/30          60.00          MC
062103         1968/07/01          58.00          MC
062103         1968/07/02          55.20          MC
062103         1968/07/03          59.50          MC
062103         1968/07/04          55.20          MC
062103         1968/07/05          54.10          MC
062103         1968/07/06          52.70          MC
062103         1968/07/07          53.50          MC
062103         1968/07/08          54.40          MC
062103         1968/07/09          54.90          MC
062103         1968/07/10          58.30          MC
062103         1968/07/11          66.00          MC
062103         1968/07/12          73.30          MC
062103         1968/07/13          73.30          MC
062103         1968/07/14          69.40          MC
062103         1968/07/15          67.10          MC
062103         1968/07/16          62.90          MC
062103         1968/07/17          61.20          MC
062103         1968/07/18          57.50          MC
062103         1968/07/19          57.80          MC
062103         1968/07/20          67.10          MC
062103         1968/07/21          80.10          MC
062103         1968/07/22          80.70          MC
062103         1968/07/23          76.20          MC
062103         1968/07/24          87.80          MC
062103         1968/07/25          111.0          MC
062103         1968/07/26          117.0          MC
062103         1968/07/27          114.0          MC
062103         1968/07/28          107.0          MC
062103         1968/07/29          101.0          MC
062103         1968/07/30          108.0          MC
062103         1968/07/31          109.0          MC
062103         1968/08/01          111.0          MC
062103         1968/08/02          110.0          MC
062103         1968/08/03          102.0          MC
062103         1968/08/04          94.90          MC
062103         1968/08/05          86.40          MC
062103         1968/08/06          81.60          MC
062103         1968/08/07          76.20          MC
062103         1968/08/08          72.80          MC
062103         1968/08/09          69.40          MC
062103         1968/08/10          65.40          MC
062103         1968/08/11          60.90          MC
062103         1968/08/12          60.00          MC
062103         1968/08/13          60.90          MC
062103         1968/08/14          65.70          MC
062103         1968/08/15          88.10          MC
062103         1968/08/16          139.0          MC
062103         1968/08/17          165.0          MC
062103         1968/08/18          173.0          MC
062103         1968/08/19          175.0          MC
062103         1968/08/20          167.0          MC
062103         1968/08/21          181.0          MC
062103         1968/08/22          190.0          MC
062103         1968/08/23          183.0          MC
062103         1968/08/24          175.0          MC
062103         1968/08/25          187.0          MC
062103         1968/08/26          249.0          MC
062103         1968/08/27          275.0          MC
062103         1968/08/28          260.0          MC
062103         1968/08/29          228.0          MC
062103         1968/08/30          202.0          MC
062103         1968/08/31          181.0          MC
062103         1968/09/01          165.0          MC
062103         1968/09/02          153.0          MC
062103         1968/09/03          137.0          MC
062103         1968/09/04          122.0          MC
062103         1968/09/05          112.0          MC
062103         1968/09/06          103.0          MC
062103         1968/09/07          99.10          MC
062103         1968/09/08          96.00          MC
062103         1968/09/09          95.10          MC
062103         1968/09/10          92.90          MC
062103         1968/09/11          92.00          MC
062103         1968/09/12          96.00          MC
062103         1968/09/13          100.0          MC
062103         1968/09/14          106.0          MC
062103         1968/09/15          112.0          MC
062103         1968/09/16          109.0          MC
062103         1968/09/17          101.0          MC
062103         1968/09/18          96.00          MC
062103         1968/09/19          90.00          MC
062103         1968/09/20          85.50          MC
062103         1968/09/21          81.60          MC
062103         1968/09/22          77.90          MC
062103         1968/09/23          73.10          MC
062103         1968/09/24          69.90          MC
062103         1968/09/25          68.50          MC
062103         1968/09/26          68.80          MC
062103         1968/09/27          70.20          MC
062103         1968/09/28          70.20          MC
062103         1968/09/29          70.20          MC
062103         1968/09/30          69.90          MC
062103         1968/10/01          69.70          MC
062103         1968/10/02          70.50          MC
062103         1968/10/03          74.80          MC
062103         1968/10/04          90.90          MC
062103         1968/10/05          115.0          MC
062103         1968/10/06          125.0          MC
062103         1968/10/07          124.0          MC
062103         1968/10/08          116.0          MC
062103         1968/10/09          109.0          MC
062103         1968/10/10          101.0          MC
062103         1968/10/11          96.80          MC
062103         1968/10/12          91.50          MC
062103         1968/10/13          85.80          MC
062103         1968/10/14          81.80          MC
062103         1968/10/15          83.00          MC
062103         1968/10/16          92.60          MC
062103         1968/10/17          110.0          MC
062103         1968/10/18          125.0          MC
062103         1968/10/19          139.0          MC
062103         1968/10/20          152.0          MC
062103         1968/10/21          157.0          MC
062103         1968/10/22          151.0          MC
062103         1968/10/23          146.0          MC
062103         1968/10/24          137.0          MC
062103         1968/10/25          131.0          MC
062103         1968/10/26          130.0          MC
062103         1968/10/27          131.0          MC
062103         1968/10/28          133.0          MC
062103         1968/10/29          130.0          MC
062103         1968/10/30          124.0          MC
062103         1968/10/31          116.0          MC
062103         1968/11/01          109.0          MC
062103         1968/11/02          103.0          MC
062103         1968/11/03          97.40          MC
062103         1968/11/04          93.20          MC
062103         1968/11/05          89.80          MC
062103         1968/11/06          85.20          MC
062103         1968/11/07          81.30          MC
062103         1968/11/08          78.40          MC
062103         1968/11/09          75.30          MC
062103         1968/11/10          71.40          MC
062103         1968/11/11          68.20          MC
062103         1968/11/12          66.00          MC
062103         1968/11/13          63.40          MC
062103         1968/11/14          62.00          MC
062103         1968/11/15          58.30          MC
062103         1968/11/16          56.90          R
062103         1968/11/17          56.10          R
062103         1968/11/18          54.40          R
062103         1968/11/19          54.40          R
062103         1968/11/20          52.70          R
062103         1968/11/21          52.10          R
062103         1968/11/22          51.30          R
062103         1968/11/23          50.40          R
062103         1968/11/24          49.60          R
062103         1968/11/25          48.40          R
062103         1968/11/26          48.10          R
062103         1968/11/27          47.30          R
062103         1968/11/28          46.40          R
062103         1968/11/29          45.90          R
062103         1968/11/30          45.00          R
062103         1968/12/01          45.00          R
062103         1968/12/02          44.70          R
062103         1968/12/03          44.20          R
062103         1968/12/04          43.60          R
062103         1968/12/05          43.30          R
062103         1968/12/06          43.00          R
062103         1968/12/07          42.50          R
062103         1968/12/08          42.50          R
062103         1968/12/09          41.60          R
062103         1968/12/10          41.60          R
062103         1968/12/11          41.30          R
062103         1968/12/12          40.80          R
062103         1968/12/13          40.80          R
062103         1968/12/14          40.50          R
062103         1968/12/15          39.90          R
062103         1968/12/16          39.60          R
062103         1968/12/17          39.40          R
062103         1968/12/18          39.10          R
062103         1968/12/19          38.80          R
062103         1968/12/20          38.50          R
062103         1968/12/21          38.20          R
062103         1968/12/22          37.90          R
062103         1968/12/23          37.70          R
062103         1968/12/24          37.10          R
062103         1968/12/25          37.10          R
062103         1968/12/26          36.50          R
062103         1968/12/27          36.50          R
062103         1968/12/28          36.20          R
062103         1968/12/29          35.70          R
062103         1968/12/30          35.70          R
062103         1968/12/31          35.40          R
