Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061020         Aux Écorces - à 0,6 km en amont du pont-route 169                                                                                              
Bassin versant: 1115 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 10' 58" // -71° 38' 41"

Date de création du fichier: 2021-10-17 19:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061020         1974/03/06          8.180          R
061020         1974/03/07          8.240          R
061020         1974/03/08          7.990          R
061020         1974/03/09          7.760          R
061020         1974/03/10          7.450          R
061020         1974/03/11          7.160          R
061020         1974/03/12          7.020          R
061020         1974/03/13          6.630          R
061020         1974/03/14          6.540          R
061020         1974/03/15          6.480          R
061020         1974/03/16          6.430          R
061020         1974/03/17          6.370          R
061020         1974/03/18          6.310          R
061020         1974/03/19          6.260          R
061020         1974/03/20          6.230          R
061020         1974/03/21          6.200          R
061020         1974/03/22          6.170          R
061020         1974/03/23          6.140          R
061020         1974/03/24          6.120          J
061020         1974/03/25          6.000          R
061020         1974/03/26          5.920          R
061020         1974/03/27          5.890          R
061020         1974/03/28          5.860          R
061020         1974/03/29          5.800          R
061020         1974/03/30          5.750          R
061020         1974/03/31          5.720          R
061020         1974/04/01          5.690          R
061020         1974/04/02          5.690          R
061020         1974/04/03          5.660          R
061020         1974/04/04          5.660          R
061020         1974/04/05          6.570          R
061020         1974/04/06          7.840          R
061020         1974/04/07          8.860          R
061020         1974/04/08          9.320          R
061020         1974/04/09          8.780          R
061020         1974/04/10          8.240          R
061020         1974/04/11          7.870          R
061020         1974/04/12          7.420          R
061020         1974/04/13          7.360          R
061020         1974/04/14          7.960          R
061020         1974/04/15          8.920          R
061020         1974/04/16          10.50          R
061020         1974/04/17          11.60          R
061020         1974/04/18          11.90          R
061020         1974/04/19          11.40          R
061020         1974/04/20          10.80          R
061020         1974/04/21          10.50          R
061020         1974/04/22          12.50          R
061020         1974/04/23          16.90          R
061020         1974/04/24          21.50          R
061020         1974/04/25          21.00          R
061020         1974/04/26          19.70          R
061020         1974/04/27          19.30          R
061020         1974/04/28          18.80          R
061020         1974/04/29          46.40          R
061020         1974/04/30          68.50          R
061020         1974/05/01          91.20          MC
061020         1974/05/02          90.90          MC
061020         1974/05/03          89.80          MC
061020         1974/05/04          89.80          MC
061020         1974/05/05          89.80          MC
061020         1974/05/06          85.50          MC
061020         1974/05/07          77.90          MC
061020         1974/05/08          70.50          MC
061020         1974/05/09          65.70          MC
061020         1974/05/10          76.50          MC
061020         1974/05/11          96.00          MC
061020         1974/05/12          107.0          MC
061020         1974/05/13          134.0          MC
061020         1974/05/14          152.0          MC
061020         1974/05/15          182.0          MC
061020         1974/05/16          250.0          MC
061020         1974/05/17          281.0          MC
061020         1974/05/18          246.0          MC
061020         1974/05/19          188.0          MC
061020         1974/05/20          142.0          MC
061020         1974/05/21          117.0          MC
061020         1974/05/22          104.0          MC
061020         1974/05/23          117.0          MC
061020         1974/05/24          127.0          MC
061020         1974/05/25          132.0          MC
061020         1974/05/26          134.0          MC
061020         1974/05/27          134.0          MC
061020         1974/05/28          127.0          MC
061020         1974/05/29          116.0          MC
061020         1974/05/30          106.0          MC
061020         1974/05/31          98.30          MC
061020         1974/06/01          111.0          MC
061020         1974/06/02          134.0          MC
061020         1974/06/03          134.0          MC
061020         1974/06/04          123.0          MC
061020         1974/06/05          114.0          MC
061020         1974/06/06          114.0          MC
061020         1974/06/07          104.0          MC
061020         1974/06/08          90.90          MC
061020         1974/06/09          78.40          MC
061020         1974/06/10          68.00          MC
061020         1974/06/11          62.90          MC
061020         1974/06/12          72.20          MC
061020         1974/06/13          81.60          MC
061020         1974/06/14          81.30          MC
061020         1974/06/15          73.60          MC
061020         1974/06/16          63.10          MC
061020         1974/06/17          54.10          MC
061020         1974/06/18          52.10          MC
061020         1974/06/19          54.40          MC
061020         1974/06/20          53.00          MC
061020         1974/06/21          51.80          MC
061020         1974/06/22          50.70          MC
061020         1974/06/23          45.90          MC
061020         1974/06/24          40.80          MC
061020         1974/06/25          36.20          J
061020         1974/06/26          32.60          MC
061020         1974/06/27          29.20          MC
061020         1974/06/28          26.40          MC
061020         1974/06/29          24.00          MC
061020         1974/06/30          22.30          MC
061020         1974/07/01          22.30          MC
061020         1974/07/02          23.00          MC
061020         1974/07/03          24.00          MC
061020         1974/07/04          27.90          MC
061020         1974/07/05          30.90          MC
061020         1974/07/06          34.50          MC
061020         1974/07/07          35.10          MC
061020         1974/07/08          32.60          MC
061020         1974/07/09          36.20          MC
061020         1974/07/10          47.90          MC
061020         1974/07/11          49.30          MC
061020         1974/07/12          47.90          MC
061020         1974/07/13          43.30          MC
061020         1974/07/14          37.70          MC
061020         1974/07/15          32.60          MC
061020         1974/07/16          28.30          MC
061020         1974/07/17          24.90          MC
061020         1974/07/18          22.90          MC
061020         1974/07/19          22.40          MC
061020         1974/07/20          24.90          MC
061020         1974/07/21          27.30          MC
061020         1974/07/22          27.60          MC
061020         1974/07/23          25.90          MC
061020         1974/07/24          23.40          MC
061020         1974/07/25          21.40          MC
061020         1974/07/26          19.90          MC
061020         1974/07/27          19.00          MC
061020         1974/07/28          19.00          MC
061020         1974/07/29          20.20          MC
061020         1974/07/30          30.30          MC
061020         1974/07/31          46.40          MC
061020         1974/08/01          49.30          MC
061020         1974/08/02          48.70          MC
061020         1974/08/03          45.00          MC
061020         1974/08/04          43.30          MC
061020         1974/08/05          51.50          MC
061020         1974/08/06          58.00          MC
061020         1974/08/07          56.40          MC
061020         1974/08/08          53.20          MC
061020         1974/08/09          47.00          MC
061020         1974/08/10          40.50          MC
061020         1974/08/11          33.10          MC
061020         1974/08/12          27.60          MC
061020         1974/08/13          25.40          MC
061020         1974/08/14          24.60          MC
061020         1974/08/15          23.20          MC
061020         1974/08/16          21.70          MC
061020         1974/08/17          20.30          MC
061020         1974/08/18          19.20          MC
061020         1974/08/19          19.70          MC
061020         1974/08/20          19.50          MC
061020         1974/08/21          17.90          MC
061020         1974/08/22          18.10          MC
061020         1974/08/23          20.90          MC
061020         1974/08/24          22.40          MC
061020         1974/08/25          21.60          MC
061020         1974/08/26          21.10          MC
061020         1974/08/27          23.60          MC
061020         1974/08/28          24.00          MC
061020         1974/08/29          22.80          MC
061020         1974/08/30          21.80          MC
061020         1974/08/31          22.30          MC
061020         1974/09/01          20.80          MC
061020         1974/09/02          19.30          MC
061020         1974/09/03          18.00          MC
061020         1974/09/04          17.00          MC
061020         1974/09/05          16.20          MC
061020         1974/09/06          15.50          MC
061020         1974/09/07          14.90          MC
061020         1974/09/08          14.50          MC
061020         1974/09/09          14.40          MC
061020         1974/09/10          14.30          MC
061020         1974/09/11          15.40          MC
061020         1974/09/12          39.10          MC
061020         1974/09/13          68.50          MC
061020         1974/09/14          91.50          MC
061020         1974/09/15          89.20          MC
061020         1974/09/16          77.90          MC
061020         1974/09/17          68.50          MC
061020         1974/09/18          63.70          MC
061020         1974/09/19          56.60          MC
061020         1974/09/20          53.00          MC
061020         1974/09/21          55.20          MC
061020         1974/09/22          50.70          MC
061020         1974/09/23          47.00          MC
061020         1974/09/24          42.20          MC
061020         1974/09/25          37.70          MC
061020         1974/09/26          33.40          MC
061020         1974/09/27          30.30          MC
061020         1974/09/28          28.20          MC
061020         1974/09/29          30.00          MC
061020         1974/09/30          37.90          MC
061020         1974/10/01          41.60          MC
061020         1974/10/02          40.80          MC
061020         1974/10/03          38.80          MC
061020         1974/10/04          35.70          MC
061020         1974/10/05          32.80          MC
061020         1974/10/06          31.10          MC
061020         1974/10/07          36.20          MC
061020         1974/10/08          42.80          MC
061020         1974/10/09          42.80          MC
061020         1974/10/10          41.60          MC
061020         1974/10/11          39.40          MC
061020         1974/10/12          36.50          MC
061020         1974/10/13          34.80          MC
061020         1974/10/14          33.70          MC
061020         1974/10/15          42.50          MC
061020         1974/10/16          51.50          MC
061020         1974/10/17          50.70          MC
061020         1974/10/18          45.90          E
061020         1974/10/19          41.90          E
061020         1974/10/20          37.10          E
061020         1974/10/21          36.00          MC
061020         1974/10/22          33.10          MC
061020         1974/10/23          33.10          MC
061020         1974/10/24          30.30          E
061020         1974/10/25          28.00          E
061020         1974/10/26          25.80          E
061020         1974/10/27          23.60          E
061020         1974/10/28          20.40          E
061020         1974/10/29          25.50          E
061020         1974/10/30          34.00          E
061020         1974/10/31          45.00          E
061020         1974/11/01          56.60          E
061020         1974/11/02          65.10          E
061020         1974/11/03          97.70          E
061020         1974/11/04          73.60          E
061020         1974/11/05          61.70          E
061020         1974/11/06          49.60          E
061020         1974/11/07          41.60          E
061020         1974/11/08          35.40          E
061020         1974/11/09          30.90          E
061020         1974/11/10          27.20          E
061020         1974/11/11          24.90          E
061020         1974/11/12          22.90          E
061020         1974/11/13          22.10          E
061020         1974/11/14          24.10          E
061020         1974/11/15          29.20          E
061020         1974/11/16          25.50          E
061020         1974/11/17          24.60          E
061020         1974/11/18          22.70          E
061020         1974/11/19          20.40          E
061020         1974/11/20          18.70          E
061020         1974/11/21          15.30          R
061020         1974/11/22          14.70          R
061020         1974/11/23          13.60          R
061020         1974/11/24          13.10          R
061020         1974/11/25          12.60          R
061020         1974/11/26          12.40          R
061020         1974/11/27          11.90          R
061020         1974/11/28          11.50          R
061020         1974/11/29          11.30          R
061020         1974/11/30          11.00          R
061020         1974/12/01          10.80          R
061020         1974/12/02          10.70          R
061020         1974/12/03          10.50          R
061020         1974/12/04          10.40          R
061020         1974/12/05          10.30          R
061020         1974/12/06          10.30          R
061020         1974/12/07          10.50          R
061020         1974/12/08          13.50          R
061020         1974/12/09          19.00          J
061020         1974/12/10          18.70          R
061020         1974/12/11          17.50          R
061020         1974/12/12          16.50          R
061020         1974/12/13          15.80          R
061020         1974/12/14          15.30          R
061020         1974/12/15          14.70          R
061020         1974/12/16          13.90          R
061020         1974/12/17          13.40          R
061020         1974/12/18          13.00          R
061020         1974/12/19          12.50          R
061020         1974/12/20          11.90          R
061020         1974/12/21          11.40          R
061020         1974/12/22          11.10          R
061020         1974/12/23          10.80          R
061020         1974/12/24          10.40          R
061020         1974/12/25          10.10          R
061020         1974/12/26          9.630          R
061020         1974/12/27          9.370          R
061020         1974/12/28          9.200          R
061020         1974/12/29          8.920          R
061020         1974/12/30          8.640          R
061020         1974/12/31          8.440          R
061020         1975/01/01          8.130          R
061020         1975/01/02          7.900          R
061020         1975/01/03          7.670          R
061020         1975/01/04          7.590          R
061020         1975/01/05          7.360          R
061020         1975/01/06          7.110          R
061020         1975/01/07          7.080          R
061020         1975/01/08          7.050          R
061020         1975/01/09          6.990          R
061020         1975/01/10          8.470          J
061020         1975/01/11          8.350          R
061020         1975/01/12          8.040          R
061020         1975/01/13          7.650          R
061020         1975/01/14          7.390          R
061020         1975/01/15          7.330          R
061020         1975/01/16          7.220          R
061020         1975/01/17          7.050          R
061020         1975/01/18          6.940          R
061020         1975/01/19          6.820          R
061020         1975/01/20          6.770          R
061020         1975/01/21          6.740          R
061020         1975/01/22          6.510          R
061020         1975/01/23          6.460          R
061020         1975/01/24          6.370          R
061020         1975/01/25          6.260          R
061020         1975/01/26          6.200          R
061020         1975/01/27          6.140          R
061020         1975/01/28          6.000          R
061020         1975/01/29          5.950          R
061020         1975/01/30          5.890          R
061020         1975/01/31          5.720          R
061020         1975/02/01          5.660          R
061020         1975/02/02          5.610          R
061020         1975/02/03          5.520          R
061020         1975/02/04          5.440          R
061020         1975/02/05          5.380          R
061020         1975/02/06          5.350          R
061020         1975/02/07          5.300          R
061020         1975/02/08          5.240          R
061020         1975/02/09          5.150          R
061020         1975/02/10          5.100          R
061020         1975/02/11          5.040          R
061020         1975/02/12          4.930          R
061020         1975/02/13          4.870          R
061020         1975/02/14          4.840          R
061020         1975/02/15          4.760          R
061020         1975/02/16          4.730          R
061020         1975/02/17          4.760          R
061020         1975/02/18          4.760          R
061020         1975/02/19          4.730          J
061020         1975/02/20          4.560          R
061020         1975/02/21          4.500          R
061020         1975/02/22          4.470          R
061020         1975/02/23          4.450          R
061020         1975/02/24          4.360          R
061020         1975/02/25          4.330          R
061020         1975/02/26          4.300          R
061020         1975/02/27          4.280          R
061020         1975/02/28          4.250          R
061020         1975/03/01          4.220          R
061020         1975/03/02          4.190          R
061020         1975/03/03          4.190          R
061020         1975/03/04          4.160          R
061020         1975/03/05          4.160          R
061020         1975/03/06          4.160          R
061020         1975/03/07          4.160          R
061020         1975/03/08          4.130          R
061020         1975/03/09          4.130          R
061020         1975/03/10          4.110          R
061020         1975/03/11          4.110          R
061020         1975/03/12          4.110          R
061020         1975/03/13          4.110          R
061020         1975/03/14          4.110          R
061020         1975/03/15          4.020          R
061020         1975/03/16          4.020          R
061020         1975/03/17          4.020          R
061020         1975/03/18          4.020          R
061020         1975/03/19          4.050          R
061020         1975/03/20          4.450          R
061020         1975/03/21          4.840          R
061020         1975/03/22          6.510          R
061020         1975/03/23          7.420          R
061020         1975/03/24          7.250          R
061020         1975/03/25          6.990          R
061020         1975/03/26          6.800          R
061020         1975/03/27          6.600          R
061020         1975/03/28          6.480          R
061020         1975/03/29          6.370          R
061020         1975/03/30          6.260          R
061020         1975/03/31          6.200          R
061020         1975/04/01          6.000          R
061020         1975/04/02          5.950          J
061020         1975/04/03          5.860          R
061020         1975/04/04          5.780          R
061020         1975/04/05          5.640          R
061020         1975/04/06          5.580          R
061020         1975/04/07          5.550          R
061020         1975/04/08          5.440          R
061020         1975/04/09          5.380          R
061020         1975/04/10          5.350          R
061020         1975/04/11          5.320          R
061020         1975/04/12          5.300          R
061020         1975/04/13          5.270          R
061020         1975/04/14          5.270          R
061020         1975/04/15          5.410          R
061020         1975/04/16          6.090          R
061020         1975/04/17          6.290          R
061020         1975/04/18          6.650          R
061020         1975/04/19          7.360          R
061020         1975/04/20          8.470          R
061020         1975/04/21          9.030          R
061020         1975/04/22          9.290          R
061020         1975/04/23          9.400          R
061020         1975/04/24          9.880          R
061020         1975/04/25          11.90          R
061020         1975/04/26          13.00          R
061020         1975/04/27          12.60          R
061020         1975/04/28          12.50          R
061020         1975/04/29          13.90          R
061020         1975/04/30          17.00          R
061020         1975/05/01          56.60          E
061020         1975/05/02          73.10          E
061020         1975/05/03          93.20          E
061020         1975/05/04          113.0          E
061020         1975/05/05          125.0          E
061020         1975/05/06          125.0          E
061020         1975/05/07          130.0          E
061020         1975/05/08          135.0          E
061020         1975/05/09          125.0          E
061020         1975/05/10          110.0          E
061020         1975/05/11          122.0          E
061020         1975/05/12          140.0          E
061020         1975/05/13          142.0          E
061020         1975/05/14          146.0          E
061020         1975/05/15          153.0          E
061020         1975/05/16          176.0          E
061020         1975/05/17          105.0          E
061020         1975/05/18          116.0          MC
061020         1975/05/19          112.0          MC
061020         1975/05/20          114.0          MC
061020         1975/05/21          124.0          MC
061020         1975/05/22          154.0          MC
061020         1975/05/23          191.0          MC
061020         1975/05/24          163.0          MC
061020         1975/05/25          128.0          MC
061020         1975/05/26          104.0          MC
061020         1975/05/27          96.80          MC
061020         1975/05/28          98.30          MC
061020         1975/05/29          127.0          MC
061020         1975/05/30          125.0          MC
061020         1975/05/31          105.0          MC
061020         1975/06/01          87.50          MC
061020         1975/06/02          87.20          MC
061020         1975/06/03          83.50          MC
061020         1975/06/04          72.50          MC
061020         1975/06/05          62.60          MC
061020         1975/06/06          52.10          MC
061020         1975/06/07          45.90          MC
061020         1975/06/08          40.50          MC
061020         1975/06/09          36.00          MC
061020         1975/06/10          31.70          MC
061020         1975/06/11          28.30          MC
061020         1975/06/12          25.60          MC
061020         1975/06/13          23.80          MC
061020         1975/06/14          23.00          MC
061020         1975/06/15          24.20          MC
061020         1975/06/16          27.80          MC
061020         1975/06/17          28.30          MC
061020         1975/06/18          28.30          MC
061020         1975/06/19          27.90          MC
061020         1975/06/20          26.60          MC
061020         1975/06/21          25.00          MC
061020         1975/06/22          23.90          MC
061020         1975/06/23          45.30          MC
061020         1975/06/24          66.00          MC
061020         1975/06/25          69.70          MC
061020         1975/06/26          66.50          MC
061020         1975/06/27          56.10          MC
061020         1975/06/28          46.70          MC
061020         1975/06/29          38.50          MC
061020         1975/06/30          32.00          MC
061020         1975/07/01          27.40          MC
061020         1975/07/02          24.00          MC
061020         1975/07/03          22.30          MC
061020         1975/07/04          22.00          MC
061020         1975/07/05          20.40          MC
061020         1975/07/06          20.90          MC
061020         1975/07/07          19.70          MC
061020         1975/07/08          19.70          MC
061020         1975/07/09          30.00          MC
061020         1975/07/10          30.00          MC
061020         1975/07/11          28.90          MC
061020         1975/07/12          27.80          MC
061020         1975/07/13          26.20          MC
061020         1975/07/14          23.40          MC
061020         1975/07/15          21.50          MC
061020         1975/07/16          19.70          MC
061020         1975/07/17          18.50          MC
061020         1975/07/18          18.90          MC
061020         1975/07/19          23.10          MC
061020         1975/07/20          22.90          MC
061020         1975/07/21          23.00          MC
061020         1975/07/22          25.30          MC
061020         1975/07/23          29.70          MC
061020         1975/07/24          28.60          MC
061020         1975/07/25          28.90          MC
061020         1975/07/26          26.80          MC
061020         1975/07/27          24.40          MC
061020         1975/07/28          23.10          MC
061020         1975/07/29          23.50          MC
061020         1975/07/30          24.10          MC
061020         1975/07/31          24.30          MC
061020         1975/08/01          23.70          MC
061020         1975/08/02          22.00          MC
061020         1975/08/03          20.40          MC
061020         1975/08/04          38.20          MC
061020         1975/08/05          40.50          MC
061020         1975/08/06          33.10          MC
061020         1975/08/07          28.30          MC
061020         1975/08/08          24.50          MC
061020         1975/08/09          21.70          MC
061020         1975/08/10          19.30          MC
061020         1975/08/11          17.60          MC
061020         1975/08/12          17.10          MC
061020         1975/08/13          17.00          MC
061020         1975/08/14          17.00          MC
061020         1975/08/15          17.60          MC
061020         1975/08/16          17.60          MC
061020         1975/08/17          17.60          MC
061020         1975/08/18          24.80          MC
061020         1975/08/19          30.00          MC
061020         1975/08/20          25.00          MC
061020         1975/08/21          22.00          MC
061020         1975/08/22          20.40          MC
061020         1975/08/23          19.40          MC
061020         1975/08/24          18.30          MC
061020         1975/08/25          17.40          MC
061020         1975/08/26          16.80          MC
061020         1975/08/27          16.60          MC
061020         1975/08/28          18.10          MC
061020         1975/08/29          21.00          MC
061020         1975/08/30          21.90          MC
061020         1975/08/31          21.40          MC
061020         1975/09/01          19.90          MC
061020         1975/09/02          19.10          MC
061020         1975/09/03          24.90          MC
061020         1975/09/04          29.40          MC
061020         1975/09/05          29.20          MC
061020         1975/09/06          27.50          MC
061020         1975/09/07          27.00          MC
061020         1975/09/08          26.60          MC
061020         1975/09/09          30.60          MC
061020         1975/09/10          37.90          MC
061020         1975/09/11          36.20          MC
061020         1975/09/12          56.10          MC
061020         1975/09/13          74.20          MC
061020         1975/09/14          67.10          MC
061020         1975/09/15          61.40          MC
061020         1975/09/16          49.60          MC
061020         1975/09/17          43.00          MC
061020         1975/09/18          37.90          MC
061020         1975/09/19          33.70          MC
061020         1975/09/20          31.10          MC
061020         1975/09/21          33.10          MC
061020         1975/09/22          36.00          MC
061020         1975/09/23          35.70          MC
061020         1975/09/24          34.80          MC
061020         1975/09/25          32.00          MC
061020         1975/09/26          29.40          MC
061020         1975/09/27          34.30          MC
061020         1975/09/28          39.90          MC
061020         1975/09/29          39.90          MC
061020         1975/09/30          37.90          MC
061020         1975/10/01          35.10          MC
061020         1975/10/02          34.00          MC
061020         1975/10/03          36.00          MC
061020         1975/10/04          36.20          MC
061020         1975/10/05          34.00          MC
061020         1975/10/06          32.80          MC
061020         1975/10/07          32.80          MC
061020         1975/10/08          34.50          MC
061020         1975/10/09          32.30          MC
061020         1975/10/10          29.70          MC
061020         1975/10/11          28.90          MC
061020         1975/10/12          27.30          MC
061020         1975/10/13          25.80          MC
061020         1975/10/14          24.30          MC
061020         1975/10/15          23.20          MC
061020         1975/10/16          22.40          MC
061020         1975/10/17          21.90          MC
061020         1975/10/18          21.30          MC
061020         1975/10/19          20.70          E
061020         1975/10/20          21.10          E
061020         1975/10/21          22.70          E
061020         1975/10/22          26.60          E
061020         1975/10/23          31.10          E
061020         1975/10/24          30.30          E
061020         1975/10/25          28.30          E
061020         1975/10/26          33.10          E
061020         1975/10/27          33.10          E
061020         1975/10/28          32.00          E
061020         1975/10/29          30.60          E
061020         1975/10/30          29.70          E
061020         1975/10/31          28.90          E
061020         1975/11/01          29.20          E
061020         1975/11/02          30.60          E
061020         1975/11/03          27.80          E
061020         1975/11/04          25.30          E
061020         1975/11/05          24.40          E
061020         1975/11/06          23.90          J
061020         1975/11/07          24.00          MC
061020         1975/11/08          24.00          MC
061020         1975/11/09          24.00          MC
061020         1975/11/10          24.10          MC
061020         1975/11/11          24.80          MC
061020         1975/11/12          41.10          MC
061020         1975/11/13          24.70          MC
061020         1975/11/14          27.90          MC
061020         1975/11/15          29.70          MC
061020         1975/11/16          28.90          MC
061020         1975/11/17          27.70          MC
061020         1975/11/18          26.70          MC
061020         1975/11/19          25.40          MC
061020         1975/11/20          23.70          MC
061020         1975/11/21          22.20          MC
061020         1975/11/22          21.90          MC
061020         1975/11/23          20.90          MC
061020         1975/11/24          19.50          MC
061020         1975/11/25          18.70          MC
061020         1975/11/26          17.40          MC
061020         1975/11/27          16.40          MC
061020         1975/11/28          15.90          R
061020         1975/11/29          16.00          R
061020         1975/11/30          16.40          R
061020         1975/12/01          20.40          MC
061020         1975/12/02          24.40          E
061020         1975/12/03          26.10          E
061020         1975/12/04          23.50          E
061020         1975/12/05          21.80          E
061020         1975/12/06          22.70          E
061020         1975/12/07          22.90          E
061020         1975/12/08          21.90          E
061020         1975/12/09          21.00          R
061020         1975/12/10          19.70          R
061020         1975/12/11          18.70          R
061020         1975/12/12          17.30          R
061020         1975/12/13          16.40          R
061020         1975/12/14          16.40          R
061020         1975/12/15          18.10          R
061020         1975/12/16          21.20          R
061020         1975/12/17          26.90          R
061020         1975/12/18          28.30          R
061020         1975/12/19          27.50          R
061020         1975/12/20          25.50          R
061020         1975/12/21          24.10          R
061020         1975/12/22          21.50          R
061020         1975/12/23          18.80          R
061020         1975/12/24          16.90          R
061020         1975/12/25          15.40          R
061020         1975/12/26          13.60          R
061020         1975/12/27          12.00          R
061020         1975/12/28          10.90          R
061020         1975/12/29          10.20          R
061020         1975/12/30          9.340          R
061020         1975/12/31          8.860          R
061020         1976/01/01          8.500          R
061020         1976/01/02          8.350          R
061020         1976/01/03          8.160          R
061020         1976/01/04          7.990          R
061020         1976/01/05          7.760          R
061020         1976/01/06          7.620          R
061020         1976/01/07          7.480          R
061020         1976/01/08          7.310          R
061020         1976/01/09          7.160          R
061020         1976/01/10          7.050          R
061020         1976/01/11          6.990          R
061020         1976/01/12          6.880          R
061020         1976/01/13          6.770          R
061020         1976/01/14          6.710          R
061020         1976/01/15          6.630          J
061020         1976/01/16          6.510          R
061020         1976/01/17          6.460          R
061020         1976/01/18          6.370          R
061020         1976/01/19          6.290          R
061020         1976/01/20          6.200          R
061020         1976/01/21          6.140          R
061020         1976/01/22          6.120          R
061020         1976/01/23          6.030          R
061020         1976/01/24          6.000          R
061020         1976/01/25          5.970          R
061020         1976/01/26          5.950          R
061020         1976/01/27          6.940          R
061020         1976/01/28          7.840          R
061020         1976/01/29          8.550          R
061020         1976/01/30          8.950          R
061020         1976/01/31          8.830          R
061020         1976/02/01          8.720          R
061020         1976/02/02          8.610          R
061020         1976/02/03          8.500          R
061020         1976/02/04          8.410          R
061020         1976/02/05          8.300          R
061020         1976/02/06          8.180          R
061020         1976/02/07          8.070          R
061020         1976/02/08          8.010          R
061020         1976/02/09          7.900          R
061020         1976/02/10          7.820          R
061020         1976/02/11          7.730          R
061020         1976/02/12          7.560          R
061020         1976/02/13          7.500          R
061020         1976/02/14          7.450          R
061020         1976/02/15          7.360          R
061020         1976/02/16          7.310          R
061020         1976/02/17          7.190          R
061020         1976/02/18          7.080          R
061020         1976/02/19          7.020          R
061020         1976/02/20          6.940          R
061020         1976/02/21          6.880          R
061020         1976/02/22          6.740          R
061020         1976/02/23          6.710          R
061020         1976/02/24          6.650          R
061020         1976/02/25          6.600          R
061020         1976/02/26          6.480          R
061020         1976/02/27          6.430          R
061020         1976/02/28          6.370          R
061020         1976/02/29          6.310          R
061020         1976/03/01          6.200          R
061020         1976/03/02          6.170          R
061020         1976/03/03          6.140          R
061020         1976/03/04          6.120          R
061020         1976/03/05          6.090          R
061020         1976/03/06          6.510          R
061020         1976/03/07          7.050          R
061020         1976/03/08          7.590          R
061020         1976/03/09          7.650          R
061020         1976/03/10          7.560          R
061020         1976/03/11          7.310          R
061020         1976/03/12          7.080          R
061020         1976/03/13          6.940          R
061020         1976/03/14          6.740          R
061020         1976/03/15          6.630          R
061020         1976/03/16          6.460          R
061020         1976/03/17          6.400          R
061020         1976/03/18          6.310          R
061020         1976/03/19          6.230          R
061020         1976/03/20          6.170          R
061020         1976/03/21          6.230          R
061020         1976/03/22          6.910          R
061020         1976/03/23          9.340          R
061020         1976/03/24          14.00          R
061020         1976/03/25          17.60          R
061020         1976/03/26          18.10          J
061020         1976/03/27          18.40          R
061020         1976/03/28          18.70          R
061020         1976/03/29          19.30          R
061020         1976/03/30          20.40          R
061020         1976/03/31          28.30          R
061020         1976/04/01          31.10          R
061020         1976/04/02          36.80          R
061020         1976/04/03          45.00          R
061020         1976/04/04          47.00          R
061020         1976/04/05          46.20          R
061020         1976/04/06          41.90          R
061020         1976/04/07          36.80          R
061020         1976/04/08          32.80          R
061020         1976/04/09          30.30          R
061020         1976/04/10          27.20          R
061020         1976/04/11          24.90          R
061020         1976/04/12          22.70          R
061020         1976/04/13          21.50          R
061020         1976/04/14          20.80          R
061020         1976/04/15          20.40          R
061020         1976/04/16          20.60          R
061020         1976/04/17          22.10          R
061020         1976/04/18          32.00          MC
061020         1976/04/19          47.60          MC
061020         1976/04/20          80.70          MC
061020         1976/04/21          93.70          MC
061020         1976/04/22          111.0          MC
061020         1976/04/23          143.0          MC
061020         1976/04/24          145.0          MC
061020         1976/04/25          123.0          MC
061020         1976/04/26          98.50          MC
061020         1976/04/27          81.00          MC
061020         1976/04/28          71.10          MC
061020         1976/04/29          63.40          MC
061020         1976/04/30          60.00          MC
061020         1976/05/01          59.50          MC
061020         1976/05/02          71.60          MC
061020         1976/05/03          88.30          MC
061020         1976/05/04          103.0          MC
061020         1976/05/05          95.70          MC
061020         1976/05/06          103.0          MC
061020         1976/05/07          109.0          MC
061020         1976/05/08          98.80          MC
061020         1976/05/09          85.00          MC
061020         1976/05/10          76.20          MC
061020         1976/05/11          75.60          J
061020         1976/05/12          116.0          MC
061020         1976/05/13          159.0          MC
061020         1976/05/14          153.0          MC
061020         1976/05/15          133.0          MC
061020         1976/05/16          122.0          MC
061020         1976/05/17          114.0          MC
061020         1976/05/18          120.0          MC
061020         1976/05/19          142.0          MC
061020         1976/05/20          161.0          MC
061020         1976/05/21          151.0          MC
061020         1976/05/22          127.0          MC
061020         1976/05/23          131.0          MC
061020         1976/05/24          148.0          MC
061020         1976/05/25          121.0          MC
061020         1976/05/26          101.0          MC
061020         1976/05/27          83.50          MC
061020         1976/05/28          70.20          MC
061020         1976/05/29          60.00          MC
061020         1976/05/30          51.80          MC
061020         1976/05/31          45.60          MC
061020         1976/06/01          42.20          MC
061020         1976/06/02          43.60          MC
061020         1976/06/03          43.30          MC
