Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062002         Rouge - en amont du ponceau sur la route 169 (rang St-Cyrille)                                                                                 
Bassin versant: 26.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 48' 14" // -72° 29' 31"

Date de création du fichier: 2021-10-16 15:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062002         2015/06/22          0.1146         MJ
062002         2015/06/23          0.1814         MJ
062002         2015/06/24          0.2353         MJ
062002         2015/06/25          0.1354         MJ
062002         2015/06/26          0.112          MJ
062002         2015/06/27          0.1028         MJ
062002         2015/06/28          0.0935         MJ
062002         2015/06/29          0.1471         MJ
062002         2015/06/30          0.1358         MJ
062002         2015/07/01          0.5326         MJ
062002         2015/07/02          0.781          MJ
062002         2015/07/03          0.483          MJ
062002         2015/07/04          0.3592         MJ
062002         2015/07/05          0.5717         MJ
062002         2015/07/06          0.370          MJ
062002         2015/07/07          0.3177         MJ
062002         2015/07/08          0.9917         MJ
062002         2015/07/09          0.5123         MJ
062002         2015/07/10          0.3661         MJ
062002         2015/07/11          0.3143         MJ
062002         2015/07/12          0.3216         MJ
062002         2015/07/13          0.2545         MJ
062002         2015/07/14          0.2191         MJ
062002         2015/07/15          0.1997         MJ
062002         2015/07/16          0.1785         MJ
062002         2015/07/17          0.1562         MJ
062002         2015/07/18          0.1704         MJ
062002         2015/07/19          0.1886         MJ
062002         2015/07/20          0.5663         MJ
062002         2015/07/21          0.4897         MJ
062002         2015/07/22          0.5937         MJ
062002         2015/07/23          0.4289         MJ
062002         2015/07/24          0.3444         MJ
062002         2015/07/25          0.3225         MJ
062002         2015/07/26          0.4512         MJ
062002         2015/07/27          0.3751         MJ
062002         2015/07/28          0.2789         MJ
062002         2015/07/29          0.2284         MJ
062002         2015/07/30          0.2296         MJ
062002         2015/07/31          0.2626         MJ
062002         2015/08/01          0.2616         MJ
062002         2015/08/02          0.308          MJ
062002         2015/08/03          0.6147         MJ
062002         2015/08/04          0.9323         MJ
062002         2015/08/05          0.7241         MJ
062002         2015/08/06          0.5067         MJ
062002         2015/08/07          0.3861         MJ
062002         2015/08/08          0.315          MJ
062002         2015/08/09          0.2654         MJ
062002         2015/08/10          0.2425         MJ
062002         2015/08/11          0.2325         MJ
062002         2015/08/12          0.2216         MJ
062002         2015/08/13          0.3302         MJ
062002         2015/08/14          0.2488         MJ
062002         2015/08/15          0.2131         MJ
062002         2015/08/16          0.1812         MJ
062002         2015/08/17          0.1656         MJ
062002         2015/08/18          0.1448         MJ
062002         2015/08/19          0.2169         MJ
062002         2015/08/20          0.2068         MJ
062002         2015/08/21          0.3217         MJ
062002         2015/08/22          0.2269         MJ
062002         2015/08/23          0.1843         MJ
062002         2015/08/24          0.1683         MJ
062002         2015/08/25          0.1957         MJ
062002         2015/08/26          0.1675         MJ
062002         2015/08/27          0.1434         MJ
062002         2015/08/28          0.1343         MJ
062002         2015/08/29          0.1406         MJ
062002         2015/08/30          0.151          MJ
062002         2015/08/31          0.1304         MJ
062002         2015/09/01          0.1206         MJ
062002         2015/09/02          0.1233         MJ
062002         2015/09/03          0.1324         MJ
062002         2015/09/04          0.1497         MJ
062002         2015/09/05          0.1013         MJ
062002         2015/09/06          0.1016         MJ
062002         2015/09/07          0.1063         MJ
062002         2015/09/08          0.1023         MJ
062002         2015/09/09          0.1708         MJ
062002         2015/09/10          0.1518         MJ
062002         2015/09/11          0.1405         MJ
062002         2015/09/12          0.1726         MJ
062002         2015/09/13          0.1444         MJ
062002         2015/09/14          0.175          MJ
062002         2015/09/15          0.1598         J
062002         2015/09/16          0.1336         MJ
062002         2015/09/17          0.1249         MJ
062002         2015/09/18          0.1132         MJ
062002         2015/09/19          0.1376         MJ
062002         2015/09/20          0.151          MJ
062002         2015/09/21          0.1318         MJ
062002         2015/09/22          0.1228         MJ
062002         2015/09/23          0.1161         MJ
062002         2015/09/24          0.1101         MJ
062002         2015/09/25          0.1125         MJ
062002         2015/09/26          0.1148         MJ
062002         2015/09/27          0.1136         MJ
062002         2015/09/28          0.1126         MJ
062002         2015/09/29          0.1327         MJ
062002         2015/09/30          0.1312         MJ
062002         2015/10/01          0.1164         MJ
062002         2015/10/02          0.113          MJ
062002         2015/10/03          0.1117         MJ
062002         2015/10/04          0.1143         MJ
062002         2015/10/05          0.1192         MJ
062002         2015/10/06          0.1174         MJ
062002         2015/10/07          0.1144         MJ
062002         2015/10/08          0.1214         MJ
062002         2015/10/09          0.1196         MJ
062002         2015/10/10          0.1476         MJ
062002         2015/10/11          0.136          MJ
062002         2015/10/12          0.1312         MJ
062002         2015/10/13          0.1269         MJ
062002         2015/10/14          0.1245         MJ
062002         2015/10/15          0.1406         MJ
062002         2015/10/16          0.1415         MJ
062002         2015/10/17          0.1225         MJ
062002         2015/10/18          0.1283         MJ
062002         2015/10/19          0.1274         MJ
062002         2015/10/20          0.1294         MJ
062002         2015/10/21          0.1271         MJ
062002         2015/10/22          0.1799         MJ
062002         2015/10/23          0.1787         MJ
062002         2015/10/24          0.1441         MJ
062002         2015/10/25          0.1861         MJ
062002         2015/10/26          0.1713         MJ
062002         2015/10/27          0.1558         MJ
062002         2015/10/28          0.1547         MJ
062002         2015/10/29          0.467          MJ
062002         2015/10/30          0.3908         MJ
062002         2015/10/31          0.2672         MJ
062002         2015/11/01          0.4014         MJ
062002         2015/11/02          0.4706         MJ
062002         2015/11/03          0.3823         MJ
062002         2015/11/04          0.3452         MJ
062002         2015/11/05          0.3524         MJ
062002         2015/11/06          0.3297         MJ
062002         2015/11/07          0.3106         MJ
062002         2015/11/08          0.2757         MJ
062002         2015/11/09          0.2584         MJ
062002         2015/11/10          0.2467         MJ
062002         2015/11/11          0.2309         MJ
062002         2015/11/12          0.2374         MJ
062002         2015/11/13          0.446          MJ
062002         2015/11/14          0.4004         MJ
062002         2015/11/15          0.3407         MJ
062002         2015/11/16          0.3055         MJ
062002         2015/11/17          0.2775         MJ
062002         2015/11/18          0.2591         MJ
062002         2015/11/19          0.2578         MJ
062002         2015/11/20          0.2704         MJ
062002         2015/11/21          0.2501         MJ
062002         2015/11/22          0.2509         MJ
062002         2015/11/23          0.2253         MJ
062002         2015/11/24          0.1981         MJ
062002         2015/11/25          0.1737         MJ
062002         2015/11/26          0.198          R
062002         2015/11/27          0.224          R
062002         2015/11/28          0.200          R
062002         2015/11/29          0.177          R
062002         2015/11/30          0.159          R
062002         2015/12/01          0.180          R
062002         2015/12/02          0.176          R
062002         2015/12/03          0.173          R
062002         2015/12/04          0.170          R
062002         2015/12/05          0.167          R
062002         2015/12/06          0.164          R
062002         2015/12/07          0.161          R
062002         2015/12/08          0.158          R
062002         2015/12/09          0.165          R
062002         2015/12/10          0.172          R
062002         2015/12/11          0.200          R
062002         2015/12/12          0.231          R
062002         2015/12/13          0.218          R
062002         2015/12/14          0.205          R
062002         2015/12/15          0.216          R
062002         2015/12/16          0.208          R
062002         2015/12/17          0.201          R
062002         2015/12/18          0.194          R
062002         2015/12/19          0.186          R
062002         2015/12/20          0.179          R
062002         2015/12/21          0.173          R
062002         2015/12/22          0.166          R
062002         2015/12/23          0.198          R
062002         2015/12/24          0.285          R
062002         2015/12/25          0.497          R
062002         2015/12/26          0.362          R
062002         2015/12/27          0.283          R
062002         2015/12/28          0.238          R
062002         2015/12/29          0.221          R
062002         2015/12/30          0.207          R
062002         2015/12/31          0.195          R
062002         2016/01/01          0.185          R
062002         2016/01/02          0.176          R
062002         2016/01/03          0.169          R
062002         2016/01/04          0.162          R
062002         2016/01/05          0.156          R
062002         2016/01/06          0.151          R
062002         2016/01/07          0.146          R
062002         2016/01/08          0.141          R
062002         2016/01/09          0.137          R
062002         2016/01/10          0.192          R
062002         2016/01/11          0.185          R
062002         2016/01/12          0.179          R
062002         2016/01/13          0.173          R
062002         2016/01/14          0.167          R
062002         2016/01/15          0.162          R
062002         2016/01/16          0.157          R
062002         2016/01/17          0.153          R
062002         2016/01/18          0.149          R
062002         2016/01/19          0.145          R
062002         2016/01/20          0.142          R
062002         2016/01/21          0.139          R
062002         2016/01/22          0.136          R
062002         2016/01/23          0.133          R
062002         2016/01/24          0.131          R
062002         2016/01/25          0.128          R
062002         2016/01/26          0.126          R
062002         2016/01/27          0.125          R
062002         2016/01/28          0.123          R
062002         2016/01/29          0.122          J
062002         2016/01/30          0.121          R
062002         2016/01/31          0.121          R
062002         2016/02/01          0.121          R
062002         2016/02/02          0.121          R
062002         2016/02/03          0.121          R
062002         2016/02/04          0.121          R
062002         2016/02/05          0.120          R
062002         2016/02/06          0.120          R
062002         2016/02/07          0.120          R
062002         2016/02/08          0.120          R
062002         2016/02/09          0.120          R
062002         2016/02/10          0.120          R
062002         2016/02/11          0.120          R
062002         2016/02/12          0.120          R
062002         2016/02/13          0.120          R
062002         2016/02/14          0.120          R
062002         2016/02/15          0.120          R
062002         2016/02/16          0.120          R
062002         2016/02/17          0.120          R
062002         2016/02/18          0.120          R
062002         2016/02/19          0.120          R
062002         2016/02/20          0.120          R
062002         2016/02/21          0.120          R
062002         2016/02/22          0.120          R
062002         2016/02/23          0.120          R
062002         2016/02/24          0.120          J
062002         2016/02/25          0.120          R
062002         2016/02/26          0.120          R
062002         2016/02/27          0.120          R
062002         2016/02/28          0.120          R
062002         2016/02/29          0.120          R
062002         2016/03/01          0.119          R
062002         2016/03/02          0.119          R
062002         2016/03/03          0.119          R
062002         2016/03/04          0.119          R
062002         2016/03/05          0.119          R
062002         2016/03/06          0.119          R
062002         2016/03/07          0.119          R
062002         2016/03/08          0.119          R
062002         2016/03/09          0.119          R
062002         2016/03/10          0.118          R
062002         2016/03/11          0.118          R
062002         2016/03/12          0.132          R
062002         2016/03/13          0.156          R
062002         2016/03/14          0.176          R
062002         2016/03/15          0.186          R
062002         2016/03/16          0.194          R
062002         2016/03/17          0.199          R
062002         2016/03/18          0.201          R
062002         2016/03/19          0.200          R
062002         2016/03/20          0.198          R
062002         2016/03/21          0.194          R
062002         2016/03/22          0.190          R
062002         2016/03/23          0.184          R
062002         2016/03/24          0.179          R
062002         2016/03/25          0.174          R
062002         2016/03/26          0.169          R
062002         2016/03/27          0.165          R
062002         2016/03/28          0.484          R
062002         2016/03/29          0.931          R
062002         2016/03/30          1.640          R
062002         2016/03/31          2.210          R
062002         2016/04/01          2.220          R
062002         2016/04/02          2.140          R
062002         2016/04/03          1.990          R
062002         2016/04/04          1.790          R
062002         2016/04/05          1.590          R
062002         2016/04/06          1.380          R
062002         2016/04/07          1.190          R
062002         2016/04/08          1.030          R
062002         2016/04/09          0.895          R
062002         2016/04/10          0.788          R
062002         2016/04/11          0.708          R
062002         2016/04/12          0.671          R
062002         2016/04/13          0.658          R
062002         2016/04/14          0.665          R
062002         2016/04/15          0.689          R
062002         2016/04/16          0.726          R
062002         2016/04/17          0.776          R
062002         2016/04/18          0.836          R
062002         2016/04/19          0.907          R
062002         2016/04/20          0.985          R
062002         2016/04/21          1.070          R
062002         2016/04/22          1.160          R
062002         2016/04/23          1.140          R
062002         2016/04/24          1.060          R
062002         2016/04/25          0.963          R
062002         2016/04/26          0.865          R
062002         2016/04/27          0.786          R
062002         2016/04/28          0.737          R
062002         2016/04/29          0.728          R
062002         2016/04/30          0.991          R
062002         2016/05/01          1.350          R
062002         2016/05/02          1.970          R
062002         2016/05/03          3.330          R
062002         2016/05/04          3.370          R
062002         2016/05/05          3.110          R
062002         2016/05/06          2.760          R
062002         2016/05/07          2.480          R
062002         2016/05/08          2.202          MJ
062002         2016/05/09          1.472          J
062002         2016/05/10          1.337          MJ
062002         2016/05/11          1.280          MJ
062002         2016/05/12          1.179          MJ
062002         2016/05/13          1.112          MJ
062002         2016/05/14          1.059          MJ
062002         2016/05/15          2.540          MJ
062002         2016/05/16          2.176          MJ
062002         2016/05/17          1.367          MJ
062002         2016/05/18          1.046          MJ
062002         2016/05/19          0.8678         MJ
062002         2016/05/20          0.7271         MJ
062002         2016/05/21          0.6315         MJ
062002         2016/05/22          0.5548         MJ
062002         2016/05/23          0.5001         MJ
062002         2016/05/24          0.4538         MJ
062002         2016/05/25          0.4175         MJ
062002         2016/05/26          0.3854         MJ
062002         2016/05/27          0.395          MJ
062002         2016/05/28          0.3736         MJ
062002         2016/05/29          0.4304         MJ
062002         2016/05/30          0.4559         MJ
062002         2016/05/31          0.3834         MJ
062002         2016/06/01          0.3348         MJ
062002         2016/06/02          0.3075         MJ
062002         2016/06/03          0.3649         MJ
062002         2016/06/04          0.3076         MJ
062002         2016/06/05          0.2912         MJ
062002         2016/06/06          1.398          MJ
062002         2016/06/07          1.112          MJ
062002         2016/06/08          0.7157         MJ
062002         2016/06/09          0.668          MJ
062002         2016/06/10          0.6013         MJ
062002         2016/06/11          0.4871         MJ
062002         2016/06/12          2.589          MJ
062002         2016/06/13          1.399          MJ
062002         2016/06/14          0.9469         MJ
062002         2016/06/15          0.6377         MJ
062002         2016/06/16          0.4943         J
062002         2016/06/17          0.4106         MJ
062002         2016/06/18          0.3557         MJ
062002         2016/06/19          0.309          MJ
062002         2016/06/20          0.2882         MJ
062002         2016/06/21          0.367          MJ
062002         2016/06/22          0.298          MJ
062002         2016/06/23          0.2655         MJ
062002         2016/06/24          0.2439         MJ
062002         2016/06/25          0.2409         MJ
062002         2016/06/26          0.2301         MJ
062002         2016/06/27          0.2097         MJ
062002         2016/06/28          0.2198         MJ
062002         2016/06/29          0.2047         MJ
062002         2016/06/30          0.194          MJ
062002         2016/07/01          0.1696         MJ
062002         2016/07/02          0.1789         MJ
062002         2016/07/03          0.1728         MJ
062002         2016/07/04          0.1615         MJ
062002         2016/07/05          0.2495         MJ
062002         2016/07/06          0.2999         MJ
062002         2016/07/07          0.2421         MJ
062002         2016/07/08          0.2373         MJ
062002         2016/07/09          0.2131         MJ
062002         2016/07/10          0.1915         MJ
062002         2016/07/11          0.1664         MJ
062002         2016/07/12          0.1499         MJ
062002         2016/07/13          0.1605         MJ
062002         2016/07/14          0.1731         MJ
062002         2016/07/15          0.1619         MJ
062002         2016/07/16          0.1365         MJ
062002         2016/07/17          0.1297         MJ
062002         2016/07/18          0.1635         MJ
062002         2016/07/19          0.2117         MJ
062002         2016/07/20          0.1519         MJ
062002         2016/07/21          0.166          MJ
062002         2016/07/22          0.3247         MJ
062002         2016/07/23          0.2133         MJ
062002         2016/07/24          0.1653         MJ
062002         2016/07/25          0.1769         MJ
062002         2016/07/26          0.2653         MJ
062002         2016/07/27          0.6725         MJ
062002         2016/07/28          0.4276         MJ
062002         2016/07/29          0.2888         MJ
062002         2016/07/30          0.236          MJ
062002         2016/07/31          0.1964         MJ
062002         2016/08/01          0.1683         MJ
062002         2016/08/02          0.1539         MJ
062002         2016/08/03          0.1454         MJ
062002         2016/08/04          0.1444         MJ
062002         2016/08/05          0.1319         MJ
062002         2016/08/06          0.125          MJ
062002         2016/08/07          0.1251         MJ
062002         2016/08/08          0.1169         MJ
062002         2016/08/09          0.1067         MJ
062002         2016/08/10          0.105          MJ
062002         2016/08/11          0.0997         MJ
062002         2016/08/12          0.0968         MJ
062002         2016/08/13          0.0939         MJ
062002         2016/08/14          0.0978         MJ
062002         2016/08/15          0.1026         MJ
062002         2016/08/16          0.1051         MJ
062002         2016/08/17          0.1018         MJ
062002         2016/08/18          0.1088         MJ
062002         2016/08/19          0.0931         MJ
062002         2016/08/20          0.0888         MJ
062002         2016/08/21          0.1132         MJ
062002         2016/08/22          0.1849         MJ
062002         2016/08/23          0.141          MJ
062002         2016/08/24          0.1337         MJ
062002         2016/08/25          0.1445         MJ
062002         2016/08/26          0.1317         MJ
062002         2016/08/27          0.1127         MJ
062002         2016/08/28          0.1199         MJ
062002         2016/08/29          0.1557         MJ
062002         2016/08/30          0.1185         MJ
062002         2016/08/31          0.1091         MJ
062002         2016/09/01          0.1053         MJ
062002         2016/09/02          0.1065         MJ
062002         2016/09/03          0.0965         MJ
062002         2016/09/04          0.0912         MJ
062002         2016/09/05          0.0861         MJ
062002         2016/09/06          0.0972         MJ
062002         2016/09/07          0.096          MJ
062002         2016/09/08          0.0974         MJ
062002         2016/09/09          0.1086         MJ
062002         2016/09/10          0.0978         MJ
062002         2016/09/11          0.1515         MJ
062002         2016/09/12          0.1363         MJ
062002         2016/09/13          0.124          MJ
062002         2016/09/14          0.3125         MJ
062002         2016/09/15          0.2059         MJ
062002         2016/09/16          0.1544         MJ
062002         2016/09/17          0.1936         MJ
062002         2016/09/18          0.3707         MJ
062002         2016/09/19          0.3855         MJ
062002         2016/09/20          0.3023         MJ
062002         2016/09/21          0.2849         MJ
062002         2016/09/22          0.2264         MJ
062002         2016/09/23          0.2064         MJ
062002         2016/09/24          0.1813         MJ
062002         2016/09/25          0.1639         MJ
062002         2016/09/26          0.154          MJ
062002         2016/09/27          0.1676         MJ
062002         2016/09/28          0.1766         MJ
062002         2016/09/29          0.1659         MJ
062002         2016/09/30          0.1537         MJ
062002         2016/10/01          0.1472         MJ
062002         2016/10/02          0.146          MJ
062002         2016/10/03          0.1416         MJ
062002         2016/10/04          0.1302         MJ
062002         2016/10/05          0.1377         MJ
062002         2016/10/06          0.1328         MJ
062002         2016/10/07          0.1325         MJ
062002         2016/10/08          0.131          MJ
062002         2016/10/09          0.1313         MJ
062002         2016/10/10          0.1297         MJ
062002         2016/10/11          0.1262         MJ
062002         2016/10/12          0.1269         MJ
062002         2016/10/13          0.1227         J
062002         2016/10/14          0.1241         MJ
062002         2016/10/15          0.1319         MJ
062002         2016/10/16          0.1328         MJ
062002         2016/10/17          0.1371         MJ
062002         2016/10/18          0.7951         MJ
062002         2016/10/19          1.045          MJ
062002         2016/10/20          0.5992         MJ
062002         2016/10/21          0.5226         MJ
062002         2016/10/22          1.307          MJ
062002         2016/10/23          3.775          MJ
062002         2016/10/24          1.414          MJ
062002         2016/10/25          0.9083         MJ
062002         2016/10/26          0.6929         MJ
062002         2016/10/27          0.5731         MJ
062002         2016/10/28          0.5351         MJ
062002         2016/10/29          0.7277         MJ
062002         2016/10/30          1.056          MJ
062002         2016/10/31          0.8693         MJ
062002         2016/11/01          0.7785         MJ
062002         2016/11/02          0.9864         MJ
062002         2016/11/03          0.7357         MJ
062002         2016/11/04          0.6074         MJ
062002         2016/11/05          0.5332         MJ
062002         2016/11/06          0.4765         MJ
062002         2016/11/07          0.4406         MJ
062002         2016/11/08          0.4182         MJ
062002         2016/11/09          0.4049         MJ
062002         2016/11/10          0.3823         MJ
062002         2016/11/11          0.3712         MJ
062002         2016/11/12          0.3403         MJ
062002         2016/11/13          0.3389         MJ
062002         2016/11/14          0.3235         MJ
062002         2016/11/15          0.3092         MJ
062002         2016/11/16          0.348          MJ
062002         2016/11/17          0.4223         MJ
062002         2016/11/18          0.3754         MJ
062002         2016/11/19          0.3555         MJ
062002         2016/11/20          0.5905         MJ
062002         2016/11/21          1.513          MJ
062002         2016/11/22          1.173          MJ
062002         2016/11/23          0.791          MJ
062002         2016/11/24          0.6091         MJ
062002         2016/11/25          0.5237         MJ
062002         2016/11/26          0.4879         MJ
062002         2016/11/27          0.4637         MJ
062002         2016/11/28          0.4332         MJ
062002         2016/11/29          0.4097         MJ
062002         2016/11/30          0.4057         MJ
062002         2016/12/01          0.3775         MJ
062002         2016/12/02          0.4637         MJ
062002         2016/12/03          0.4084         MJ
062002         2016/12/04          0.3537         MJ
062002         2016/12/05          0.332          R
062002         2016/12/06          0.316          R
062002         2016/12/07          0.302          R
062002         2016/12/08          0.290          R
062002         2016/12/09          0.279          R
062002         2016/12/10          0.269          R
062002         2016/12/11          0.259          R
062002         2016/12/12          0.251          R
062002         2016/12/13          0.243          R
062002         2016/12/14          0.236          R
062002         2016/12/15          0.230          R
062002         2016/12/16          0.224          R
062002         2016/12/17          0.218          R
062002         2016/12/18          0.213          R
062002         2016/12/19          0.208          R
062002         2016/12/20          0.203          R
062002         2016/12/21          0.199          R
062002         2016/12/22          0.194          R
062002         2016/12/23          0.191          R
062002         2016/12/24          0.188          R
062002         2016/12/25          0.184          R
062002         2016/12/26          0.181          R
062002         2016/12/27          0.178          R
062002         2016/12/28          0.175          R
062002         2016/12/29          0.173          R
062002         2016/12/30          0.170          R
062002         2016/12/31          0.167          R
062002         2017/01/01          0.165          R
062002         2017/01/02          0.162          R
062002         2017/01/03          0.160          R
062002         2017/01/04          0.158          R
062002         2017/01/05          0.156          R
062002         2017/01/06          0.153          R
062002         2017/01/07          0.151          R
062002         2017/01/08          0.149          R
062002         2017/01/09          0.148          R
062002         2017/01/10          0.146          R
062002         2017/01/11          0.144          R
062002         2017/01/12          0.142          R
062002         2017/01/13          0.141          R
062002         2017/01/14          0.139          R
062002         2017/01/15          0.138          R
062002         2017/01/16          0.136          R
062002         2017/01/17          0.135          R
062002         2017/01/18          0.133          R
062002         2017/01/19          0.132          R
062002         2017/01/20          0.131          R
062002         2017/01/21          0.129          R
062002         2017/01/22          0.128          R
062002         2017/01/23          0.127          R
062002         2017/01/24          0.126          R
062002         2017/01/25          0.125          R
062002         2017/01/26          0.124          R
062002         2017/01/27          0.123          R
062002         2017/01/28          0.122          R
062002         2017/01/29          0.121          R
062002         2017/01/30          0.120          R
062002         2017/01/31          0.120          J
062002         2017/02/01          0.119          R
062002         2017/02/02          0.119          R
062002         2017/02/03          0.118          R
062002         2017/02/04          0.118          R
062002         2017/02/05          0.117          R
062002         2017/02/06          0.117          R
062002         2017/02/07          0.116          R
062002         2017/02/08          0.116          R
062002         2017/02/09          0.115          R
062002         2017/02/10          0.115          R
062002         2017/02/11          0.114          R
062002         2017/02/12          0.114          R
062002         2017/02/13          0.113          R
062002         2017/02/14          0.113          R
062002         2017/02/15          0.112          R
062002         2017/02/16          0.112          R
062002         2017/02/17          0.111          R
062002         2017/02/18          0.111          R
062002         2017/02/19          0.110          R
062002         2017/02/20          0.110          R
062002         2017/02/21          0.110          R
062002         2017/02/22          0.149          R
062002         2017/02/23          0.201          R
062002         2017/02/24          0.268          R
062002         2017/02/25          0.347          R
062002         2017/02/26          0.319          R
062002         2017/02/27          0.293          R
062002         2017/02/28          0.270          R
062002         2017/03/01          0.233          R
062002         2017/03/02          0.218          R
062002         2017/03/03          0.206          R
062002         2017/03/04          0.196          R
062002         2017/03/05          0.189          R
062002         2017/03/06          0.184          R
062002         2017/03/07          0.183          R
062002         2017/03/08          0.190          R
062002         2017/03/09          0.201          R
062002         2017/03/10          0.195          R
062002         2017/03/11          0.189          R
062002         2017/03/12          0.183          R
062002         2017/03/13          0.178          R
062002         2017/03/14          0.172          J
062002         2017/03/15          0.167          R
062002         2017/03/16          0.162          R
062002         2017/03/17          0.158          R
062002         2017/03/18          0.154          R
062002         2017/03/19          0.149          R
062002         2017/03/20          0.146          R
062002         2017/03/21          0.142          R
062002         2017/03/22          0.139          R
062002         2017/03/23          0.135          R
062002         2017/03/24          0.133          R
062002         2017/03/25          0.130          R
062002         2017/03/26          0.128          R
062002         2017/03/27          0.125          R
062002         2017/03/28          0.124          R
062002         2017/03/29          0.122          R
062002         2017/03/30          0.121          R
062002         2017/03/31          0.120          R
062002         2017/04/01          0.119          R
062002         2017/04/02          0.118          R
062002         2017/04/03          0.118          R
062002         2017/04/04          0.123          R
062002         2017/04/05          0.138          R
062002         2017/04/06          0.160          R
062002         2017/04/07          0.190          R
062002         2017/04/08          0.223          R
062002         2017/04/09          0.317          R
062002         2017/04/10          0.455          R
062002         2017/04/11          0.652          R
062002         2017/04/12          0.926          R
062002         2017/04/13          1.110          R
062002         2017/04/14          1.290          R
062002         2017/04/15          1.450          R
062002         2017/04/16          1.640          R
062002         2017/04/17          1.410          R
062002         2017/04/18          1.180          R
062002         2017/04/19          0.983          R
062002         2017/04/20          1.520          R
062002         2017/04/21          1.460          R
062002         2017/04/22          1.380          R
062002         2017/04/23          1.310          R
062002         2017/04/24          1.230          R
062002         2017/04/25          1.160          R
062002         2017/04/26          2.000          R
062002         2017/04/27          3.400          R
062002         2017/04/28          5.710          R
062002         2017/04/29          4.500          R
062002         2017/04/30          3.580          R
062002         2017/05/01          3.809          MJ
062002         2017/05/02          4.970          MJ
062002         2017/05/03          3.930          MJ
062002         2017/05/04          2.946          MJ
062002         2017/05/05          2.410          MJ
062002         2017/05/06          5.275          MJ
062002         2017/05/07          4.853          J
062002         2017/05/08          3.405          MJ
062002         2017/05/09          2.171          MJ
062002         2017/05/10          1.701          MJ
062002         2017/05/11          1.473          MJ
062002         2017/05/12          1.312          MJ
062002         2017/05/13          1.164          MJ
062002         2017/05/14          1.040          MJ
062002         2017/05/15          0.9269         MJ
062002         2017/05/16          0.7933         MJ
062002         2017/05/17          0.9206         MJ
062002         2017/05/18          1.292          MJ
062002         2017/05/19          1.710          MJ
062002         2017/05/20          1.063          MJ
062002         2017/05/21          0.8215         MJ
062002         2017/05/22          0.7943         MJ
062002         2017/05/23          1.014          MJ
062002         2017/05/24          0.8081         MJ
062002         2017/05/25          0.6846         MJ
062002         2017/05/26          0.6164         MJ
062002         2017/05/27          0.560          MJ
062002         2017/05/28          0.5209         MJ
062002         2017/05/29          0.4706         MJ
062002         2017/05/30          0.4699         MJ
062002         2017/05/31          0.4513         MJ
062002         2017/06/01          0.4844         MJ
062002         2017/06/02          0.6292         MJ
062002         2017/06/03          0.5886         MJ
062002         2017/06/04          0.572          MJ
062002         2017/06/05          0.5139         MJ
062002         2017/06/06          0.4252         MJ
062002         2017/06/07          0.3696         MJ
062002         2017/06/08          0.3292         MJ
062002         2017/06/09          0.2945         MJ
062002         2017/06/10          0.2761         MJ
062002         2017/06/11          0.2639         MJ
062002         2017/06/12          0.2603         MJ
062002         2017/06/13          0.2548         MJ
062002         2017/06/14          0.2328         MJ
062002         2017/06/15          0.227          MJ
062002         2017/06/16          0.2287         MJ
062002         2017/06/17          0.2414         MJ
062002         2017/06/18          1.753          MJ
062002         2017/06/19          2.163          MJ
062002         2017/06/20          0.9245         MJ
062002         2017/06/21          0.6484         J
062002         2017/06/22          0.5085         MJ
062002         2017/06/23          0.4856         MJ
062002         2017/06/24          0.8408         MJ
062002         2017/06/25          0.5379         MJ
062002         2017/06/26          0.4259         MJ
062002         2017/06/27          0.3653         MJ
062002         2017/06/28          0.4161         MJ
062002         2017/06/29          0.3479         MJ
062002         2017/06/30          0.3101         MJ
062002         2017/07/01          0.3848         MJ
062002         2017/07/02          2.030          MJ
062002         2017/07/03          0.7888         MJ
062002         2017/07/04          0.5645         MJ
062002         2017/07/05          0.4784         MJ
062002         2017/07/06          0.399          MJ
062002         2017/07/07          0.4404         MJ
062002         2017/07/08          0.3816         MJ
062002         2017/07/09          0.3278         MJ
062002         2017/07/10          0.2961         MJ
062002         2017/07/11          0.3594         MJ
062002         2017/07/12          0.334          MJ
062002         2017/07/13          0.264          MJ
062002         2017/07/14          0.2391         MJ
062002         2017/07/15          0.2252         MJ
062002         2017/07/16          0.2217         MJ
062002         2017/07/17          0.2098         MJ
062002         2017/07/18          0.1923         MJ
062002         2017/07/19          0.1976         MJ
062002         2017/07/20          0.4121         MJ
062002         2017/07/21          0.8764         MJ
062002         2017/07/22          0.496          MJ
062002         2017/07/23          0.337          MJ
062002         2017/07/24          0.269          MJ
062002         2017/07/25          0.2385         MJ
