Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061901         Ashuapmushuan - à la tête de la chute aux Saumons                                                                                              
Bassin versant: 15515 km²      Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 41' 8" // -72° 29' 16"

Date de création du fichier: 2021-05-01 08:53
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061901         1961/08/02          197.0          MC
061901         1961/08/03          194.0          MC
061901         1961/08/04          190.0          MC
061901         1961/08/05          183.0          MC
061901         1961/08/06          177.0          MC
061901         1961/08/07          177.0          MC
061901         1961/08/08          177.0          MC
061901         1961/08/09          174.0          MC
061901         1961/08/10          170.0          MC
061901         1961/08/11          177.0          MC
061901         1961/08/12          183.0          MC
061901         1961/08/13          183.0          MC
061901         1961/08/14          192.0          MC
061901         1961/08/15          201.0          MC
061901         1961/08/16          206.0          MC
061901         1961/08/17          215.0          MC
061901         1961/08/18          229.0          MC
061901         1961/08/19          236.0          MC
061901         1961/08/20          243.0          MC
061901         1961/08/21          247.0          MC
061901         1961/08/22          251.0          MC
061901         1961/08/23          251.0          MC
061901         1961/08/24          255.0          MC
061901         1961/08/25          259.0          MC
061901         1961/08/26          259.0          MC
061901         1961/08/27          261.0          MC
061901         1961/08/28          261.0          MC
061901         1961/08/29          258.0          MC
061901         1961/08/30          253.0          MC
061901         1961/08/31          251.0          MC
061901         1961/09/01          264.0          MC
061901         1961/09/02          268.0          MC
061901         1961/09/03          277.0          MC
061901         1961/09/04          286.0          MC
061901         1961/09/05          297.0          MC
061901         1961/09/06          309.0          MC
061901         1961/09/07          323.0          MC
061901         1961/09/08          314.0          MC
061901         1961/09/09          306.0          MC
061901         1961/09/10          283.0          MC
061901         1961/09/11          264.0          MC
061901         1961/09/12          259.0          MC
061901         1961/09/13          259.0          MC
061901         1961/09/14          292.0          MC
061901         1961/09/15          340.0          MC
061901         1961/09/16          399.0          MC
061901         1961/09/17          462.0          MC
061901         1961/09/18          490.0          MC
061901         1961/09/19          473.0          MC
061901         1961/09/20          462.0          MC
061901         1961/09/21          453.0          MC
061901         1961/09/22          430.0          MC
061901         1961/09/23          399.0          MC
061901         1961/09/24          385.0          MC
061901         1961/09/25          365.0          MC
061901         1961/09/26          354.0          MC
061901         1961/09/27          360.0          MC
061901         1961/09/28          365.0          MC
061901         1961/09/29          362.0          MC
061901         1961/09/30          360.0          MC
061901         1961/10/01          360.0          MC
061901         1961/10/02          354.0          MC
061901         1961/10/03          354.0          MC
061901         1961/10/04          343.0          MC
061901         1961/10/05          323.0          MC
061901         1961/10/06          314.0          MC
061901         1961/10/07          314.0          MC
061901         1961/10/08          297.0          MC
061901         1961/10/09          294.0          MC
061901         1961/10/10          289.0          MC
061901         1961/10/11          286.0          MC
061901         1961/10/12          277.0          MC
061901         1961/10/13          272.0          MC
061901         1961/10/14          270.0          MC
061901         1961/10/15          259.0          MC
061901         1961/10/16          258.0          MC
061901         1961/10/17          249.0          MC
061901         1961/10/18          247.0          MC
061901         1961/10/19          243.0          MC
061901         1961/10/20          233.0          MC
061901         1961/10/21          229.0          MC
061901         1961/10/22          219.0          MC
061901         1961/10/23          213.0          MC
061901         1961/10/24          212.0          MC
061901         1961/10/25          208.0          MC
061901         1961/10/26          208.0          MC
061901         1961/10/27          204.0          MC
061901         1961/10/28          204.0          MC
061901         1961/10/29          204.0          MC
061901         1961/10/30          204.0          MC
061901         1961/10/31          201.0          MC
061901         1961/11/01          201.0          MC
061901         1961/11/02          197.0          MC
061901         1961/11/03          197.0          MC
061901         1961/11/04          197.0          MC
061901         1961/11/05          197.0          MC
061901         1961/11/06          201.0          MC
061901         1961/11/07          210.0          MC
061901         1961/11/08          231.0          MC
061901         1961/11/09          251.0          MC
061901         1961/11/10          270.0          MC
061901         1961/11/11          281.0          MC
061901         1961/11/12          297.0          MC
061901         1961/11/13          306.0          MC
061901         1961/11/14          306.0          MC
061901         1961/11/15          300.0          MC
061901         1961/11/16          289.0          MC
061901         1961/11/17          277.0          MC
061901         1961/11/18          272.0          MC
061901         1961/11/19          268.0          MC
061901         1961/11/20          268.0          MC
061901         1961/11/21          
061901         1961/11/22          
061901         1961/11/23          
061901         1961/11/24          
061901         1961/11/25          
061901         1961/11/26          
061901         1961/11/27          
061901         1961/11/28          
061901         1961/11/29          
061901         1961/11/30          
061901         1961/12/01          
061901         1961/12/02          
061901         1961/12/03          
061901         1961/12/04          
061901         1961/12/05          
061901         1961/12/06          
061901         1961/12/07          
061901         1961/12/08          
061901         1961/12/09          
061901         1961/12/10          
061901         1961/12/11          
061901         1961/12/12          
061901         1961/12/13          
061901         1961/12/14          
061901         1961/12/15          
061901         1961/12/16          
061901         1961/12/17          
061901         1961/12/18          
061901         1961/12/19          
061901         1961/12/20          
061901         1961/12/21          
061901         1961/12/22          
061901         1961/12/23          
061901         1961/12/24          
061901         1961/12/25          
061901         1961/12/26          
061901         1961/12/27          
061901         1961/12/28          
061901         1961/12/29          
061901         1961/12/30          
061901         1961/12/31          
061901         1962/01/01          
061901         1962/01/02          
061901         1962/01/03          
061901         1962/01/04          
061901         1962/01/05          
061901         1962/01/06          
061901         1962/01/07          
061901         1962/01/08          
061901         1962/01/09          
061901         1962/01/10          
061901         1962/01/11          
061901         1962/01/12          
061901         1962/01/13          
061901         1962/01/14          
061901         1962/01/15          
061901         1962/01/16          
061901         1962/01/17          
061901         1962/01/18          
061901         1962/01/19          
061901         1962/01/20          
061901         1962/01/21          
061901         1962/01/22          
061901         1962/01/23          
061901         1962/01/24          
061901         1962/01/25          
061901         1962/01/26          
061901         1962/01/27          
061901         1962/01/28          
061901         1962/01/29          
061901         1962/01/30          
061901         1962/01/31          
061901         1962/02/01          
061901         1962/02/02          
061901         1962/02/03          
061901         1962/02/04          
061901         1962/02/05          
061901         1962/02/06          
061901         1962/02/07          
061901         1962/02/08          
061901         1962/02/09          
061901         1962/02/10          
061901         1962/02/11          
061901         1962/02/12          
061901         1962/02/13          
061901         1962/02/14          
061901         1962/02/15          
061901         1962/02/16          
061901         1962/02/17          
061901         1962/02/18          
061901         1962/02/19          
061901         1962/02/20          
061901         1962/02/21          
061901         1962/02/22          
061901         1962/02/23          
061901         1962/02/24          
061901         1962/02/25          
061901         1962/02/26          
061901         1962/02/27          
061901         1962/02/28          
061901         1962/03/01          
061901         1962/03/02          
061901         1962/03/03          
061901         1962/03/04          
061901         1962/03/05          
061901         1962/03/06          
061901         1962/03/07          
061901         1962/03/08          
061901         1962/03/09          
061901         1962/03/10          
061901         1962/03/11          
061901         1962/03/12          
061901         1962/03/13          
061901         1962/03/14          
061901         1962/03/15          
061901         1962/03/16          
061901         1962/03/17          
061901         1962/03/18          
061901         1962/03/19          
061901         1962/03/20          
061901         1962/03/21          
061901         1962/03/22          
061901         1962/03/23          
061901         1962/03/24          
061901         1962/03/25          
061901         1962/03/26          
061901         1962/03/27          
061901         1962/03/28          
061901         1962/03/29          
061901         1962/03/30          
061901         1962/03/31          
061901         1962/04/01          
061901         1962/04/02          
061901         1962/04/03          
061901         1962/04/04          
061901         1962/04/05          
061901         1962/04/06          
061901         1962/04/07          
061901         1962/04/08          
061901         1962/04/09          
061901         1962/04/10          
061901         1962/04/11          
061901         1962/04/12          
061901         1962/04/13          
061901         1962/04/14          
061901         1962/04/15          
061901         1962/04/16          
061901         1962/04/17          
061901         1962/04/18          
061901         1962/04/19          
061901         1962/04/20          
061901         1962/04/21          
061901         1962/04/22          
061901         1962/04/23          
061901         1962/04/24          
061901         1962/04/25          
061901         1962/04/26          
061901         1962/04/27          
061901         1962/04/28          
061901         1962/04/29          
061901         1962/04/30          
061901         1962/05/01          399.0          MC
061901         1962/05/02          402.0          MC
061901         1962/05/03          445.0          MC
061901         1962/05/04          487.0          MC
061901         1962/05/05          578.0          MC
061901         1962/05/06          677.0          MC
061901         1962/05/07          799.0          MC
061901         1962/05/08          841.0          MC
061901         1962/05/09          900.0          MC
061901         1962/05/10          929.0          J
061901         1962/05/11          906.0          MC
061901         1962/05/12          881.0          MC
061901         1962/05/13          866.0          MC
061901         1962/05/14          866.0          MC
061901         1962/05/15          920.0          MC
061901         1962/05/16          963.0          MC
061901         1962/05/17          1100           MC
061901         1962/05/18          1200           MC
061901         1962/05/19          1330           MC
061901         1962/05/20          1320           MC
061901         1962/05/21          1300           MC
061901         1962/05/22          1290           J
061901         1962/05/23          1270           MC
061901         1962/05/24          1270           J
061901         1962/05/25          1250           J
061901         1962/05/26          1200           MC
061901         1962/05/27          1110           MC
061901         1962/05/28          937.0          MC
061901         1962/05/29          850.0          MC
061901         1962/05/30          807.0          MC
061901         1962/05/31          787.0          MC
061901         1962/06/01          838.0          MC
061901         1962/06/02          906.0          MC
061901         1962/06/03          937.0          MC
061901         1962/06/04          872.0          MC
061901         1962/06/05          818.0          MC
061901         1962/06/06          801.0          MC
061901         1962/06/07          782.0          MC
061901         1962/06/08          719.0          MC
061901         1962/06/09          640.0          MC
061901         1962/06/10          603.0          MC
061901         1962/06/11          518.0          MC
061901         1962/06/12          462.0          MC
061901         1962/06/13          445.0          MC
061901         1962/06/14          430.0          MC
061901         1962/06/15          419.0          MC
061901         1962/06/16          402.0          MC
061901         1962/06/17          385.0          MC
061901         1962/06/18          362.0          MC
061901         1962/06/19          447.0          MC
061901         1962/06/20          405.0          MC
061901         1962/06/21          362.0          MC
061901         1962/06/22          328.0          MC
061901         1962/06/23          317.0          MC
061901         1962/06/24          303.0          MC
061901         1962/06/25          309.0          MC
061901         1962/06/26          314.0          MC
061901         1962/06/27          320.0          MC
061901         1962/06/28          326.0          MC
061901         1962/06/29          292.0          MC
061901         1962/06/30          252.0          MC
061901         1962/07/01          240.0          MC
061901         1962/07/02          225.0          MC
061901         1962/07/03          207.0          MC
061901         1962/07/04          186.0          MC
061901         1962/07/05          176.0          MC
061901         1962/07/06          169.0          MC
061901         1962/07/07          167.0          MC
061901         1962/07/08          160.0          MC
061901         1962/07/09          159.0          MC
061901         1962/07/10          155.0          MC
061901         1962/07/11          171.0          MC
061901         1962/07/12          326.0          MC
061901         1962/07/13          377.0          MC
061901         1962/07/14          422.0          MC
061901         1962/07/15          487.0          MC
061901         1962/07/16          592.0          MC
061901         1962/07/17          603.0          MC
061901         1962/07/18          555.0          MC
061901         1962/07/19          453.0          MC
061901         1962/07/20          411.0          MC
061901         1962/07/21          371.0          MC
061901         1962/07/22          340.0          MC
061901         1962/07/23          303.0          MC
061901         1962/07/24          275.0          MC
061901         1962/07/25          263.0          MC
061901         1962/07/26          269.0          MC
061901         1962/07/27          269.0          MC
061901         1962/07/28          273.0          MC
061901         1962/07/29          275.0          MC
061901         1962/07/30          278.0          MC
061901         1962/07/31          281.0          MC
061901         1962/08/01          279.0          MC
061901         1962/08/02          289.0          MC
061901         1962/08/03          306.0          J
061901         1962/08/04          309.0          MC
061901         1962/08/05          289.0          MC
061901         1962/08/06          277.0          MC
061901         1962/08/07          337.0          MC
061901         1962/08/08          343.0          MC
061901         1962/08/09          331.0          MC
061901         1962/08/10          294.0          MC
061901         1962/08/11          261.0          MC
061901         1962/08/12          268.0          MC
061901         1962/08/13          279.0          MC
061901         1962/08/14          294.0          MC
061901         1962/08/15          303.0          MC
061901         1962/08/16          286.0          MC
061901         1962/08/17          271.0          MC
061901         1962/08/18          259.0          MC
061901         1962/08/19          250.0          MC
061901         1962/08/20          244.0          MC
061901         1962/08/21          244.0          MC
061901         1962/08/22          232.0          MC
061901         1962/08/23          205.0          MC
061901         1962/08/24          198.0          MC
061901         1962/08/25          189.0          MC
061901         1962/08/26          184.0          MC
061901         1962/08/27          179.0          MC
061901         1962/08/28          185.0          MC
061901         1962/08/29          191.0          MC
061901         1962/08/30          189.0          MC
061901         1962/08/31          176.0          MC
061901         1962/09/01          172.0          J
061901         1962/09/02          171.0          MC
061901         1962/09/03          165.0          MC
061901         1962/09/04          158.0          MC
061901         1962/09/05          153.0          MC
061901         1962/09/06          154.0          MC
061901         1962/09/07          159.0          MC
061901         1962/09/08          171.0          MC
061901         1962/09/09          176.0          MC
061901         1962/09/10          196.0          MC
061901         1962/09/11          214.0          MC
061901         1962/09/12          236.0          MC
061901         1962/09/13          264.0          MC
061901         1962/09/14          294.0          MC
061901         1962/09/15          360.0          MC
061901         1962/09/16          413.0          MC
061901         1962/09/17          442.0          MC
061901         1962/09/18          450.0          MC
061901         1962/09/19          450.0          MC
061901         1962/09/20          430.0          MC
061901         1962/09/21          402.0          MC
061901         1962/09/22          379.0          MC
061901         1962/09/23          365.0          MC
061901         1962/09/24          357.0          MC
061901         1962/09/25          337.0          MC
061901         1962/09/26          317.0          MC
061901         1962/09/27          300.0          MC
061901         1962/09/28          292.0          J
061901         1962/09/29          274.0          MC
061901         1962/09/30          259.0          MC
061901         1962/10/01          255.0          MC
061901         1962/10/02          251.0          MC
061901         1962/10/03          240.0          MC
061901         1962/10/04          221.0          MC
061901         1962/10/05          217.0          MC
061901         1962/10/06          215.0          MC
061901         1962/10/07          215.0          MC
061901         1962/10/08          225.0          MC
061901         1962/10/09          229.0          MC
061901         1962/10/10          231.0          MC
061901         1962/10/11          240.0          MC
061901         1962/10/12          246.0          MC
061901         1962/10/13          250.0          MC
061901         1962/10/14          256.0          MC
061901         1962/10/15          263.0          MC
061901         1962/10/16          263.0          MC
061901         1962/10/17          267.0          MC
061901         1962/10/18          267.0          MC
061901         1962/10/19          263.0          MC
061901         1962/10/20          259.0          MC
061901         1962/10/21          254.0          MC
061901         1962/10/22          250.0          MC
061901         1962/10/23          250.0          MC
061901         1962/10/24          246.0          MC
061901         1962/10/25          245.0          MC
061901         1962/10/26          236.0          MC
061901         1962/10/27          221.0          MC
061901         1962/10/28          205.0          MC
061901         1962/10/29          203.0          MC
061901         1962/10/30          206.0          MC
061901         1962/10/31          220.0          MC
061901         1962/11/01          225.0          MC
061901         1962/11/02          225.0          MC
061901         1962/11/03          229.0          MC
061901         1962/11/04          229.0          MC
061901         1962/11/05          233.0          MC
061901         1962/11/06          233.0          MC
061901         1962/11/07          225.0          MC
061901         1962/11/08          206.0          MC
061901         1962/11/09          200.0          MC
061901         1962/11/10          183.0          MC
061901         1962/11/11          170.0          R
061901         1962/11/12          159.0          R
061901         1962/11/13          150.0          R
061901         1962/11/14          144.0          R
061901         1962/11/15          140.0          R
061901         1962/11/16          136.0          R
061901         1962/11/17          131.0          R
061901         1962/11/18          129.0          R
061901         1962/11/19          125.0          R
061901         1962/11/20          124.0          R
061901         1962/11/21          122.0          R
061901         1962/11/22          119.0          R
061901         1962/11/23          118.0          R
061901         1962/11/24          116.0          R
061901         1962/11/25          116.0          R
061901         1962/11/26          116.0          R
061901         1962/11/27          116.0          R
061901         1962/11/28          119.0          R
061901         1962/11/29          122.0          R
061901         1962/11/30          125.0          R
061901         1962/12/01          125.0          R
061901         1962/12/02          125.0          R
061901         1962/12/03          125.0          R
061901         1962/12/04          125.0          R
061901         1962/12/05          125.0          R
061901         1962/12/06          124.0          R
061901         1962/12/07          122.0          R
061901         1962/12/08          120.0          R
061901         1962/12/09          119.0          R
061901         1962/12/10          118.0          R
061901         1962/12/11          116.0          R
061901         1962/12/12          115.0          R
061901         1962/12/13          114.0          R
061901         1962/12/14          113.0          R
061901         1962/12/15          112.0          R
061901         1962/12/16          111.0          R
061901         1962/12/17          110.0          R
061901         1962/12/18          110.0          R
061901         1962/12/19          108.0          R
061901         1962/12/20          108.0          R
061901         1962/12/21          107.0          R
061901         1962/12/22          106.0          R
061901         1962/12/23          105.0          R
061901         1962/12/24          105.0          R
061901         1962/12/25          104.0          R
061901         1962/12/26          103.0          R
061901         1962/12/27          102.0          R
061901         1962/12/28          102.0          R
061901         1962/12/29          101.0          R
061901         1962/12/30          99.40          R
061901         1962/12/31          99.10          R
061901         1963/01/01          99.10          R
061901         1963/01/02          97.70          R
061901         1963/01/03          96.30          R
061901         1963/01/04          96.30          R
061901         1963/01/05          95.70          R
061901         1963/01/06          94.00          R
061901         1963/01/07          93.40          R
061901         1963/01/08          92.90          R
061901         1963/01/09          92.00          R
061901         1963/01/10          90.90          R
061901         1963/01/11          90.60          R
061901         1963/01/12          89.20          J
061901         1963/01/13          87.80          R
061901         1963/01/14          87.80          R
061901         1963/01/15          86.40          R
061901         1963/01/16          85.80          R
061901         1963/01/17          85.00          R
061901         1963/01/18          85.00          R
061901         1963/01/19          84.40          R
061901         1963/01/20          82.70          R
061901         1963/01/21          82.40          R
061901         1963/01/22          81.80          R
061901         1963/01/23          81.60          R
061901         1963/01/24          80.70          R
061901         1963/01/25          79.30          R
061901         1963/01/26          79.00          R
061901         1963/01/27          78.20          R
061901         1963/01/28          77.30          R
061901         1963/01/29          76.70          R
061901         1963/01/30          76.50          R
061901         1963/01/31          76.20          R
061901         1963/02/01          75.30          R
061901         1963/02/02          74.20          R
061901         1963/02/03          73.90          R
061901         1963/02/04          73.60          R
061901         1963/02/05          73.10          R
061901         1963/02/06          72.20          R
061901         1963/02/07          71.60          R
061901         1963/02/08          71.10          R
061901         1963/02/09          70.80          R
061901         1963/02/10          70.50          R
061901         1963/02/11          69.40          R
061901         1963/02/12          68.50          R
061901         1963/02/13          68.00          R
061901         1963/02/14          67.70          R
061901         1963/02/15          67.10          R
061901         1963/02/16          66.50          R
061901         1963/02/17          66.30          R
061901         1963/02/18          65.70          R
061901         1963/02/19          65.10          R
061901         1963/02/20          64.80          R
061901         1963/02/21          63.70          R
061901         1963/02/22          63.10          J
061901         1963/02/23          63.10          R
061901         1963/02/24          62.30          R
061901         1963/02/25          62.00          R
061901         1963/02/26          60.90          R
061901         1963/02/27          60.30          R
061901         1963/02/28          59.70          R
061901         1963/03/01          58.90          R
061901         1963/03/02          58.00          R
061901         1963/03/03          57.20          R
061901         1963/03/04          56.60          R
061901         1963/03/05          55.20          R
061901         1963/03/06          55.20          R
061901         1963/03/07          54.40          R
061901         1963/03/08          53.80          R
061901         1963/03/09          53.50          R
061901         1963/03/10          53.00          R
061901         1963/03/11          52.40          R
061901         1963/03/12          51.80          R
061901         1963/03/13          51.50          R
061901         1963/03/14          51.30          R
061901         1963/03/15          51.00          R
061901         1963/03/16          50.70          R
061901         1963/03/17          49.80          R
061901         1963/03/18          49.60          R
061901         1963/03/19          49.00          R
061901         1963/03/20          48.70          R
061901         1963/03/21          48.40          R
061901         1963/03/22          48.10          R
061901         1963/03/23          48.10          R
061901         1963/03/24          47.90          R
061901         1963/03/25          47.90          R
061901         1963/03/26          47.60          R
061901         1963/03/27          47.60          R
061901         1963/03/28          47.30          R
061901         1963/03/29          48.10          R
061901         1963/03/30          50.70          R
061901         1963/03/31          54.70          R
061901         1963/04/01          60.90          R
061901         1963/04/02          73.60          R
061901         1963/04/03          82.10          R
061901         1963/04/04          86.40          R
061901         1963/04/05          86.40          R
061901         1963/04/06          85.00          R
061901         1963/04/07          82.10          J
061901         1963/04/08          79.90          R
061901         1963/04/09          80.70          R
061901         1963/04/10          82.10          R
061901         1963/04/11          85.00          R
061901         1963/04/12          89.20          R
061901         1963/04/13          94.00          R
061901         1963/04/14          99.10          R
061901         1963/04/15          108.0          R
061901         1963/04/16          113.0          R
061901         1963/04/17          127.0          R
061901         1963/04/18          140.0          R
061901         1963/04/19          164.0          R
061901         1963/04/20          215.0          R
061901         1963/04/21          235.0          MC
061901         1963/04/22          251.0          MC
061901         1963/04/23          274.0          MC
061901         1963/04/24          303.0          MC
061901         1963/04/25          326.0          MC
061901         1963/04/26          345.0          MC
061901         1963/04/27          377.0          MC
061901         1963/04/28          394.0          MC
061901         1963/04/29          453.0          MC
061901         1963/04/30          527.0          MC
061901         1963/05/01          623.0          MC
061901         1963/05/02          637.0          MC
061901         1963/05/03          657.0          MC
061901         1963/05/04          699.0          MC
061901         1963/05/05          787.0          MC
061901         1963/05/06          830.0          MC
061901         1963/05/07          818.0          MC
061901         1963/05/08          765.0          MC
061901         1963/05/09          733.0          MC
061901         1963/05/10          716.0          MC
061901         1963/05/11          699.0          J
061901         1963/05/12          685.0          MC
061901         1963/05/13          694.0          MC
061901         1963/05/14          708.0          MC
061901         1963/05/15          719.0          MC
061901         1963/05/16          756.0          MC
061901         1963/05/17          790.0          MC
061901         1963/05/18          827.0          MC
061901         1963/05/19          850.0          MC
061901         1963/05/20          869.0          MC
061901         1963/05/21          906.0          MC
061901         1963/05/22          912.0          MC
061901         1963/05/23          963.0          MC
061901         1963/05/24          963.0          MC
061901         1963/05/25          912.0          MC
061901         1963/05/26          844.0          MC
061901         1963/05/27          801.0          MC
061901         1963/05/28          770.0          MC
061901         1963/05/29          728.0          MC
061901         1963/05/30          708.0          MC
061901         1963/05/31          663.0          MC
061901         1963/06/01          680.0          E
061901         1963/06/02          651.0          E
061901         1963/06/03          595.0          E
061901         1963/06/04          569.0          E
061901         1963/06/05          580.0          E
061901         1963/06/06          606.0          E
061901         1963/06/07          592.0          J
061901         1963/06/08          586.0          MC
061901         1963/06/09          524.0          MC
061901         1963/06/10          464.0          MC
061901         1963/06/11          445.0          MC
061901         1963/06/12          428.0          MC
061901         1963/06/13          371.0          MC
061901         1963/06/14          343.0          MC
061901         1963/06/15          326.0          MC
061901         1963/06/16          303.0          MC
061901         1963/06/17          294.0          MC
061901         1963/06/18          300.0          MC
061901         1963/06/19          306.0          MC
061901         1963/06/20          337.0          MC
061901         1963/06/21          396.0          MC
061901         1963/06/22          668.0          MC
061901         1963/06/23          946.0          MC
061901         1963/06/24          968.0          MC
061901         1963/06/25          906.0          MC
061901         1963/06/26          796.0          MC
061901         1963/06/27          719.0          MC
061901         1963/06/28          651.0          MC
061901         1963/06/29          589.0          MC
061901         1963/06/30          530.0          MC
061901         1963/07/01          507.0          MC
061901         1963/07/02          515.0          MC
061901         1963/07/03          586.0          MC
061901         1963/07/04          595.0          J
061901         1963/07/05          586.0          MC
061901         1963/07/06          552.0          MC
061901         1963/07/07          510.0          MC
061901         1963/07/08          496.0          MC
061901         1963/07/09          484.0          MC
061901         1963/07/10          575.0          MC
061901         1963/07/11          592.0          MC
061901         1963/07/12          558.0          MC
061901         1963/07/13          518.0          MC
061901         1963/07/14          462.0          MC
061901         1963/07/15          445.0          MC
061901         1963/07/16          459.0          MC
061901         1963/07/17          464.0          MC
061901         1963/07/18          462.0          MC
061901         1963/07/19          481.0          MC
061901         1963/07/20          462.0          MC
061901         1963/07/21          462.0          MC
061901         1963/07/22          422.0          MC
061901         1963/07/23          408.0          MC
061901         1963/07/24          379.0          MC
061901         1963/07/25          365.0          MC
061901         1963/07/26          331.0          MC
061901         1963/07/27          297.0          MC
061901         1963/07/28          283.0          MC
061901         1963/07/29          281.0          MC
061901         1963/07/30          279.0          MC
061901         1963/07/31          279.0          MC
061901         1963/08/01          277.0          MC
061901         1963/08/02          270.0          MC
061901         1963/08/03          259.0          MC
061901         1963/08/04          254.0          MC
061901         1963/08/05          253.0          MC
061901         1963/08/06          254.0          MC
061901         1963/08/07          259.0          MC
061901         1963/08/08          270.0          MC
061901         1963/08/09          268.0          MC
061901         1963/08/10          261.0          MC
061901         1963/08/11          257.0          MC
061901         1963/08/12          253.0          MC
061901         1963/08/13          240.0          MC
061901         1963/08/14          217.0          MC
061901         1963/08/15          207.0          MC
061901         1963/08/16          206.0          MC
061901         1963/08/17          206.0          MC
061901         1963/08/18          206.0          MC
061901         1963/08/19          227.0          MC
061901         1963/08/20          213.0          MC
061901         1963/08/21          202.0          MC
061901         1963/08/22          199.0          MC
061901         1963/08/23          178.0          MC
061901         1963/08/24          192.0          MC
061901         1963/08/25          185.0          MC
061901         1963/08/26          178.0          MC
061901         1963/08/27          168.0          MC
061901         1963/08/28          165.0          MC
061901         1963/08/29          162.0          MC
061901         1963/08/30          154.0          MC
061901         1963/08/31          147.0          MC
061901         1963/09/01          147.0          MC
061901         1963/09/02          147.0          MC
061901         1963/09/03          147.0          MC
061901         1963/09/04          142.0          MC
061901         1963/09/05          142.0          MC
061901         1963/09/06          142.0          MC
061901         1963/09/07          142.0          MC
061901         1963/09/08          133.0          MC
061901         1963/09/09          128.0          MC
061901         1963/09/10          124.0          MC
061901         1963/09/11          120.0          MC
061901         1963/09/12          132.0          MC
061901         1963/09/13          146.0          MC
061901         1963/09/14          185.0          MC
061901         1963/09/15          185.0          MC
061901         1963/09/16          175.0          MC
061901         1963/09/17          165.0          MC
061901         1963/09/18          158.0          MC
061901         1963/09/19          147.0          MC
061901         1963/09/20          147.0          MC
061901         1963/09/21          147.0          MC
061901         1963/09/22          144.0          MC
061901         1963/09/23          143.0          MC
061901         1963/09/24          142.0          J
061901         1963/09/25          139.0          MC
061901         1963/09/26          137.0          MC
061901         1963/09/27          133.0          MC
061901         1963/09/28          131.0          MC
061901         1963/09/29          131.0          MC
061901         1963/09/30          131.0          MC
061901         1963/10/01          130.0          MC
061901         1963/10/02          131.0          MC
061901         1963/10/03          131.0          MC
061901         1963/10/04          120.0          MC
061901         1963/10/05          120.0          MC
061901         1963/10/06          127.0          MC
061901         1963/10/07          139.0          MC
061901         1963/10/08          162.0          MC
061901         1963/10/09          178.0          MC
061901         1963/10/10          178.0          MC
061901         1963/10/11          178.0          MC
061901         1963/10/12          178.0          MC
061901         1963/10/13          178.0          MC
061901         1963/10/14          178.0          MC
061901         1963/10/15          178.0          MC
061901         1963/10/16          178.0          MC
061901         1963/10/17          167.0          MC
061901         1963/10/18          150.0          MC
061901         1963/10/19          147.0          MC
061901         1963/10/20          147.0          MC
061901         1963/10/21          147.0          MC
061901         1963/10/22          147.0          MC
061901         1963/10/23          153.0          MC
061901         1963/10/24          162.0          MC
061901         1963/10/25          162.0          MC
061901         1963/10/26          165.0          MC
061901         1963/10/27          165.0          MC
061901         1963/10/28          165.0          MC
061901         1963/10/29          165.0          MC
061901         1963/10/30          159.0          MC
061901         1963/10/31          154.0          MC
061901         1963/11/01          147.0          MC
061901         1963/11/02          147.0          MC
061901         1963/11/03          147.0          MC
061901         1963/11/04          147.0          MC
061901         1963/11/05          147.0          MC
061901         1963/11/06          150.0          MC
061901         1963/11/07          150.0          MC
061901         1963/11/08          192.0          MC
061901         1963/11/09          244.0          MC
061901         1963/11/10          314.0          MC
061901         1963/11/11          345.0          MC
061901         1963/11/12          345.0          MC
061901         1963/11/13          320.0          MC
061901         1963/11/14          297.0          MC
061901         1963/11/15          274.0          MC
061901         1963/11/16          272.0          MC
061901         1963/11/17          253.0          R
061901         1963/11/18          232.0          R
061901         1963/11/19          210.0          R
061901         1963/11/20          204.0          R
061901         1963/11/21          210.0          R
061901         1963/11/22          218.0          R
061901         1963/11/23          227.0          R
061901         1963/11/24          236.0          R
061901         1963/11/25          258.0          R
061901         1963/11/26          263.0          R
061901         1963/11/27          261.0          R
061901         1963/11/28          245.0          R
061901         1963/11/29          234.0          R
061901         1963/11/30          221.0          R
061901         1963/12/01          211.0          R
061901         1963/12/02          202.0          R
061901         1963/12/03          193.0          R
061901         1963/12/04          187.0          R
061901         1963/12/05          183.0          R
061901         1963/12/06          177.0          R
061901         1963/12/07          173.0          R
061901         1963/12/08          167.0          R
061901         1963/12/09          164.0          R
061901         1963/12/10          160.0          R
061901         1963/12/11          157.0          R
061901         1963/12/12          153.0          R
061901         1963/12/13          151.0          R
061901         1963/12/14          149.0          R
