Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2010-06-21
Station:        061021         Aux Sables - à 2,6 km en aval du barrage Pibrac                                                                                                
Bassin versant: 3390 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 6" // -71° 16' 46"

Date de création du fichier: 2012-06-24 02:10
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061029. En effet, la superficie du bassin versant aux deux stations est identique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061021         1985/09/08          18.40          E
061021         1985/09/09          18.30          E
061021         1985/09/10          18.60          E
061021         1985/09/11          18.70          E
061021         1985/09/12          18.60          E
061021         1985/09/13          18.50          E
061021         1985/09/14          18.60          E
061021         1985/09/15          18.60          E
061021         1985/09/16          18.60          E
061021         1985/09/17          18.70          E
061021         1985/09/18          17.60          E
061021         1985/09/19          16.20          E
061021         1985/09/20          15.90          E
061021         1985/09/21          15.80          E
061021         1985/09/22          15.80          E
061021         1985/09/23          15.70          E
061021         1985/09/24          15.60          E
061021         1985/09/25          14.90          E
061021         1985/09/26          14.40          E
061021         1985/09/27          14.30          E
061021         1985/09/28          14.20          E
061021         1985/09/29          14.20          E
061021         1985/09/30          14.10          E
061021         1996/10/01          
061021         1996/10/02          
061021         1996/10/03          
061021         1996/10/04          
061021         1996/10/05          
061021         1996/10/06          
061021         1996/10/07          
061021         1996/10/08          
061021         1996/10/09          
061021         1996/10/10          
061021         1996/10/11          
061021         1996/10/12          
061021         1996/10/13          
061021         1996/10/14          
061021         1996/10/15          
061021         1996/10/16          
061021         1996/10/17          
061021         1996/10/18          
061021         1996/10/19          
061021         1996/10/20          
061021         1996/10/21          
061021         1996/10/22          
061021         1996/10/23          
061021         1996/10/24          
061021         1996/10/25          
061021         1996/10/26          
061021         1996/10/27          
061021         1996/10/28          
061021         1996/10/29          
061021         1996/10/30          14.50          MJ
061021         1996/10/31          15.09          MJ
061021         1996/11/01          14.53          MJ
061021         1996/11/02          14.10          MJ
061021         1996/11/03          14.19          MJ
061021         1996/11/04          14.29          MJ
061021         1996/11/05          14.07          MJ
061021         1996/11/06          15.50          MJ
061021         1996/11/07          15.55          MJ
061021         1996/11/08          18.11          MJ
061021         1996/11/09          27.61          MJ
061021         1996/11/10          32.58          MJ
061021         1996/11/11          21.92          MJ
061021         1996/11/12          16.14          MJ
061021         1996/11/13          15.54          MJ
061021         1996/11/14          14.08          MJ
061021         1996/11/15          13.79          MJ
061021         1996/11/16          13.70          MJ
061021         1996/11/17          13.77          MJ
061021         1996/11/18          14.04          MJ
061021         1996/11/19          13.92          MJ
061021         1996/11/20          13.96          MJ
061021         1996/11/21          19.42          MJ
061021         1996/11/22          30.89          MJ
061021         1996/11/23          30.96          MJ
061021         1996/11/24          30.43          MJ
061021         1996/11/25          22.88          MJ
061021         1996/11/26          17.41          MJ
061021         1996/11/27          15.28          MJ
061021         1996/11/28          14.52          MJ
061021         1996/11/29          15.07          MJ
061021         1996/11/30          14.97          MJ
061021         1996/12/01          21.42          MJ
061021         1996/12/02          35.20          MJ
061021         1996/12/03          40.33          MJ
061021         1996/12/04          15.68          MJ
061021         1996/12/05          6.645          MJ
061021         1996/12/06          7.374          MJ
061021         1996/12/07          11.68          MJ
061021         1996/12/08          16.35          MJ
061021         1996/12/09          14.98          MJ
061021         1996/12/10          13.85          MJ
061021         1996/12/11          13.73          MJ
061021         1996/12/12          13.65          MJ
061021         1996/12/13          14.53          MJ
061021         1996/12/14          16.16          MJ
061021         1996/12/15          16.07          MJ
061021         1996/12/16          16.39          MJ
061021         1996/12/17          16.64          MJ
061021         1996/12/18          16.81          MJ
061021         1996/12/19          16.82          MJ
061021         1996/12/20          16.93          MJ
061021         1996/12/21          16.67          MJ
061021         1996/12/22          16.54          MJ
061021         1996/12/23          16.45          MJ
061021         1996/12/24          15.36          MJ
061021         1996/12/25          10.67          MJ
061021         1996/12/26          10.50          MJ
061021         1996/12/27          10.67          MJ
061021         1996/12/28          10.59          MJ
061021         1996/12/29          10.53          MJ
061021         1996/12/30          10.34          MJ
061021         1996/12/31          10.09          MJ
061021         1997/01/01          10.15          MJ
061021         1997/01/02          11.76          MJ
061021         1997/01/03          16.29          MJ
061021         1997/01/04          16.12          MJ
061021         1997/01/05          16.22          MJ
061021         1997/01/06          16.72          MJ
061021         1997/01/07          16.62          MJ
061021         1997/01/08          16.60          MJ
061021         1997/01/09          16.34          MJ
061021         1997/01/10          16.63          MJ
061021         1997/01/11          16.98          MJ
061021         1997/01/12          16.95          MJ
061021         1997/01/13          16.95          MJ
061021         1997/01/14          16.63          MJ
061021         1997/01/15          15.95          MJ
061021         1997/01/16          16.07          MJ
061021         1997/01/17          16.07          MJ
061021         1997/01/18          15.70          MJ
061021         1997/01/19          15.62          MJ
061021         1997/01/20          15.81          MJ
061021         1997/01/21          15.65          MJ
061021         1997/01/22          15.88          MJ
061021         1997/01/23          15.74          MJ
061021         1997/01/24          15.74          MJ
061021         1997/01/25          16.83          MJ
061021         1997/01/26          16.76          MJ
061021         1997/01/27          16.26          MJ
061021         1997/01/28          16.45          MJ
061021         1997/01/29          15.95          MJ
061021         1997/01/30          15.82          MJ
061021         1997/01/31          16.39          MJ
061021         1997/02/01          16.43          MJ
061021         1997/02/02          16.33          MJ
061021         1997/02/03          16.00          MJ
061021         1997/02/04          15.84          MJ
061021         1997/02/05          16.02          MJ
061021         1997/02/06          16.00          MJ
061021         1997/02/07          16.22          MJ
061021         1997/02/08          15.77          MJ
061021         1997/02/09          16.11          MJ
061021         1997/02/10          16.05          MJ
061021         1997/02/11          15.78          MJ
061021         1997/02/12          16.32          MJ
061021         1997/02/13          15.88          MJ
061021         1997/02/14          15.75          MJ
061021         1997/02/15          16.01          MJ
061021         1997/02/16          15.23          MJ
061021         1997/02/17          15.46          MJ
061021         1997/02/18          16.31          MJ
061021         1997/02/19          16.17          MJ
061021         1997/02/20          16.07          MJ
061021         1997/02/21          16.35          MJ
061021         1997/02/22          16.39          MJ
061021         1997/02/23          16.10          MJ
061021         1997/02/24          24.59          MJ
061021         1997/02/25          21.86          MJ
061021         1997/02/26          14.04          MJ
061021         1997/02/27          13.31          MJ
061021         1997/02/28          13.18          MJ
061021         1997/03/01          13.12          MJ
061021         1997/03/02          13.24          MJ
061021         1997/03/03          12.58          MJ
061021         1997/03/04          11.20          MJ
061021         1997/03/05          10.32          MJ
061021         1997/03/06          9.771          MJ
061021         1997/03/07          9.408          MJ
061021         1997/03/08          9.311          MJ
061021         1997/03/09          9.064          MJ
061021         1997/03/10          9.262          MJ
061021         1997/03/11          9.220          MJ
061021         1997/03/12          9.232          MJ
061021         1997/03/13          9.486          MJ
061021         1997/03/14          9.611          MJ
061021         1997/03/15          9.781          MJ
061021         1997/03/16          9.284          MJ
061021         1997/03/17          9.576          MJ
061021         1997/03/18          9.505          MJ
061021         1997/03/19          9.275          MJ
061021         1997/03/20          9.399          MJ
061021         1997/03/21          12.49          MJ
061021         1997/03/22          17.60          MJ
061021         1997/03/23          17.22          MJ
061021         1997/03/24          17.55          MJ
061021         1997/03/25          16.33          MJ
061021         1997/03/26          12.79          MJ
061021         1997/03/27          12.33          MJ
061021         1997/03/28          12.43          MJ
061021         1997/03/29          12.22          MJ
061021         1997/03/30          11.61          MJ
061021         1997/03/31          11.17          MJ
061021         1997/04/01          11.60          MJ
061021         1997/04/02          11.82          MJ
061021         1997/04/03          11.25          MJ
061021         1997/04/04          11.08          MJ
061021         1997/04/05          10.76          MJ
061021         1997/04/06          10.15          MJ
061021         1997/04/07          10.70          MJ
061021         1997/04/08          11.44          MJ
061021         1997/04/09          11.64          MJ
061021         1997/04/10          11.66          MJ
061021         1997/04/11          11.36          MJ
061021         1997/04/12          11.29          MJ
061021         1997/04/13          11.03          MJ
061021         1997/04/14          10.89          MJ
061021         1997/04/15          10.85          MJ
061021         1997/04/16          10.96          MJ
061021         1997/04/17          10.65          MJ
061021         1997/04/18          10.69          MJ
061021         1997/04/19          10.89          MJ
061021         1997/04/20          11.03          MJ
061021         1997/04/21          10.81          MJ
061021         1997/04/22          11.01          MJ
061021         1997/04/23          11.59          MJ
061021         1997/04/24          11.43          MJ
061021         1997/04/25          22.56          MJ
061021         1997/04/26          34.98          MJ
061021         1997/04/27          37.60          MJ
061021         1997/04/28          46.33          MJ
061021         1997/04/29          54.26          MJ
061021         1997/04/30          56.58          MJ
061021         1997/05/01          60.44          MJ
061021         1997/05/02          81.34          MJ
061021         1997/05/03          108.4          MJ
061021         1997/05/04          111.7          MJ
061021         1997/05/05          88.01          MJ
061021         1997/05/06          62.04          MJ
061021         1997/05/07          53.33          MJ
061021         1997/05/08          46.40          MJ
061021         1997/05/09          55.23          MJ
061021         1997/05/10          45.55          MJ
061021         1997/05/11          46.23          MJ
061021         1997/05/12          46.02          MJ
061021         1997/05/13          60.08          MJ
061021         1997/05/14          91.12          MJ
061021         1997/05/15          111.1          MJ
061021         1997/05/16          144.3          MJ
061021         1997/05/17          
061021         1997/05/18          
061021         1997/05/19          
061021         1997/05/20          
061021         1997/05/21          
061021         1997/05/22          
061021         1997/05/23          
061021         1997/05/24          
061021         1997/05/25          
061021         1997/05/26          
061021         1997/05/27          
061021         1997/05/28          
061021         1997/05/29          
061021         1997/05/30          
061021         1997/05/31          
061021         1997/06/01          
061021         1997/06/02          
061021         1997/06/03          
061021         1997/06/04          
061021         1997/06/05          
061021         1997/06/06          
061021         1997/06/07          
061021         1997/06/08          
061021         1997/06/09          
061021         1997/06/10          
061021         1997/06/11          
061021         1997/06/12          
061021         1997/06/13          
061021         1997/06/14          
061021         1997/06/15          
061021         1997/06/16          
061021         1997/06/17          26.25          MJ
061021         1997/06/18          25.92          MJ
061021         1997/06/19          26.00          MJ
061021         1997/06/20          25.86          MJ
061021         1997/06/21          26.13          MJ
061021         1997/06/22          26.28          MJ
061021         1997/06/23          25.81          MJ
061021         1997/06/24          24.96          MJ
061021         1997/06/25          25.22          MJ
061021         1997/06/26          25.78          MJ
061021         1997/06/27          25.23          MJ
061021         1997/06/28          24.57          MJ
061021         1997/06/29          24.96          MJ
061021         1997/06/30          25.49          MJ
061021         1997/07/01          24.45          MJ
061021         1997/07/02          23.53          MJ
061021         1997/07/03          24.53          MJ
061021         1997/07/04          25.10          MJ
061021         1997/07/05          25.60          MJ
061021         1997/07/06          25.83          MJ
061021         1997/07/07          25.78          MJ
061021         1997/07/08          24.12          MJ
061021         1997/07/09          22.50          MJ
061021         1997/07/10          23.66          MJ
061021         1997/07/11          25.49          MJ
061021         1997/07/12          25.20          MJ
061021         1997/07/13          24.97          MJ
061021         1997/07/14          25.17          MJ
061021         1997/07/15          23.79          MJ
061021         1997/07/16          21.65          MJ
061021         1997/07/17          21.37          MJ
061021         1997/07/18          19.62          MJ
061021         1997/07/19          21.55          MJ
061021         1997/07/20          21.65          MJ
061021         1997/07/21          21.67          MJ
061021         1997/07/22          21.44          MJ
061021         1997/07/23          21.42          MJ
061021         1997/07/24          21.71          MJ
061021         1997/07/25          21.93          MJ
061021         1997/07/26          21.84          MJ
061021         1997/07/27          21.27          MJ
061021         1997/07/28          20.65          MJ
061021         1997/07/29          20.61          MJ
061021         1997/07/30          20.43          MJ
061021         1997/07/31          20.43          MJ
061021         1997/08/01          20.55          MJ
061021         1997/08/02          20.49          MJ
061021         1997/08/03          20.28          MJ
061021         1997/08/04          19.52          MJ
061021         1997/08/05          19.40          MJ
061021         1997/08/06          22.03          MJ
061021         1997/08/07          22.21          MJ
061021         1997/08/08          23.78          MJ
061021         1997/08/09          24.66          MJ
061021         1997/08/10          24.55          MJ
061021         1997/08/11          19.98          MJ
061021         1997/08/12          20.02          MJ
061021         1997/08/13          20.21          MJ
061021         1997/08/14          20.57          MJ
061021         1997/08/15          20.38          MJ
061021         1997/08/16          20.45          MJ
061021         1997/08/17          20.32          MJ
061021         1997/08/18          20.03          MJ
061021         1997/08/19          20.56          MJ
061021         1997/08/20          20.03          MJ
061021         1997/08/21          20.06          MJ
061021         1997/08/22          20.10          MJ
061021         1997/08/23          20.03          MJ
061021         1997/08/24          20.02          MJ
061021         1997/08/25          19.94          MJ
061021         1997/08/26          19.96          MJ
061021         1997/08/27          19.98          MJ
061021         1997/08/28          19.85          MJ
061021         1997/08/29          20.00          MJ
061021         1997/08/30          19.90          MJ
061021         1997/08/31          19.66          MJ
061021         1997/09/01          19.92          MJ
061021         1997/09/02          19.88          MJ
061021         1997/09/03          21.40          MJ
061021         1997/09/04          24.89          MJ
061021         1997/09/05          24.89          MJ
061021         1997/09/06          24.87          MJ
061021         1997/09/07          24.78          MJ
061021         1997/09/08          28.66          MJ
061021         1997/09/09          30.70          MJ
061021         1997/09/10          25.38          MJ
061021         1997/09/11          25.28          MJ
061021         1997/09/12          25.27          MJ
061021         1997/09/13          25.09          MJ
061021         1997/09/14          25.13          MJ
061021         1997/09/15          25.31          MJ
061021         1997/09/16          25.09          MJ
061021         1997/09/17          25.42          MJ
061021         1997/09/18          25.70          MJ
061021         1997/09/19          25.77          MJ
061021         1997/09/20          25.67          MJ
061021         1997/09/21          25.22          MJ
061021         1997/09/22          25.00          MJ
061021         1997/09/23          24.94          MJ
061021         1997/09/24          24.87          MJ
061021         1997/09/25          25.09          MJ
061021         1997/09/26          23.33          MJ
061021         1997/09/27          20.70          MJ
061021         1997/09/28          20.98          MJ
061021         1997/09/29          21.21          MJ
061021         1997/09/30          21.41          MJ
061021         1997/10/01          21.14          MJ
061021         1997/10/02          20.89          MJ
061021         1997/10/03          20.80          MJ
061021         1997/10/04          20.93          MJ
061021         1997/10/05          21.23          MJ
061021         1997/10/06          20.81          MJ
061021         1997/10/07          21.99          MJ
061021         1997/10/08          26.41          MJ
061021         1997/10/09          26.65          MJ
061021         1997/10/10          26.83          MJ
061021         1997/10/11          26.38          MJ
061021         1997/10/12          26.49          MJ
061021         1997/10/13          26.51          MJ
061021         1997/10/14          26.61          MJ
061021         1997/10/15          26.19          MJ
061021         1997/10/16          26.11          MJ
061021         1997/10/17          26.13          MJ
061021         1997/10/18          26.14          MJ
061021         1997/10/19          26.03          MJ
061021         1997/10/20          26.01          MJ
061021         1997/10/21          25.97          MJ
061021         1997/10/22          25.87          MJ
061021         1997/10/23          25.82          MJ
061021         1997/10/24          25.91          MJ
061021         1997/10/25          26.43          MJ
061021         1997/10/26          26.14          MJ
061021         1997/10/27          25.72          MJ
061021         1997/10/28          21.39          MJ
061021         1997/10/29          21.29          MJ
061021         1997/10/30          21.06          MJ
061021         1997/10/31          21.03          MJ
061021         1997/11/01          21.11          MJ
061021         1997/11/02          20.98          MJ
061021         1997/11/03          20.81          MJ
061021         1997/11/04          20.81          MJ
061021         1997/11/05          21.08          MJ
061021         1997/11/06          21.70          MJ
061021         1997/11/07          21.34          MJ
061021         1997/11/08          19.62          MJ
061021         1997/11/09          19.68          MJ
061021         1997/11/10          19.91          MJ
061021         1997/11/11          20.05          MJ
061021         1997/11/12          20.07          MJ
061021         1997/11/13          19.93          MJ
061021         1997/11/14          19.94          MJ
061021         1997/11/15          19.99          MJ
061021         1997/11/16          19.88          MJ
061021         1997/11/17          20.04          MJ
061021         1997/11/18          19.73          MJ
061021         1997/11/19          19.75          MJ
061021         1997/11/20          19.64          MJ
061021         1997/11/21          19.64          MJ
061021         1997/11/22          19.40          MJ
061021         1997/11/23          19.42          MJ
061021         1997/11/24          19.77          MJ
061021         1997/11/25          20.04          MJ
061021         1997/11/26          20.10          MJ
061021         1997/11/27          19.96          MJ
061021         1997/11/28          19.88          MJ
061021         1997/11/29          20.03          MJ
061021         1997/11/30          20.14          MJ
061021         1997/12/01          20.09          MJ
061021         1997/12/02          19.58          MJ
061021         1997/12/03          16.69          MJ
061021         1997/12/04          16.97          MJ
061021         1997/12/05          17.62          MJ
061021         1997/12/06          18.34          MJ
061021         1997/12/07          18.98          MJ
061021         1997/12/08          19.31          MJ
061021         1997/12/09          19.91          MJ
061021         1997/12/10          20.47          MJ
061021         1997/12/11          20.48          MJ
061021         1997/12/12          20.07          MJ
061021         1997/12/13          20.89          MJ
061021         1997/12/14          20.74          MJ
061021         1997/12/15          20.17          MJ
061021         1997/12/16          20.52          MJ
061021         1997/12/17          20.74          MJ
061021         1997/12/18          20.17          MJ
061021         1997/12/19          19.62          MJ
061021         1997/12/20          18.79          MJ
061021         1997/12/21          18.07          MJ
061021         1997/12/22          17.72          MJ
061021         1997/12/23          17.51          MJ
061021         1997/12/24          17.60          MJ
061021         1997/12/25          17.65          MJ
061021         1997/12/26          17.80          MJ
061021         1997/12/27          17.74          MJ
061021         1997/12/28          17.33          MJ
061021         1997/12/29          17.58          MJ
061021         1997/12/30          18.03          MJ
061021         1997/12/31          17.54          MJ
061021         1998/01/01          17.19          MJ
061021         1998/01/02          17.47          MJ
061021         1998/01/03          17.73          MJ
061021         1998/01/04          17.43          MJ
061021         1998/01/05          17.19          MJ
061021         1998/01/06          17.52          MJ
061021         1998/01/07          17.48          MJ
061021         1998/01/08          17.54          MJ
061021         1998/01/09          17.50          MJ
061021         1998/01/10          17.55          MJ
061021         1998/01/11          17.48          MJ
061021         1998/01/12          17.34          MJ
061021         1998/01/13          17.29          MJ
061021         1998/01/14          17.10          MJ
061021         1998/01/15          16.92          MJ
061021         1998/01/16          17.03          MJ
061021         1998/01/17          17.17          MJ
061021         1998/01/18          17.37          MJ
061021         1998/01/19          18.16          MJ
061021         1998/01/20          20.09          MJ
061021         1998/01/21          19.93          MJ
061021         1998/01/22          19.54          MJ
061021         1998/01/23          19.62          MJ
061021         1998/01/24          20.03          MJ
061021         1998/01/25          20.07          MJ
061021         1998/01/26          19.69          MJ
061021         1998/01/27          23.04          MJ
061021         1998/01/28          26.45          MJ
061021         1998/01/29          26.26          MJ
061021         1998/01/30          26.34          MJ
061021         1998/01/31          26.55          MJ
061021         1998/02/01          26.12          MJ
061021         1998/02/02          23.32          MJ
061021         1998/02/03          20.72          MJ
061021         1998/02/04          20.33          MJ
061021         1998/02/05          20.14          MJ
061021         1998/02/06          20.23          MJ
061021         1998/02/07          20.25          MJ
061021         1998/02/08          20.06          MJ
061021         1998/02/09          19.92          MJ
061021         1998/02/10          19.96          MJ
061021         1998/02/11          20.00          MJ
061021         1998/02/12          20.14          MJ
061021         1998/02/13          19.99          MJ
061021         1998/02/14          19.63          MJ
061021         1998/02/15          19.42          MJ
061021         1998/02/16          19.46          MJ
061021         1998/02/17          19.64          MJ
061021         1998/02/18          19.56          MJ
061021         1998/02/19          19.57          MJ
061021         1998/02/20          19.58          MJ
061021         1998/02/21          19.58          MJ
061021         1998/02/22          19.31          MJ
061021         1998/02/23          19.17          MJ
061021         1998/02/24          19.11          MJ
061021         1998/02/25          19.04          MJ
061021         1998/02/26          18.94          MJ
061021         1998/02/27          19.04          MJ
061021         1998/02/28          19.08          MJ
061021         1998/03/01          18.75          MJ
061021         1998/03/02          18.84          MJ
061021         1998/03/03          18.84          MJ
061021         1998/03/04          18.08          MJ
061021         1998/03/05          16.92          MJ
061021         1998/03/06          16.86          MJ
061021         1998/03/07          16.72          MJ
061021         1998/03/08          16.53          MJ
061021         1998/03/09          16.71          MJ
061021         1998/03/10          16.15          MJ
061021         1998/03/11          15.21          MJ
061021         1998/03/12          15.01          MJ
061021         1998/03/13          15.18          MJ
061021         1998/03/14          15.36          MJ
061021         1998/03/15          15.33          MJ
061021         1998/03/16          15.08          MJ
061021         1998/03/17          15.16          MJ
061021         1998/03/18          15.25          MJ
061021         1998/03/19          14.95          MJ
061021         1998/03/20          15.09          MJ
061021         1998/03/21          15.06          MJ
061021         1998/03/22          14.81          MJ
061021         1998/03/23          14.85          MJ
061021         1998/03/24          14.79          MJ
061021         1998/03/25          14.57          MJ
061021         1998/03/26          14.46          MJ
061021         1998/03/27          15.88          MJ
061021         1998/03/28          17.18          MJ
061021         1998/03/29          17.21          MJ
061021         1998/03/30          22.52          MJ
061021         1998/03/31          27.82          MJ
061021         1998/04/01          36.08          MJ
061021         1998/04/02          30.74          MJ
061021         1998/04/03          31.45          MJ
061021         1998/04/04          31.67          MJ
061021         1998/04/05          31.67          MJ
061021         1998/04/06          29.64          MJ
061021         1998/04/07          28.51          MJ
061021         1998/04/08          28.23          MJ
061021         1998/04/09          28.01          MJ
061021         1998/04/10          28.00          MJ
061021         1998/04/11          27.91          MJ
061021         1998/04/12          27.80          MJ
061021         1998/04/13          27.86          MJ
061021         1998/04/14          28.26          MJ
061021         1998/04/15          28.31          MJ
061021         1998/04/16          29.05          MJ
061021         1998/04/17          38.69          MJ
061021         1998/04/18          62.98          MJ
061021         1998/04/19          87.92          MJ
061021         1998/04/20          75.02          MJ
061021         1998/04/21          53.87          MJ
061021         1998/04/22          43.06          MJ
061021         1998/04/23          42.25          MJ
061021         1998/04/24          34.52          MJ
061021         1998/04/25          30.14          MJ
061021         1998/04/26          30.47          MJ
061021         1998/04/27          30.99          MJ
061021         1998/04/28          30.48          MJ
061021         1998/04/29          29.59          MJ
061021         1998/04/30          29.72          MJ
061021         1998/05/01          29.68          MJ
061021         1998/05/02          29.86          MJ
061021         1998/05/03          30.54          MJ
061021         1998/05/04          30.97          MJ
061021         1998/05/05          31.01          MJ
061021         1998/05/06          30.95          MJ
061021         1998/05/07          31.62          MJ
061021         1998/05/08          35.46          MJ
061021         1998/05/09          38.61          MJ
061021         1998/05/10          38.48          MJ
061021         1998/05/11          38.46          MJ
061021         1998/05/12          46.90          MJ
061021         1998/05/13          53.22          MJ
061021         1998/05/14          29.41          MJ
061021         1998/05/15          26.78          MJ
061021         1998/05/16          27.17          MJ
061021         1998/05/17          26.54          MJ
061021         1998/05/18          26.51          MJ
061021         1998/05/19          26.43          MJ
061021         1998/05/20          26.40          MJ
061021         1998/05/21          26.41          MJ
061021         1998/05/22          26.41          MJ
061021         1998/05/23          26.37          MJ
061021         1998/05/24          26.39          MJ
061021         1998/05/25          25.49          MJ
061021         1998/05/26          24.75          MJ
061021         1998/05/27          24.65          MJ
061021         1998/05/28          24.62          MJ
061021         1998/05/29          24.56          MJ
061021         1998/05/30          24.54          MJ
061021         1998/05/31          24.31          MJ
061021         1998/06/01          24.37          MJ
061021         1998/06/02          24.23          MJ
061021         1998/06/03          24.45          MJ
061021         1998/06/04          24.63          MJ
061021         1998/06/05          24.41          MJ
061021         1998/06/06          31.54          MJ
061021         1998/06/07          67.69          MJ
061021         1998/06/08          62.79          MJ
061021         1998/06/09          46.31          MJ
061021         1998/06/10          38.20          MJ
061021         1998/06/11          35.02          MJ
061021         1998/06/12          28.27          MJ
061021         1998/06/13          24.44          MJ
061021         1998/06/14          24.38          MJ
061021         1998/06/15          24.77          MJ
061021         1998/06/16          24.90          MJ
061021         1998/06/17          25.28          MJ
061021         1998/06/18          28.94          MJ
061021         1998/06/19          39.94          MJ
061021         1998/06/20          48.98          MJ
061021         1998/06/21          39.43          MJ
061021         1998/06/22          24.83          MJ
061021         1998/06/23          24.62          MJ
061021         1998/06/24          23.84          MJ
061021         1998/06/25          23.65          MJ
061021         1998/06/26          23.78          MJ
061021         1998/06/27          23.24          MJ
061021         1998/06/28          22.90          MJ
061021         1998/06/29          24.20          MJ
061021         1998/06/30          25.11          MJ
061021         1998/07/01          25.04          MJ
061021         1998/07/02          25.07          MJ
061021         1998/07/03          25.09          MJ
061021         1998/07/04          25.12          MJ
061021         1998/07/05          25.08          MJ
061021         1998/07/06          25.30          MJ
061021         1998/07/07          26.07          MJ
061021         1998/07/08          26.06          MJ
061021         1998/07/09          26.06          MJ
061021         1998/07/10          25.98          MJ
061021         1998/07/11          27.70          MJ
061021         1998/07/12          38.36          MJ
061021         1998/07/13          51.19          MJ
061021         1998/07/14          49.71          MJ
061021         1998/07/15          37.58          MJ
061021         1998/07/16          29.51          MJ
061021         1998/07/17          30.66          MJ
061021         1998/07/18          65.45          MJ
061021         1998/07/19          86.84          MJ
061021         1998/07/20          75.53          MJ
061021         1998/07/21          60.79          MJ
061021         1998/07/22          53.73          MJ
061021         1998/07/23          35.68          MJ
061021         1998/07/24          28.36          MJ
061021         1998/07/25          28.33          MJ
061021         1998/07/26          25.75          MJ
061021         1998/07/27          25.51          MJ
061021         1998/07/28          25.13          MJ
061021         1998/07/29          25.33          MJ
061021         1998/07/30          25.56          MJ
061021         1998/07/31          25.34          MJ
061021         1998/08/01          25.04          MJ
061021         1998/08/02          24.79          MJ
061021         1998/08/03          25.41          MJ
061021         1998/08/04          25.83          MJ
061021         1998/08/05          25.70          MJ
061021         1998/08/06          25.57          MJ
061021         1998/08/07          25.44          MJ
061021         1998/08/08          21.41          MJ
061021         1998/08/09          18.18          MJ
061021         1998/08/10          18.14          MJ
061021         1998/08/11          18.12          MJ
061021         1998/08/12          18.06          MJ
061021         1998/08/13          18.03          MJ
061021         1998/08/14          17.95          MJ
061021         1998/08/15          17.87          MJ
061021         1998/08/16          17.84          MJ
061021         1998/08/17          17.74          MJ
061021         1998/08/18          17.73          MJ
061021         1998/08/19          17.63          MJ
061021         1998/08/20          17.56          MJ
061021         1998/08/21          17.82          MJ
061021         1998/08/22          17.90          MJ
061021         1998/08/23          17.82          MJ
061021         1998/08/24          17.80          MJ
061021         1998/08/25          17.73          MJ
061021         1998/08/26          17.74          MJ
061021         1998/08/27          17.74          MJ
061021         1998/08/28          17.77          MJ
061021         1998/08/29          17.84          MJ
061021         1998/08/30          17.91          MJ
061021         1998/08/31          17.97          MJ
061021         1998/09/01          20.40          MJ
061021         1998/09/02          21.04          MJ
061021         1998/09/03          21.10          MJ
061021         1998/09/04          21.16          MJ
061021         1998/09/05          21.22          MJ
061021         1998/09/06          21.24          MJ
061021         1998/09/07          21.25          MJ
061021         1998/09/08          22.90          MJ
061021         1998/09/09          23.94          MJ
061021         1998/09/10          23.91          MJ
061021         1998/09/11          24.05          MJ
061021         1998/09/12          24.26          MJ
061021         1998/09/13          24.21          MJ
061021         1998/09/14          24.20          MJ
061021         1998/09/15          24.33          MJ
061021         1998/09/16          24.08          MJ
061021         1998/09/17          24.14          MJ
061021         1998/09/18          24.07          MJ
061021         1998/09/19          24.07          MJ
061021         1998/09/20          24.09          MJ
061021         1998/09/21          30.28          MJ
061021         1998/09/22          53.78          MJ
061021         1998/09/23          87.98          MJ
061021         1998/09/24          102.9          MJ
061021         1998/09/25          84.68          MJ
061021         1998/09/26          55.91          MJ
061021         1998/09/27          55.82          MJ
061021         1998/09/28          41.54          MJ
061021         1998/09/29          31.97          MJ
061021         1998/09/30          47.97          MJ
061021         1998/10/01          74.57          MJ
061021         1998/10/02          101.3          MJ
061021         1998/10/03          110.0          MJ
061021         1998/10/04          110.2          MJ
061021         1998/10/05          97.54          MJ
061021         1998/10/06          75.99          MJ
061021         1998/10/07          68.32          MJ
061021         1998/10/08          47.89          MJ
061021         1998/10/09          30.24          MJ
061021         1998/10/10          28.08          MJ
061021         1998/10/11          28.14          MJ
061021         1998/10/12          30.38          MJ
061021         1998/10/13          34.21          MJ
061021         1998/10/14          31.72          MJ
061021         1998/10/15          28.02          MJ
061021         1998/10/16          28.07          MJ
061021         1998/10/17          28.03          MJ
061021         1998/10/18          28.07          MJ
061021         1998/10/19          27.97          MJ
061021         1998/10/20          27.88          MJ
061021         1998/10/21          27.11          MJ
061021         1998/10/22          26.21          MJ
061021         1998/10/23          33.47          MJ
